event_id,appliance_name,appliance_id,Shiftability,start_time,end_time,duration(min),energy(W),is_reschedulable,price_level_profile,primary_price_level,start_price_level,end_price_level,optimization_potential,month
Dishwasher_2015-06-02_01,Dishwasher,Appliance6,Shiftable,2015-06-02 19:04:00,2015-06-02 20:41:00,97.0,69657.53,True,"{""0"": 0, ""1"": 41, ""2"": 56}",2,2,1,1.0,6
Dishwasher_2015-06-03_01,Dishwasher,Appliance6,Shiftable,2015-06-03 17:03:00,2015-06-03 18:44:00,101.0,72011.31,True,"{""0"": 0, ""1"": 0, ""2"": 101}",2,2,2,1.0,6
Dishwasher_2015-06-05_03,Dishwasher,Appliance6,Shiftable,2015-06-05 18:02:00,2015-06-05 19:36:00,94.0,62492.03,True,"{""0"": 0, ""1"": 0, ""2"": 94}",2,2,2,1.0,6
Dishwasher_2015-06-06_03,Dishwasher,Appliance6,Shiftable,2015-06-06 13:11:00,2015-06-06 14:45:00,94.0,64871.39,True,"{""0"": 49, ""1"": 45, ""2"": 0}",0,0,1,0.0,6
Dishwasher_2015-06-07_02,Dishwasher,Appliance6,Shiftable,2015-06-07 17:58:00,2015-06-07 19:34:00,96.0,72044.99,True,"{""0"": 0, ""1"": 0, ""2"": 96}",2,2,2,1.0,6
Dishwasher_2015-06-08_02,Dishwasher,Appliance6,Shiftable,2015-06-08 19:43:00,2015-06-08 21:24:00,101.0,72800.05,True,"{""0"": 0, ""1"": 84, ""2"": 17}",1,2,1,0.5,6
Dishwasher_2015-06-09_01,Dishwasher,Appliance6,Shiftable,2015-06-09 17:09:00,2015-06-09 18:45:00,96.0,67532.51,True,"{""0"": 0, ""1"": 0, ""2"": 96}",2,2,2,1.0,6
Dishwasher_2015-06-18_01,Dishwasher,Appliance6,Shiftable,2015-06-18 18:50:00,2015-06-18 20:29:00,99.0,69768.68,True,"{""0"": 0, ""1"": 29, ""2"": 70}",2,2,1,1.0,6
Dishwasher_2015-06-20_03,Dishwasher,Appliance6,Shiftable,2015-06-20 20:23:00,2015-06-20 21:56:00,93.0,69248.38,True,"{""0"": 0, ""1"": 93, ""2"": 0}",1,1,1,0.5,6
Dishwasher_2015-06-21_01,Dishwasher,Appliance6,Shiftable,2015-06-21 15:50:00,2015-06-21 17:26:00,96.0,70850.22,True,"{""0"": 0, ""1"": 70, ""2"": 26}",1,1,2,0.5,6
Dishwasher_2015-06-22_02,Dishwasher,Appliance6,Shiftable,2015-06-22 20:50:00,2015-06-22 22:24:00,94.0,64903.76,True,"{""0"": 0, ""1"": 94, ""2"": 0}",1,1,1,0.5,6
Dishwasher_2015-06-23_01,Dishwasher,Appliance6,Shiftable,2015-06-23 19:09:00,2015-06-23 20:43:00,94.0,68076.46,True,"{""0"": 0, ""1"": 43, ""2"": 51}",2,2,1,1.0,6
Dishwasher_2015-06-24_01,Dishwasher,Appliance6,Shiftable,2015-06-24 16:34:00,2015-06-24 18:09:00,95.0,67513.73,True,"{""0"": 0, ""1"": 26, ""2"": 69}",2,1,2,1.0,6
Dishwasher_2015-06-26_01,Dishwasher,Appliance6,Shiftable,2015-06-26 20:37:00,2015-06-26 22:12:00,95.0,65821.42,True,"{""0"": 0, ""1"": 95, ""2"": 0}",1,1,1,0.5,6
Dishwasher_2015-06-27_01,Dishwasher,Appliance6,Shiftable,2015-06-27 14:30:00,2015-06-27 16:01:00,91.0,62863.61,True,"{""0"": 0, ""1"": 91, ""2"": 0}",1,1,1,0.5,6
Dishwasher_2015-06-29_01,Dishwasher,Appliance6,Shiftable,2015-06-29 19:50:00,2015-06-29 21:29:00,99.0,67058.96,True,"{""0"": 0, ""1"": 89, ""2"": 10}",1,2,1,0.5,6
Dishwasher_2015-07-03_01,Dishwasher,Appliance6,Shiftable,2015-07-03 20:22:00,2015-07-03 21:56:00,94.0,64245.8,True,"{""0"": 0, ""1"": 94, ""2"": 0}",1,1,1,0.5,7
