event_id,appliance_name,when,season,start_time,end_time,minutes,total_W,total_cost,level_0_minutes,level_0_W,level_0_rate,level_0_cost,level_1_minutes,level_1_W,level_1_rate,level_1_cost,level_2_minutes,level_2_W,level_2_rate,level_2_cost,level_3_minutes,level_3_W,level_3_rate,level_3_cost,level_4_minutes,level_4_W,level_4_rate,level_4_cost,level_5_minutes,level_5_W,level_5_rate,level_5_cost
Dishwasher_2014-09-17_02,Dishwasher,original,,2014-09-17 08:59:00,2014-09-17 09:00:00,1,5.5,2.7499999999999994e-05,0,0.0,0.22,0.0,0,0.0,0.26,0.0,1,5.5,0.3,2.7499999999999994e-05,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Dishwasher_2014-09-17_04,Dishwasher,original,,2014-09-17 21:06:00,2014-09-17 21:07:00,1,8.5,3.9666666666666664e-05,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,1,8.5,0.28,3.9666666666666664e-05
Dishwasher_2014-09-18_02,Dishwasher,original,,2014-09-18 18:47:00,2014-09-18 18:48:00,1,6.47,3.450666666666666e-05,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,1,6.47,0.32,3.450666666666666e-05,0,0.0,0.28,0.0
Dishwasher_2014-09-19_02,Dishwasher,original,,2014-09-19 14:11:00,2014-09-19 14:12:00,1,5.2,2.946666666666667e-05,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,1,5.2,0.34,2.946666666666667e-05,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Dishwasher_2014-09-20_02,Dishwasher,original,,2014-09-20 10:21:00,2014-09-20 10:22:00,1,8.86,4.43e-05,0,0.0,0.22,0.0,0,0.0,0.26,0.0,1,8.86,0.3,4.43e-05,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Dishwasher_2014-09-21_02,Dishwasher,original,,2014-09-21 09:44:00,2014-09-21 09:45:00,1,6.0,3e-05,0,0.0,0.22,0.0,0,0.0,0.26,0.0,1,6.0,0.3,3e-05,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Dishwasher_2014-09-21_04,Dishwasher,original,,2014-09-21 16:08:00,2014-09-21 16:09:00,1,6.23,3.322666666666667e-05,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,1,6.23,0.32,3.322666666666667e-05,0,0.0,0.28,0.0
Dishwasher_2014-09-22_03,Dishwasher,original,,2014-09-22 17:56:00,2014-09-22 17:57:00,1,6.29,3.354666666666667e-05,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,1,6.29,0.32,3.354666666666667e-05,0,0.0,0.28,0.0
Dishwasher_2014-09-22_04,Dishwasher,original,,2014-09-22 19:09:00,2014-09-22 19:10:00,1,4.57,2.4373333333333336e-05,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,1,4.57,0.32,2.4373333333333336e-05,0,0.0,0.28,0.0
Dishwasher_2014-09-23_02,Dishwasher,original,,2014-09-23 08:46:00,2014-09-23 08:47:00,1,5.11,2.555e-05,0,0.0,0.22,0.0,0,0.0,0.26,0.0,1,5.11,0.3,2.555e-05,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Dishwasher_2014-09-23_03,Dishwasher,original,,2014-09-23 16:04:00,2014-09-23 16:05:00,1,5.59,2.981333333333333e-05,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,1,5.59,0.32,2.981333333333333e-05,0,0.0,0.28,0.0
Dishwasher_2014-09-24_02,Dishwasher,original,,2014-09-24 08:30:00,2014-09-24 08:31:00,1,10.4,5.2e-05,0,0.0,0.22,0.0,0,0.0,0.26,0.0,1,10.4,0.3,5.2e-05,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Dishwasher_2014-09-24_03,Dishwasher,original,,2014-09-24 09:03:00,2014-09-24 09:05:00,2,9.4,4.7000000000000004e-05,0,0.0,0.22,0.0,0,0.0,0.26,0.0,2,9.4,0.3,4.7000000000000004e-05,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Dishwasher_2014-09-24_05,Dishwasher,original,,2014-09-24 18:43:00,2014-09-24 18:44:00,1,16.12,8.597333333333333e-05,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,1,16.12,0.32,8.597333333333333e-05,0,0.0,0.28,0.0
Dishwasher_2014-09-24_06,Dishwasher,original,,2014-09-24 19:16:00,2014-09-24 19:17:00,1,5.4,2.8800000000000002e-05,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,1,5.4,0.32,2.8800000000000002e-05,0,0.0,0.28,0.0
Dishwasher_2014-09-25_02,Dishwasher,original,,2014-09-25 18:55:00,2014-09-25 18:56:00,1,5.6,2.9866666666666666e-05,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,1,5.6,0.32,2.9866666666666666e-05,0,0.0,0.28,0.0
Dishwasher_2014-09-26_02,Dishwasher,original,,2014-09-26 15:31:00,2014-09-26 15:32:00,1,10.8,6.120000000000001e-05,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,1,10.8,0.34,6.120000000000001e-05,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Dishwasher_2014-09-27_01,Dishwasher,original,,2014-09-27 13:06:00,2014-09-27 13:07:00,1,7.0,3.966666666666667e-05,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,1,7.0,0.34,3.966666666666667e-05,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Dishwasher_2014-09-27_03,Dishwasher,original,,2014-09-27 15:28:00,2014-09-27 15:29:00,1,6.86,3.887333333333334e-05,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,1,6.86,0.34,3.887333333333334e-05,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Dishwasher_2014-09-28_02,Dishwasher,original,,2014-09-28 15:29:00,2014-09-28 15:30:00,1,5.8,3.286666666666667e-05,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,1,5.8,0.34,3.286666666666667e-05,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Dishwasher_2014-09-30_02,Dishwasher,original,,2014-09-30 08:42:00,2014-09-30 08:43:00,1,5.14,2.5699999999999998e-05,0,0.0,0.22,0.0,0,0.0,0.26,0.0,1,5.14,0.3,2.5699999999999998e-05,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Dishwasher_2014-09-30_03,Dishwasher,original,,2014-09-30 19:55:00,2014-09-30 19:56:00,1,51.2,0.0002730666666666667,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,1,51.2,0.32,0.0002730666666666667,0,0.0,0.28,0.0
Dishwasher_2014-10-01_02,Dishwasher,original,,2014-10-01 10:27:00,2014-10-01 10:28:00,1,5.62,2.81e-05,0,0.0,0.22,0.0,0,0.0,0.26,0.0,1,5.62,0.3,2.81e-05,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Dishwasher_2014-10-02_02,Dishwasher,original,,2014-10-02 20:52:00,2014-10-02 20:53:00,1,6.43,3.000666666666667e-05,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,1,6.43,0.28,3.000666666666667e-05
Dishwasher_2014-10-04_02,Dishwasher,original,,2014-10-04 17:36:00,2014-10-04 17:37:00,1,5.29,2.8213333333333337e-05,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,1,5.29,0.32,2.8213333333333337e-05,0,0.0,0.28,0.0
Dishwasher_2014-10-05_02,Dishwasher,original,,2014-10-05 16:18:00,2014-10-05 16:19:00,1,5.14,2.741333333333333e-05,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,1,5.14,0.32,2.741333333333333e-05,0,0.0,0.28,0.0
Dishwasher_2014-10-06_03,Dishwasher,original,,2014-10-06 20:19:00,2014-10-06 20:20:00,1,5.59,2.608666666666667e-05,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,1,5.59,0.28,2.608666666666667e-05
Dishwasher_2014-10-07_02,Dishwasher,original,,2014-10-07 21:56:00,2014-10-07 21:57:00,1,7.98,3.724e-05,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,1,7.98,0.28,3.724e-05
Dishwasher_2014-10-08_02,Dishwasher,original,,2014-10-08 18:31:00,2014-10-08 18:32:00,1,6.12,3.2640000000000006e-05,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,1,6.12,0.32,3.2640000000000006e-05,0,0.0,0.28,0.0
Dishwasher_2014-10-09_03,Dishwasher,original,,2014-10-09 23:03:00,2014-10-09 23:04:00,1,5.02,2.3426666666666664e-05,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,1,5.02,0.28,2.3426666666666664e-05
Dishwasher_2014-10-10_02,Dishwasher,original,,2014-10-10 18:53:00,2014-10-10 18:54:00,1,5.25,2.8e-05,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,1,5.25,0.32,2.8e-05,0,0.0,0.28,0.0
Dishwasher_2014-10-10_04,Dishwasher,original,,2014-10-10 22:16:00,2014-10-10 22:17:00,1,6.16,2.8746666666666667e-05,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,1,6.16,0.28,2.8746666666666667e-05
Dishwasher_2014-10-13_02,Dishwasher,original,,2014-10-13 15:59:00,2014-10-13 16:00:00,1,5.39,3.0543333333333336e-05,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,1,5.39,0.34,3.0543333333333336e-05,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Dishwasher_2014-10-13_04,Dishwasher,original,,2014-10-13 18:15:00,2014-10-13 18:16:00,1,5.67,3.0240000000000002e-05,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,1,5.67,0.32,3.0240000000000002e-05,0,0.0,0.28,0.0
Dishwasher_2014-10-14_02,Dishwasher,original,,2014-10-14 09:55:00,2014-10-14 09:56:00,1,8.11,4.0549999999999996e-05,0,0.0,0.22,0.0,0,0.0,0.26,0.0,1,8.11,0.3,4.0549999999999996e-05,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Dishwasher_2014-10-15_02,Dishwasher,original,,2014-10-15 14:50:00,2014-10-15 14:51:00,1,9.25,5.2416666666666676e-05,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,1,9.25,0.34,5.2416666666666676e-05,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Dishwasher_2014-10-15_04,Dishwasher,original,,2014-10-15 19:36:00,2014-10-15 19:37:00,1,6.44,3.434666666666667e-05,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,1,6.44,0.32,3.434666666666667e-05,0,0.0,0.28,0.0
Dishwasher_2014-10-17_02,Dishwasher,original,,2014-10-17 22:36:00,2014-10-17 22:37:00,1,6.67,3.112666666666667e-05,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,1,6.67,0.28,3.112666666666667e-05
Dishwasher_2014-10-19_02,Dishwasher,original,,2014-10-19 13:11:00,2014-10-19 13:13:00,2,9.33,5.287000000000001e-05,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,2,9.33,0.34,5.287000000000001e-05,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Dishwasher_2014-10-19_04,Dishwasher,original,,2014-10-19 18:33:00,2014-10-19 18:34:00,1,5.44,2.9013333333333336e-05,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,1,5.44,0.32,2.9013333333333336e-05,0,0.0,0.28,0.0
Dishwasher_2014-10-20_02,Dishwasher,original,,2014-10-20 22:05:00,2014-10-20 22:06:00,1,5.78,2.6973333333333335e-05,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,1,5.78,0.28,2.6973333333333335e-05
Dishwasher_2014-10-21_02,Dishwasher,original,,2014-10-21 19:38:00,2014-10-21 19:39:00,1,8.22,4.384000000000001e-05,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,1,8.22,0.32,4.384000000000001e-05,0,0.0,0.28,0.0
Dishwasher_2014-10-22_02,Dishwasher,original,,2014-10-22 17:15:00,2014-10-22 17:16:00,1,7.79,4.1546666666666666e-05,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,1,7.79,0.32,4.1546666666666666e-05,0,0.0,0.28,0.0
Dishwasher_2014-10-22_04,Dishwasher,original,,2014-10-22 20:34:00,2014-10-22 20:35:00,1,5.78,2.6973333333333335e-05,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,1,5.78,0.28,2.6973333333333335e-05
Dishwasher_2014-10-23_02,Dishwasher,original,,2014-10-23 10:39:00,2014-10-23 10:40:00,1,6.56,3.28e-05,0,0.0,0.22,0.0,0,0.0,0.26,0.0,1,6.56,0.3,3.28e-05,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Dishwasher_2014-10-28_02,Dishwasher,original,,2014-10-28 20:54:00,2014-10-28 20:55:00,1,8.22,3.836000000000001e-05,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,1,8.22,0.28,3.836000000000001e-05
Dishwasher_2014-10-31_02,Dishwasher,original,,2014-10-31 10:19:00,2014-10-31 10:20:00,1,5.56,2.7799999999999998e-05,0,0.0,0.22,0.0,0,0.0,0.26,0.0,1,5.56,0.3,2.7799999999999998e-05,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Dishwasher_2014-11-01_02,Dishwasher,original,,2014-11-01 09:59:00,2014-11-01 10:00:00,1,6.22,3.11e-05,0,0.0,0.22,0.0,0,0.0,0.26,0.0,1,6.22,0.3,3.11e-05,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Dishwasher_2014-11-02_02,Dishwasher,original,,2014-11-02 10:18:00,2014-11-02 10:19:00,1,8.0,4e-05,0,0.0,0.22,0.0,0,0.0,0.26,0.0,1,8.0,0.3,4e-05,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Dishwasher_2014-11-03_02,Dishwasher,original,,2014-11-03 10:45:00,2014-11-03 10:46:00,1,5.11,2.555e-05,0,0.0,0.22,0.0,0,0.0,0.26,0.0,1,5.11,0.3,2.555e-05,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Dishwasher_2014-11-03_05,Dishwasher,original,,2014-11-03 20:05:00,2014-11-03 20:06:00,1,10.0,4.666666666666667e-05,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,1,10.0,0.28,4.666666666666667e-05
Dishwasher_2014-11-03_06,Dishwasher,original,,2014-11-03 20:38:00,2014-11-03 20:39:00,1,8.56,3.9946666666666675e-05,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,1,8.56,0.28,3.9946666666666675e-05
Dishwasher_2014-11-04_02,Dishwasher,original,,2014-11-04 22:17:00,2014-11-04 22:18:00,1,5.89,2.748666666666667e-05,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,1,5.89,0.28,2.748666666666667e-05
Dishwasher_2014-11-05_01,Dishwasher,original,,2014-11-05 09:16:00,2014-11-05 09:17:00,1,21.33,0.00010664999999999999,0,0.0,0.22,0.0,0,0.0,0.26,0.0,1,21.33,0.3,0.00010664999999999999,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Dishwasher_2014-11-05_03,Dishwasher,original,,2014-11-05 18:40:00,2014-11-05 18:41:00,1,5.11,2.7253333333333336e-05,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,1,5.11,0.32,2.7253333333333336e-05,0,0.0,0.28,0.0
Dishwasher_2014-11-06_02,Dishwasher,original,,2014-11-06 20:46:00,2014-11-06 20:47:00,1,6.89,3.2153333333333336e-05,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,1,6.89,0.28,3.2153333333333336e-05
Dishwasher_2014-11-07_02,Dishwasher,original,,2014-11-07 20:34:00,2014-11-07 20:35:00,1,5.56,2.594666666666667e-05,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,1,5.56,0.28,2.594666666666667e-05
Dishwasher_2014-11-10_02,Dishwasher,original,,2014-11-10 15:43:00,2014-11-10 15:44:00,1,6.56,3.717333333333333e-05,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,1,6.56,0.34,3.717333333333333e-05,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Dishwasher_2014-11-10_04,Dishwasher,original,,2014-11-10 21:21:00,2014-11-10 21:22:00,1,6.0,2.8000000000000003e-05,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,1,6.0,0.28,2.8000000000000003e-05
Dishwasher_2014-11-12_02,Dishwasher,original,,2014-11-12 10:43:00,2014-11-12 10:44:00,1,6.57,3.285e-05,0,0.0,0.22,0.0,0,0.0,0.26,0.0,1,6.57,0.3,3.285e-05,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Dishwasher_2014-11-13_02,Dishwasher,original,,2014-11-13 09:54:00,2014-11-13 09:55:00,1,5.78,2.8899999999999998e-05,0,0.0,0.22,0.0,0,0.0,0.26,0.0,1,5.78,0.3,2.8899999999999998e-05,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Dishwasher_2014-11-14_02,Dishwasher,original,,2014-11-14 10:24:00,2014-11-14 10:26:00,2,3.12,1.56e-05,0,0.0,0.22,0.0,0,0.0,0.26,0.0,2,3.12,0.3,1.56e-05,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Dishwasher_2014-11-15_02,Dishwasher,original,,2014-11-15 10:09:00,2014-11-15 10:10:00,1,5.44,2.72e-05,0,0.0,0.22,0.0,0,0.0,0.26,0.0,1,5.44,0.3,2.72e-05,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Dishwasher_2014-11-15_04,Dishwasher,original,,2014-11-15 21:56:00,2014-11-15 21:57:00,1,8.33,3.887333333333334e-05,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,1,8.33,0.28,3.887333333333334e-05
Dishwasher_2014-11-16_02,Dishwasher,original,,2014-11-16 15:39:00,2014-11-16 15:40:00,1,6.21,3.519e-05,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,1,6.21,0.34,3.519e-05,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Dishwasher_2014-11-17_02,Dishwasher,original,,2014-11-17 19:59:00,2014-11-17 20:00:00,1,8.11,4.325333333333333e-05,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,1,8.11,0.32,4.325333333333333e-05,0,0.0,0.28,0.0
Dishwasher_2014-11-19_03,Dishwasher,original,,2014-11-19 19:37:00,2014-11-19 19:38:00,1,5.32,2.837333333333334e-05,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,1,5.32,0.32,2.837333333333334e-05,0,0.0,0.28,0.0
Dishwasher_2014-11-21_03,Dishwasher,original,,2014-11-21 21:21:00,2014-11-21 21:22:00,1,8.11,3.7846666666666665e-05,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,1,8.11,0.28,3.7846666666666665e-05
Dishwasher_2014-11-22_02,Dishwasher,original,,2014-11-22 12:21:00,2014-11-22 12:22:00,1,6.67,3.779666666666667e-05,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,1,6.67,0.34,3.779666666666667e-05,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Dishwasher_2014-11-22_03,Dishwasher,original,,2014-11-22 20:10:00,2014-11-22 20:11:00,1,31.75,0.0001481666666666667,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,1,31.75,0.28,0.0001481666666666667
Dishwasher_2014-11-22_04,Dishwasher,original,,2014-11-22 21:03:00,2014-11-22 21:04:00,1,151.11,0.0007051800000000001,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,1,151.11,0.28,0.0007051800000000001
Dishwasher_2014-11-24_02,Dishwasher,original,,2014-11-24 10:16:00,2014-11-24 10:17:00,1,6.0,3e-05,0,0.0,0.22,0.0,0,0.0,0.26,0.0,1,6.0,0.3,3e-05,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Dishwasher_2014-11-24_04,Dishwasher,original,,2014-11-24 19:56:00,2014-11-24 19:57:00,1,5.25,2.8e-05,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,1,5.25,0.32,2.8e-05,0,0.0,0.28,0.0
Dishwasher_2014-11-25_02,Dishwasher,original,,2014-11-25 20:47:00,2014-11-25 20:48:00,1,6.12,2.8560000000000008e-05,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,1,6.12,0.28,2.8560000000000008e-05
Dishwasher_2014-11-26_02,Dishwasher,original,,2014-11-26 20:04:00,2014-11-26 20:05:00,1,6.28,2.9306666666666672e-05,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,1,6.28,0.28,2.9306666666666672e-05
Dishwasher_2014-11-26_04,Dishwasher,original,,2014-11-26 22:52:00,2014-11-26 22:53:00,1,14.67,6.846e-05,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,1,14.67,0.28,6.846e-05
Dishwasher_2014-11-27_02,Dishwasher,original,,2014-11-27 20:48:00,2014-11-27 20:49:00,1,4.89,2.282e-05,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,1,4.89,0.28,2.282e-05
Dishwasher_2014-11-29_02,Dishwasher,original,,2014-11-29 10:04:00,2014-11-29 10:05:00,1,6.0,3e-05,0,0.0,0.22,0.0,0,0.0,0.26,0.0,1,6.0,0.3,3e-05,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Dishwasher_2014-11-29_04,Dishwasher,original,,2014-11-29 15:21:00,2014-11-29 15:22:00,1,8.22,4.658000000000001e-05,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,1,8.22,0.34,4.658000000000001e-05,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Dishwasher_2014-12-01_02,Dishwasher,original,,2014-12-01 19:20:00,2014-12-01 19:21:00,1,6.56,3.498666666666667e-05,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,1,6.56,0.32,3.498666666666667e-05,0,0.0,0.28,0.0
Dishwasher_2014-12-02_02,Dishwasher,original,,2014-12-02 21:59:00,2014-12-02 22:00:00,1,6.44,3.0053333333333336e-05,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,1,6.44,0.28,3.0053333333333336e-05
Dishwasher_2014-12-02_03,Dishwasher,original,,2014-12-02 22:41:00,2014-12-02 22:43:00,2,22.67,0.00010579333333333336,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,2,22.67,0.28,0.00010579333333333336
Dishwasher_2014-12-05_02,Dishwasher,original,,2014-12-05 10:21:00,2014-12-05 10:22:00,1,6.89,3.445e-05,0,0.0,0.22,0.0,0,0.0,0.26,0.0,1,6.89,0.3,3.445e-05,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Dishwasher_2014-12-07_02,Dishwasher,original,,2014-12-07 10:01:00,2014-12-07 10:02:00,1,12.86,6.429999999999999e-05,0,0.0,0.22,0.0,0,0.0,0.26,0.0,1,12.86,0.3,6.429999999999999e-05,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Dishwasher_2014-12-07_03,Dishwasher,original,,2014-12-07 10:35:00,2014-12-07 10:36:00,1,4.44,2.22e-05,0,0.0,0.22,0.0,0,0.0,0.26,0.0,1,4.44,0.3,2.22e-05,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Dishwasher_2014-12-09_02,Dishwasher,original,,2014-12-09 09:56:00,2014-12-09 09:57:00,1,5.56,2.7799999999999998e-05,0,0.0,0.22,0.0,0,0.0,0.26,0.0,1,5.56,0.3,2.7799999999999998e-05,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Dishwasher_2014-12-11_02,Dishwasher,original,,2014-12-11 09:55:00,2014-12-11 09:56:00,1,6.44,3.22e-05,0,0.0,0.22,0.0,0,0.0,0.26,0.0,1,6.44,0.3,3.22e-05,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
