event_id,appliance_name,appliance_id,original_start_time,original_end_time,optimized_start_time,optimized_end_time,duration_minutes,original_cost,optimized_cost,cost_savings,savings_percentage,is_shifted,is_low_rate_period,search_start,search_end
Washing_Machine_2014-11-22_01,Washing Machine,Appliance6,2014-11-22 10:51:00,2014-11-22 12:00:00,2014-11-22 13:06:00,2014-11-22 14:15:00,69,0.19540658333333327,0.09770329166666664,0.09770329166666664,50.0,True,True,2014-11-22 10:51:00,2014-11-23 14:00:00
Washing_Machine_2014-11-25_01,Washing Machine,Appliance6,2014-11-25 11:04:00,2014-11-25 12:15:00,2014-11-25 13:04:00,2014-11-25 14:15:00,71,0.18867048611111117,0.09433524305555559,0.09433524305555559,50.0,True,True,2014-11-25 11:04:00,2014-11-26 14:00:00
Washing_Machine_2014-11-26_01,Washing Machine,Appliance6,2014-11-26 08:01:00,2014-11-26 09:22:00,2014-11-26 13:01:00,2014-11-26 14:22:00,81,0.21279898214285714,0.10639949107142857,0.10639949107142857,50.0,True,True,2014-11-26 08:01:00,2014-11-27 14:00:00
Washing_Machine_2014-11-28_01,Washing Machine,Appliance6,2014-11-28 11:16:00,2014-11-28 12:44:00,2014-11-28 13:01:00,2014-11-28 14:29:00,88,0.26531280158730147,0.13265640079365074,0.13265640079365074,50.0,True,True,2014-11-28 11:16:00,2014-11-29 14:00:00
Washing_Machine_2014-11-29_02,Washing Machine,Appliance6,2014-11-29 11:40:00,2014-11-29 12:46:00,2014-11-29 13:10:00,2014-11-29 14:16:00,66,0.14567505158730157,0.07283752579365078,0.07283752579365078,50.0,True,True,2014-11-29 11:40:00,2014-11-30 14:00:00
Washing_Machine_2014-12-02_01,Washing Machine,Appliance6,2014-12-02 11:11:00,2014-12-02 12:20:00,2014-12-02 13:11:00,2014-12-02 14:20:00,69,0.21608469047619053,0.10804234523809526,0.10804234523809526,50.0,True,True,2014-12-02 11:11:00,2014-12-03 14:00:00
Washing_Machine_2014-12-03_01,Washing Machine,Appliance6,2014-12-03 08:17:00,2014-12-03 09:29:00,2014-12-03 13:02:00,2014-12-03 14:14:00,72,0.17095148611111113,0.08547574305555557,0.08547574305555557,50.0,True,True,2014-12-03 08:17:00,2014-12-04 14:00:00
Washing_Machine_2014-12-05_01,Washing Machine,Appliance6,2014-12-05 19:42:00,2014-12-05 20:42:00,2014-12-05 20:12:00,2014-12-05 21:12:00,60,0.12853806250000002,0.0920965615079365,0.036441500992063516,28.350747073119692,True,True,2014-12-05 19:42:00,2014-12-06 14:00:00
Washing_Machine_2014-12-08_01,Washing Machine,Appliance6,2014-12-08 10:30:00,2014-12-08 11:44:00,2014-12-08 13:00:00,2014-12-08 14:14:00,74,0.23315321031746034,0.11657660515873017,0.11657660515873017,50.0,True,True,2014-12-08 10:30:00,2014-12-09 14:00:00
Washing_Machine_2014-12-09_01,Washing Machine,Appliance6,2014-12-09 08:37:00,2014-12-09 09:49:00,2014-12-09 13:07:00,2014-12-09 14:19:00,72,0.21407947222222232,0.10703973611111116,0.10703973611111116,50.0,True,True,2014-12-09 08:37:00,2014-12-10 14:00:00
Washing_Machine_2014-12-10_01,Washing Machine,Appliance6,2014-12-10 08:08:00,2014-12-10 09:24:00,2014-12-10 13:08:00,2014-12-10 14:24:00,76,0.1968342599206348,0.0984171299603174,0.0984171299603174,50.0,True,True,2014-12-10 08:08:00,2014-12-11 14:00:00
Washing_Machine_2014-12-13_01,Washing Machine,Appliance6,2014-12-13 11:45:00,2014-12-13 12:58:00,2014-12-13 13:00:00,2014-12-13 14:13:00,73,0.19299452182539692,0.09649726091269846,0.09649726091269846,50.0,True,True,2014-12-13 11:45:00,2014-12-14 14:00:00
Washing_Machine_2014-12-15_01,Washing Machine,Appliance6,2014-12-15 08:50:00,2014-12-15 10:01:00,2014-12-15 13:05:00,2014-12-15 14:16:00,71,0.1855473253968254,0.0927736626984127,0.0927736626984127,50.0,True,True,2014-12-15 08:50:00,2014-12-16 14:00:00
Washing_Machine_2014-12-16_01,Washing Machine,Appliance6,2014-12-16 08:19:00,2014-12-16 09:23:00,2014-12-16 13:04:00,2014-12-16 14:08:00,64,0.19521696428571425,0.09760848214285713,0.09760848214285713,50.0,True,True,2014-12-16 08:19:00,2014-12-17 14:00:00
Washing_Machine_2014-12-17_02,Washing Machine,Appliance6,2014-12-17 08:51:00,2014-12-17 09:00:00,2014-12-17 13:06:00,2014-12-17 13:15:00,9,0.005909333333333333,0.0029546666666666666,0.0029546666666666666,50.0,True,True,2014-12-17 08:51:00,2014-12-18 14:00:00
Washing_Machine_2014-12-18_01,Washing Machine,Appliance6,2014-12-18 09:59:00,2014-12-19 10:37:00,2014-12-18 09:59:00,2014-12-19 10:37:00,1478,0.1940390119047619,0.1940390119047619,0.0,0.0,False,False,2014-12-18 09:59:00,2014-12-19 14:00:00
Washing_Machine_2014-12-21_01,Washing Machine,Appliance6,2014-12-21 08:50:00,2014-12-21 10:01:00,2014-12-21 13:05:00,2014-12-21 14:16:00,71,0.2201656805555555,0.11008284027777775,0.11008284027777775,50.0,True,True,2014-12-21 08:50:00,2014-12-22 14:00:00
Washing_Machine_2014-12-22_01,Washing Machine,Appliance6,2014-12-22 08:50:00,2014-12-22 10:03:00,2014-12-22 13:05:00,2014-12-22 14:18:00,73,0.21063496428571432,0.10531748214285716,0.10531748214285716,50.0,True,True,2014-12-22 08:50:00,2014-12-23 14:00:00
Washing_Machine_2014-12-23_01,Washing Machine,Appliance6,2014-12-23 08:37:00,2014-12-23 09:45:00,2014-12-23 13:07:00,2014-12-23 14:15:00,68,0.19380419047619052,0.09690209523809526,0.09690209523809526,50.0,True,True,2014-12-23 08:37:00,2014-12-24 14:00:00
Washing_Machine_2014-12-26_01,Washing Machine,Appliance6,2014-12-26 09:34:00,2014-12-26 10:59:00,2014-12-26 13:04:00,2014-12-26 14:29:00,85,0.33149516071428575,0.16574758035714288,0.16574758035714288,50.0,True,True,2014-12-26 09:34:00,2014-12-27 14:00:00
Washing_Machine_2014-12-27_01,Washing Machine,Appliance6,2014-12-27 11:25:00,2014-12-27 12:30:00,2014-12-27 13:10:00,2014-12-27 14:15:00,65,0.17783858531746033,0.08891929265873016,0.08891929265873016,50.0,True,True,2014-12-27 11:25:00,2014-12-28 14:00:00
Washing_Machine_2014-12-28_01,Washing Machine,Appliance6,2014-12-28 10:52:00,2014-12-28 12:02:00,2014-12-28 13:07:00,2014-12-28 14:17:00,70,0.18594274007936498,0.09297137003968249,0.09297137003968249,50.0,True,True,2014-12-28 10:52:00,2014-12-29 14:00:00
Washing_Machine_2014-12-29_01,Washing Machine,Appliance6,2014-12-29 11:08:00,2014-12-29 12:21:00,2014-12-29 13:08:00,2014-12-29 14:21:00,73,0.2163913968253968,0.1081956984126984,0.1081956984126984,50.0,True,True,2014-12-29 11:08:00,2014-12-30 14:00:00
Washing_Machine_2014-12-30_01,Washing Machine,Appliance6,2014-12-30 08:35:00,2014-12-30 09:45:00,2014-12-30 13:05:00,2014-12-30 14:15:00,70,0.1879251388888889,0.09396256944444445,0.09396256944444445,50.0,True,True,2014-12-30 08:35:00,2014-12-31 14:00:00
Washing_Machine_2014-12-31_01,Washing Machine,Appliance6,2014-12-31 11:04:00,2014-12-31 12:04:00,2014-12-31 13:04:00,2014-12-31 14:04:00,60,0.1530261964285714,0.0765130982142857,0.0765130982142857,50.0,True,True,2014-12-31 11:04:00,2015-01-01 14:00:00
Washing_Machine_2015-01-01_02,Washing Machine,Appliance6,2015-01-01 16:02:00,2015-01-01 17:14:00,2015-01-01 20:02:00,2015-01-01 21:14:00,72,0.1867704464285714,0.0933852232142857,0.0933852232142857,50.0,True,True,2015-01-01 16:02:00,2015-01-02 14:00:00
Washing_Machine_2015-01-05_01,Washing Machine,Appliance6,2015-01-05 08:52:00,2015-01-05 10:10:00,2015-01-05 13:07:00,2015-01-05 14:25:00,78,0.22894534722222232,0.11447267361111116,0.11447267361111116,50.0,True,True,2015-01-05 08:52:00,2015-01-06 14:00:00
Washing_Machine_2015-01-06_01,Washing Machine,Appliance6,2015-01-06 08:07:00,2015-01-06 09:12:00,2015-01-06 13:07:00,2015-01-06 14:12:00,65,0.12875124999999998,0.06437562499999999,0.06437562499999999,50.0,True,True,2015-01-06 08:07:00,2015-01-07 14:00:00
Washing_Machine_2015-01-07_02,Washing Machine,Appliance6,2015-01-07 09:03:00,2015-01-07 10:28:00,2015-01-07 13:03:00,2015-01-07 14:28:00,85,0.22011012698412696,0.11005506349206348,0.11005506349206348,50.0,True,True,2015-01-07 09:03:00,2015-01-08 14:00:00
Washing_Machine_2015-01-11_03,Washing Machine,Appliance6,2015-01-11 08:59:00,2015-01-11 10:25:00,2015-01-11 13:14:00,2015-01-11 14:40:00,86,0.239404871031746,0.119702435515873,0.119702435515873,50.0,True,True,2015-01-11 08:59:00,2015-01-12 14:00:00
Washing_Machine_2015-01-12_01,Washing Machine,Appliance6,2015-01-12 08:18:00,2015-01-12 09:25:00,2015-01-12 13:03:00,2015-01-12 14:10:00,67,0.1743470813492063,0.08717354067460314,0.08717354067460314,50.0,True,True,2015-01-12 08:18:00,2015-01-13 14:00:00
Washing_Machine_2015-01-13_01,Washing Machine,Appliance6,2015-01-13 15:43:00,2015-01-13 16:50:00,2015-01-13 20:13:00,2015-01-13 21:20:00,67,0.1456391259920635,0.09192330257936508,0.05371582341269841,36.88282461652895,True,True,2015-01-13 15:43:00,2015-01-14 14:00:00
Washing_Machine_2015-01-14_01,Washing Machine,Appliance6,2015-01-14 00:17:00,2015-01-14 01:02:00,2015-01-14 13:02:00,2015-01-14 13:47:00,45,0.0008766666666666677,0.00045000000000000053,0.0004266666666666672,48.669201520912544,True,True,2015-01-14 00:17:00,2015-01-15 14:00:00
Washing_Machine_2015-01-17_01,Washing Machine,Appliance6,2015-01-17 15:54:00,2015-01-17 17:06:00,2015-01-17 20:09:00,2015-01-17 21:21:00,72,0.030733208333333335,0.01613139583333333,0.014601812500000005,47.51151373988778,True,True,2015-01-17 15:54:00,2015-01-18 14:00:00
Washing_Machine_2015-01-18_01,Washing Machine,Appliance6,2015-01-18 14:56:00,2015-01-18 16:30:00,2015-01-18 20:11:00,2015-01-18 21:45:00,94,0.16225120238095236,0.15148547321428565,0.01076572916666671,6.635223042224163,True,True,2015-01-18 14:56:00,2015-01-19 14:00:00
Washing_Machine_2015-01-19_01,Washing Machine,Appliance6,2015-01-19 08:32:00,2015-01-19 09:42:00,2015-01-19 13:02:00,2015-01-19 14:12:00,70,0.15609820634920635,0.07804910317460317,0.07804910317460317,50.0,True,True,2015-01-19 08:32:00,2015-01-20 14:00:00
Washing_Machine_2015-01-21_03,Washing Machine,Appliance6,2015-01-21 21:07:00,2015-01-21 22:20:00,2015-01-21 21:07:00,2015-01-21 22:20:00,73,0.11256359623015874,0.11256359623015874,0.0,0.0,False,True,2015-01-21 21:07:00,2015-01-22 14:00:00
Washing_Machine_2015-01-22_02,Washing Machine,Appliance6,2015-01-22 08:27:00,2015-01-22 09:35:00,2015-01-22 13:12:00,2015-01-22 14:20:00,68,0.10221611111111112,0.05110805555555556,0.05110805555555556,50.0,True,True,2015-01-22 08:27:00,2015-01-23 14:00:00
Washing_Machine_2015-01-23_01,Washing Machine,Appliance6,2015-01-23 12:27:00,2015-01-23 13:38:00,2015-01-23 13:12:00,2015-01-23 14:23:00,71,0.17569910497835492,0.09342539303751805,0.08227371194083687,46.826483237334934,True,True,2015-01-23 12:27:00,2015-01-24 14:00:00
Washing_Machine_2015-01-25_01,Washing Machine,Appliance6,2015-01-25 08:05:00,2015-01-25 09:21:00,2015-01-25 13:05:00,2015-01-25 14:21:00,76,0.0004985436507936507,0.00024927182539682534,0.00024927182539682534,50.0,True,True,2015-01-25 08:05:00,2015-01-26 14:00:00
Washing_Machine_2015-01-27_01,Washing Machine,Appliance6,2015-01-27 08:20:00,2015-01-27 09:30:00,2015-01-27 13:05:00,2015-01-27 14:15:00,70,0.025088390928515926,0.012544195464257963,0.012544195464257963,50.0,True,True,2015-01-27 08:20:00,2015-01-28 14:00:00
Washing_Machine_2015-01-29_01,Washing Machine,Appliance6,2015-01-29 10:40:00,2015-01-29 11:49:00,2015-01-29 13:10:00,2015-01-29 14:19:00,69,0.15766793055555567,0.07883396527777783,0.07883396527777783,50.0,True,True,2015-01-29 10:40:00,2015-01-30 14:00:00
Washing_Machine_2015-02-02_01,Washing Machine,Appliance6,2015-02-02 10:00:00,2015-02-02 11:20:00,2015-02-02 13:00:00,2015-02-02 14:20:00,80,0.20503051046176043,0.10251525523088022,0.10251525523088022,50.0,True,True,2015-02-02 10:00:00,2015-02-03 14:00:00
Washing_Machine_2015-02-03_01,Washing Machine,Appliance6,2015-02-03 12:00:00,2015-02-03 13:13:00,2015-02-03 13:00:00,2015-02-03 14:13:00,73,0.2191837926587302,0.1122783025793651,0.1069054900793651,48.77435908129269,True,True,2015-02-03 12:00:00,2015-02-04 14:00:00
Washing_Machine_2015-02-04_01,Washing Machine,Appliance6,2015-02-04 09:37:00,2015-02-04 10:48:00,2015-02-04 13:07:00,2015-02-04 14:18:00,71,0.19043506547619043,0.09521753273809522,0.09521753273809522,50.0,True,True,2015-02-04 09:37:00,2015-02-05 14:00:00
Washing_Machine_2015-02-05_01,Washing Machine,Appliance6,2015-02-05 08:29:00,2015-02-05 09:42:00,2015-02-05 13:14:00,2015-02-05 14:27:00,73,0.20669931944444447,0.10334965972222224,0.10334965972222224,50.0,True,True,2015-02-05 08:29:00,2015-02-06 14:00:00
Washing_Machine_2015-02-09_04,Washing Machine,Appliance6,2015-02-09 23:40:00,2015-02-09 23:50:00,2015-02-10 13:10:00,2015-02-10 13:20:00,10,0.0028088888888888885,0.0014044444444444443,0.0014044444444444443,50.0,True,True,2015-02-09 23:40:00,2015-02-10 14:00:00
Washing_Machine_2015-02-10_01,Washing Machine,Appliance6,2015-02-10 00:39:00,2015-02-10 00:44:00,2015-02-10 13:09:00,2015-02-10 13:14:00,5,0.0006399999999999999,0.00031999999999999997,0.00031999999999999997,50.0,True,True,2015-02-10 00:39:00,2015-02-11 14:00:00
Washing_Machine_2015-02-11_01,Washing Machine,Appliance6,2015-02-11 08:33:00,2015-02-11 09:49:00,2015-02-11 13:03:00,2015-02-11 14:19:00,76,0.21913633928571435,0.10956816964285718,0.10956816964285718,50.0,True,True,2015-02-11 08:33:00,2015-02-12 14:00:00
Washing_Machine_2015-02-13_02,Washing Machine,Appliance6,2015-02-13 08:30:00,2015-02-13 09:38:00,2015-02-13 13:00:00,2015-02-13 14:08:00,68,0.19727006944444442,0.09863503472222221,0.09863503472222221,50.0,True,True,2015-02-13 08:30:00,2015-02-14 14:00:00
Washing_Machine_2015-02-15_01,Washing Machine,Appliance6,2015-02-15 12:09:00,2015-02-15 13:40:00,2015-02-15 13:09:00,2015-02-15 14:40:00,91,0.3425894623015874,0.1777594632936508,0.16482999900793657,48.11297986242026,True,True,2015-02-15 12:09:00,2015-02-16 14:00:00
Washing_Machine_2015-02-16_01,Washing Machine,Appliance6,2015-02-16 15:06:00,2015-02-16 16:14:00,2015-02-16 20:06:00,2015-02-16 21:14:00,68,0.09286868154761901,0.08863996626984126,0.004228715277777753,4.553435245669394,True,True,2015-02-16 15:06:00,2015-02-17 14:00:00
Washing_Machine_2015-02-18_01,Washing Machine,Appliance6,2015-02-18 18:06:00,2015-02-18 19:29:00,2015-02-18 20:06:00,2015-02-18 21:29:00,83,0.2597720595238096,0.1298860297619048,0.1298860297619048,50.0,True,True,2015-02-18 18:06:00,2015-02-19 14:00:00
Washing_Machine_2015-02-19_01,Washing Machine,Appliance6,2015-02-19 12:50:00,2015-02-19 14:06:00,2015-02-19 13:05:00,2015-02-19 14:21:00,76,0.11212318353174602,0.10162925297619048,0.010493930555555545,9.359287013630276,True,True,2015-02-19 12:50:00,2015-02-20 14:00:00
Washing_Machine_2015-02-21_02,Washing Machine,Appliance6,2015-02-21 22:40:00,2015-02-21 22:47:00,2015-02-22 13:10:00,2015-02-22 13:17:00,7,0.00025833333333333334,0.00012916666666666667,0.00012916666666666667,50.0,True,True,2015-02-21 22:40:00,2015-02-22 14:00:00
Washing_Machine_2015-02-23_02,Washing Machine,Appliance6,2015-02-23 08:34:00,2015-02-23 09:44:00,2015-02-23 13:04:00,2015-02-23 14:14:00,70,0.17634352182539687,0.08817176091269843,0.08817176091269843,50.0,True,True,2015-02-23 08:34:00,2015-02-24 14:00:00
Washing_Machine_2015-02-24_01,Washing Machine,Appliance6,2015-02-24 07:49:00,2015-02-24 08:43:00,2015-02-24 13:04:00,2015-02-24 13:58:00,54,0.2055202757936508,0.1027601378968254,0.1027601378968254,50.0,True,True,2015-02-24 07:49:00,2015-02-25 14:00:00
Washing_Machine_2015-02-25_02,Washing Machine,Appliance6,2015-02-25 16:11:00,2015-02-25 17:24:00,2015-02-25 20:11:00,2015-02-25 21:24:00,73,0.19404915873015877,0.09702457936507938,0.09702457936507938,50.0,True,True,2015-02-25 16:11:00,2015-02-26 14:00:00
Washing_Machine_2015-02-28_01,Washing Machine,Appliance6,2015-02-28 15:02:00,2015-02-28 16:16:00,2015-02-28 20:02:00,2015-02-28 21:16:00,74,0.12121362996031744,0.11549467162698411,0.005718958333333329,4.71808189822018,True,True,2015-02-28 15:02:00,2015-03-01 14:00:00
Washing_Machine_2015-03-01_01,Washing Machine,Appliance6,2015-03-01 10:52:00,2015-03-01 12:01:00,2015-03-01 13:07:00,2015-03-01 14:16:00,69,0.167066876984127,0.0835334384920635,0.0835334384920635,50.0,True,True,2015-03-01 10:52:00,2015-03-02 14:00:00
Washing_Machine_2015-03-03_01,Washing Machine,Appliance6,2015-03-03 07:35:00,2015-03-03 08:38:00,2015-03-03 13:05:00,2015-03-03 14:08:00,63,0.13361980357142852,0.06680990178571426,0.06680990178571426,50.0,True,True,2015-03-03 07:35:00,2015-03-04 14:00:00
Washing_Machine_2015-03-04_01,Washing Machine,Appliance6,2015-03-04 10:53:00,2015-03-04 12:04:00,2015-03-04 13:08:00,2015-03-04 14:19:00,71,0.18543184325396828,0.09271592162698414,0.09271592162698414,50.0,True,True,2015-03-04 10:53:00,2015-03-05 14:00:00
Washing_Machine_2015-03-06_03,Washing Machine,Appliance6,2015-03-06 12:32:00,2015-03-06 13:44:00,2015-03-06 13:02:00,2015-03-06 14:14:00,72,0.13168001388888892,0.07218282638888891,0.05949718750000001,45.18315706604003,True,True,2015-03-06 12:32:00,2015-03-07 14:00:00
Washing_Machine_2015-03-07_01,Washing Machine,Appliance6,2015-03-07 10:36:00,2015-03-07 11:51:00,2015-03-07 13:06:00,2015-03-07 14:21:00,75,0.21622496626984117,0.10811248313492058,0.10811248313492058,50.0,True,True,2015-03-07 10:36:00,2015-03-08 14:00:00
Washing_Machine_2015-03-08_01,Washing Machine,Appliance6,2015-03-08 11:46:00,2015-03-08 12:59:00,2015-03-08 13:01:00,2015-03-08 14:14:00,73,0.18617297420634923,0.09308648710317462,0.09308648710317462,50.0,True,True,2015-03-08 11:46:00,2015-03-09 14:00:00
Washing_Machine_2015-03-09_01,Washing Machine,Appliance6,2015-03-09 15:15:00,2015-03-09 16:23:00,2015-03-09 20:00:00,2015-03-09 21:08:00,68,0.09788647718253969,0.09155301190476188,0.006333465277777811,6.470214742703531,True,True,2015-03-09 15:15:00,2015-03-10 14:00:00
Washing_Machine_2015-03-11_01,Washing Machine,Appliance6,2015-03-11 10:08:00,2015-03-11 11:20:00,2015-03-11 13:08:00,2015-03-11 14:20:00,72,0.21687863293650794,0.10843931646825397,0.10843931646825397,50.0,True,True,2015-03-11 10:08:00,2015-03-12 14:00:00
Washing_Machine_2015-03-12_01,Washing Machine,Appliance6,2015-03-12 09:50:00,2015-03-12 11:04:00,2015-03-12 13:05:00,2015-03-12 14:19:00,74,0.2278531527777777,0.11392657638888885,0.11392657638888885,50.0,True,True,2015-03-12 09:50:00,2015-03-13 14:00:00
Washing_Machine_2015-03-16_01,Washing Machine,Appliance6,2015-03-16 09:15:00,2015-03-16 10:28:00,2015-03-16 13:00:00,2015-03-16 14:13:00,73,0.17600698412698412,0.08800349206349206,0.08800349206349206,50.0,True,True,2015-03-16 09:15:00,2015-03-17 14:00:00
Washing_Machine_2015-03-17_01,Washing Machine,Appliance6,2015-03-17 07:20:00,2015-03-17 08:34:00,2015-03-17 13:05:00,2015-03-17 14:19:00,74,0.21901514285714288,0.10950757142857144,0.10950757142857144,50.0,True,True,2015-03-17 07:20:00,2015-03-18 14:00:00
Washing_Machine_2015-03-18_02,Washing Machine,Appliance6,2015-03-18 09:21:00,2015-03-18 10:31:00,2015-03-18 13:06:00,2015-03-18 14:16:00,70,0.18784139880952383,0.09392069940476191,0.09392069940476191,50.0,True,True,2015-03-18 09:21:00,2015-03-19 14:00:00
Washing_Machine_2015-03-19_01,Washing Machine,Appliance6,2015-03-19 09:28:00,2015-03-19 10:33:00,2015-03-19 13:13:00,2015-03-19 14:18:00,65,0.1552849980158729,0.07764249900793645,0.07764249900793645,50.0,True,True,2015-03-19 09:28:00,2015-03-20 14:00:00
Washing_Machine_2015-03-25_01,Washing Machine,Appliance6,2015-03-25 21:21:00,2015-03-25 22:34:00,2015-03-25 21:21:00,2015-03-25 22:34:00,73,0.10550110416666668,0.10550110416666668,0.0,0.0,False,True,2015-03-25 21:21:00,2015-03-26 14:00:00
Washing_Machine_2015-03-26_01,Washing Machine,Appliance6,2015-03-26 10:39:00,2015-03-26 12:03:00,2015-03-26 13:09:00,2015-03-26 14:33:00,84,0.20917919246031746,0.10458959623015873,0.10458959623015873,50.0,True,True,2015-03-26 10:39:00,2015-03-27 14:00:00
Washing_Machine_2015-03-28_01,Washing Machine,Appliance6,2015-03-28 11:03:00,2015-03-28 12:22:00,2015-03-28 13:03:00,2015-03-28 14:22:00,79,0.26866737698412696,0.13433368849206348,0.13433368849206348,50.0,True,True,2015-03-28 11:03:00,2015-03-29 14:00:00
Washing_Machine_2015-03-30_01,Washing Machine,Appliance6,2015-03-30 08:51:00,2015-03-30 09:58:00,2015-03-30 13:06:00,2015-03-30 14:13:00,67,0.15992736309523814,0.07996368154761907,0.07996368154761907,50.0,True,True,2015-03-30 08:51:00,2015-03-31 14:00:00
Washing_Machine_2015-04-02_01,Washing Machine,Appliance6,2015-04-02 07:58:00,2015-04-02 09:06:00,2015-04-02 13:13:00,2015-04-02 14:21:00,68,0.17092399999999994,0.08546199999999997,0.08546199999999997,50.0,True,True,2015-04-02 07:58:00,2015-04-03 14:00:00
Washing_Machine_2015-04-08_02,Washing Machine,Appliance6,2015-04-08 15:52:00,2015-04-08 17:01:00,2015-04-08 20:07:00,2015-04-08 21:16:00,69,0.16099747023809532,0.08155226190476193,0.07944520833333339,49.34562525475945,True,True,2015-04-08 15:52:00,2015-04-09 14:00:00
Washing_Machine_2015-04-09_01,Washing Machine,Appliance6,2015-04-09 10:21:00,2015-04-09 11:26:00,2015-04-09 13:06:00,2015-04-09 14:11:00,65,0.1574695119047618,0.0787347559523809,0.0787347559523809,50.0,True,True,2015-04-09 10:21:00,2015-04-10 14:00:00
Washing_Machine_2015-04-10_01,Washing Machine,Appliance6,2015-04-10 09:44:00,2015-04-10 10:54:00,2015-04-10 13:14:00,2015-04-10 14:24:00,70,0.17410590674603188,0.08705295337301594,0.08705295337301594,50.0,True,True,2015-04-10 09:44:00,2015-04-11 14:00:00
Washing_Machine_2015-04-12_01,Washing Machine,Appliance6,2015-04-12 09:34:00,2015-04-12 10:38:00,2015-04-12 13:04:00,2015-04-12 14:08:00,64,0.15169017063492052,0.07584508531746026,0.07584508531746026,50.0,True,True,2015-04-12 09:34:00,2015-04-13 14:00:00
Washing_Machine_2015-04-13_01,Washing Machine,Appliance6,2015-04-13 09:31:00,2015-04-13 10:35:00,2015-04-13 13:01:00,2015-04-13 14:05:00,64,0.12784890079365077,0.06392445039682539,0.06392445039682539,50.0,True,True,2015-04-13 09:31:00,2015-04-14 14:00:00
