event_id,appliance_name,appliance_ID,Shiftability,start_time,end_time,duration(min),energy(W),is_reschedulable
Fridge-Freezer_2015-05-01_29,Fridge-Freezer,Appliance3,Base,2015-05-01 19:59:00,2015-05-01 20:24:00,25.0,1611.27,False
Fridge-Freezer_2015-05-01_30,Fridge-Freezer,Appliance3,Base,2015-05-01 20:25:00,2015-05-01 21:15:00,50.0,3177.55,False
Fridge-Freezer_2015-05-01_31,Fridge-Freezer,Appliance3,Base,2015-05-01 21:17:00,2015-05-01 22:07:00,50.0,3158.62,False
Fridge-Freezer_2015-05-01_32,Fridge-Freezer,Appliance3,Base,2015-05-01 22:08:00,2015-05-01 22:33:00,25.0,1570.69,False
Fridge-Freezer_2015-05-01_33,Fridge-Freezer,Appliance3,Base,2015-05-01 22:34:00,2015-05-01 22:59:00,25.0,737.73,False
Fridge-Freezer_2015-05-01_34,Fridge-Freezer,Appliance3,Base,2015-05-01 23:01:00,2015-05-01 23:26:00,25.0,1566.17,False
Fridge-Freezer_2015-05-01_35,Fridge-Freezer,Appliance3,Base,2015-05-01 23:27:00,2015-05-01 23:51:00,24.0,4427.62,False
Fridge-Freezer_2015-05-01_36,Fridge-Freezer,Appliance3,Base,2015-05-01 23:56:00,2015-05-02 01:28:00,92.0,7429.61,False
Fridge-Freezer_2015-05-02_01,Fridge-Freezer,Appliance3,Base,2015-05-02 01:29:00,2015-05-02 01:53:00,24.0,1537.44,False
Fridge-Freezer_2015-05-02_02,Fridge-Freezer,Appliance3,Base,2015-05-02 01:54:00,2015-05-02 02:18:00,24.0,1504.49,False
Fridge-Freezer_2015-05-02_03,Fridge-Freezer,Appliance3,Base,2015-05-02 02:20:00,2015-05-02 02:44:00,24.0,1502.34,False
Fridge-Freezer_2015-05-02_04,Fridge-Freezer,Appliance3,Base,2015-05-02 02:46:00,2015-05-02 03:12:00,26.0,1333.83,False
Fridge-Freezer_2015-05-02_05,Fridge-Freezer,Appliance3,Base,2015-05-02 03:21:00,2015-05-02 03:36:00,15.0,377.28,False
Fridge-Freezer_2015-05-02_06,Fridge-Freezer,Appliance3,Base,2015-05-02 03:38:00,2015-05-02 04:02:00,24.0,1465.53,False
Fridge-Freezer_2015-05-02_07,Fridge-Freezer,Appliance3,Base,2015-05-02 04:03:00,2015-05-02 04:28:00,25.0,1461.4,False
Fridge-Freezer_2015-05-02_08,Fridge-Freezer,Appliance3,Base,2015-05-02 04:29:00,2015-05-02 04:54:00,25.0,1463.54,False
Fridge-Freezer_2015-05-02_09,Fridge-Freezer,Appliance3,Base,2015-05-02 04:55:00,2015-05-02 05:20:00,25.0,1459.53,False
Fridge-Freezer_2015-05-02_10,Fridge-Freezer,Appliance3,Base,2015-05-02 05:22:00,2015-05-02 05:45:00,23.0,1432.94,False
Fridge-Freezer_2015-05-02_11,Fridge-Freezer,Appliance3,Base,2015-05-02 05:48:00,2015-05-02 06:11:00,23.0,1434.81,False
Fridge-Freezer_2015-05-02_12,Fridge-Freezer,Appliance3,Base,2015-05-02 06:14:00,2015-05-02 06:38:00,24.0,1412.03,False
Fridge-Freezer_2015-05-02_13,Fridge-Freezer,Appliance3,Base,2015-05-02 06:41:00,2015-05-02 07:04:00,23.0,1419.63,False
Fridge-Freezer_2015-05-02_14,Fridge-Freezer,Appliance3,Base,2015-05-02 07:07:00,2015-05-02 07:30:00,23.0,1413.27,False
Fridge-Freezer_2015-05-02_15,Fridge-Freezer,Appliance3,Base,2015-05-02 07:34:00,2015-05-02 07:57:00,23.0,1418.68,False
Fridge-Freezer_2015-05-02_16,Fridge-Freezer,Appliance3,Base,2015-05-02 08:01:00,2015-05-02 08:25:00,24.0,1456.24,False
Fridge-Freezer_2015-05-02_17,Fridge-Freezer,Appliance3,Base,2015-05-02 08:27:00,2015-05-02 08:51:00,24.0,1420.4,False
Fridge-Freezer_2015-05-02_18,Fridge-Freezer,Appliance3,Base,2015-05-02 08:53:00,2015-05-02 09:16:00,23.0,1463.67,False
Fridge-Freezer_2015-05-02_19,Fridge-Freezer,Appliance3,Base,2015-05-02 09:19:00,2015-05-02 09:43:00,24.0,1521.9,False
Fridge-Freezer_2015-05-02_20,Fridge-Freezer,Appliance3,Base,2015-05-02 09:46:00,2015-05-02 10:10:00,24.0,1493.1,False
Fridge-Freezer_2015-05-02_21,Fridge-Freezer,Appliance3,Base,2015-05-02 10:12:00,2015-05-02 10:36:00,24.0,1461.83,False
Fridge-Freezer_2015-05-02_22,Fridge-Freezer,Appliance3,Base,2015-05-02 10:38:00,2015-05-02 11:02:00,24.0,1458.35,False
Fridge-Freezer_2015-05-02_23,Fridge-Freezer,Appliance3,Base,2015-05-02 11:03:00,2015-05-02 11:27:00,24.0,790.89,False
Fridge-Freezer_2015-05-02_24,Fridge-Freezer,Appliance3,Base,2015-05-02 11:30:00,2015-05-02 11:54:00,24.0,1494.25,False
Fridge-Freezer_2015-05-02_25,Fridge-Freezer,Appliance3,Base,2015-05-02 11:56:00,2015-05-02 12:20:00,24.0,750.29,False
Fridge-Freezer_2015-05-02_26,Fridge-Freezer,Appliance3,Base,2015-05-02 12:23:00,2015-05-02 12:47:00,24.0,1460.04,False
Fridge-Freezer_2015-05-02_27,Fridge-Freezer,Appliance3,Base,2015-05-02 12:49:00,2015-05-02 13:13:00,24.0,751.46,False
Fridge-Freezer_2015-05-02_28,Fridge-Freezer,Appliance3,Base,2015-05-02 13:23:00,2015-05-02 13:40:00,17.0,613.35,False
Fridge-Freezer_2015-05-02_29,Fridge-Freezer,Appliance3,Base,2015-05-02 13:42:00,2015-05-02 14:07:00,25.0,1022.86,False
Fridge-Freezer_2015-05-02_30,Fridge-Freezer,Appliance3,Base,2015-05-02 14:08:00,2015-05-02 14:32:00,24.0,1511.17,False
Fridge-Freezer_2015-05-02_31,Fridge-Freezer,Appliance3,Base,2015-05-02 14:33:00,2015-05-02 14:57:00,24.0,1527.56,False
Fridge-Freezer_2015-05-02_32,Fridge-Freezer,Appliance3,Base,2015-05-02 15:00:00,2015-05-02 15:24:00,24.0,1489.92,False
Fridge-Freezer_2015-05-02_33,Fridge-Freezer,Appliance3,Base,2015-05-02 15:26:00,2015-05-02 15:50:00,24.0,1507.56,False
Fridge-Freezer_2015-05-02_34,Fridge-Freezer,Appliance3,Base,2015-05-02 15:54:00,2015-05-02 16:18:00,24.0,4385.76,False
Fridge-Freezer_2015-05-02_35,Fridge-Freezer,Appliance3,Base,2015-05-02 16:24:00,2015-05-02 20:27:00,243.0,20278.28,False
Fridge-Freezer_2015-05-02_36,Fridge-Freezer,Appliance3,Base,2015-05-02 20:30:00,2015-05-02 20:56:00,26.0,1672.61,False
Fridge-Freezer_2015-05-02_37,Fridge-Freezer,Appliance3,Base,2015-05-02 21:00:00,2015-05-02 21:25:00,25.0,1595.68,False
Fridge-Freezer_2015-05-02_38,Fridge-Freezer,Appliance3,Base,2015-05-02 21:29:00,2015-05-02 21:55:00,26.0,1636.99,False
Fridge-Freezer_2015-05-02_39,Fridge-Freezer,Appliance3,Base,2015-05-02 21:58:00,2015-05-02 22:23:00,25.0,1638.55,False
Fridge-Freezer_2015-05-02_40,Fridge-Freezer,Appliance3,Base,2015-05-02 22:27:00,2015-05-02 22:53:00,26.0,1646.84,False
Fridge-Freezer_2015-05-02_41,Fridge-Freezer,Appliance3,Base,2015-05-02 22:55:00,2015-05-02 23:21:00,26.0,1630.11,False
Fridge-Freezer_2015-05-02_42,Fridge-Freezer,Appliance3,Base,2015-05-02 23:23:00,2015-05-02 23:48:00,25.0,1618.61,False
Fridge-Freezer_2015-05-02_43,Fridge-Freezer,Appliance3,Base,2015-05-02 23:52:00,2015-05-03 00:17:00,25.0,1654.53,False
Fridge-Freezer_2015-05-03_01,Fridge-Freezer,Appliance3,Base,2015-05-03 00:20:00,2015-05-03 00:45:00,25.0,1646.76,False
Fridge-Freezer_2015-05-03_02,Fridge-Freezer,Appliance3,Base,2015-05-03 00:49:00,2015-05-03 01:14:00,25.0,1639.54,False
Fridge-Freezer_2015-05-03_03,Fridge-Freezer,Appliance3,Base,2015-05-03 01:17:00,2015-05-03 01:42:00,25.0,1645.55,False
Fridge-Freezer_2015-05-03_04,Fridge-Freezer,Appliance3,Base,2015-05-03 01:45:00,2015-05-03 02:10:00,25.0,1615.56,False
Fridge-Freezer_2015-05-03_05,Fridge-Freezer,Appliance3,Base,2015-05-03 02:13:00,2015-05-03 02:39:00,26.0,1617.15,False
Fridge-Freezer_2015-05-03_06,Fridge-Freezer,Appliance3,Base,2015-05-03 02:41:00,2015-05-03 03:07:00,26.0,1601.42,False
Fridge-Freezer_2015-05-03_07,Fridge-Freezer,Appliance3,Base,2015-05-03 03:09:00,2015-05-03 03:35:00,26.0,1593.83,False
Fridge-Freezer_2015-05-03_08,Fridge-Freezer,Appliance3,Base,2015-05-03 03:38:00,2015-05-03 04:03:00,25.0,1590.64,False
Fridge-Freezer_2015-05-03_09,Fridge-Freezer,Appliance3,Base,2015-05-03 04:06:00,2015-05-03 04:31:00,25.0,1573.44,False
Fridge-Freezer_2015-05-03_10,Fridge-Freezer,Appliance3,Base,2015-05-03 04:34:00,2015-05-03 04:59:00,25.0,1585.05,False
Fridge-Freezer_2015-05-03_11,Fridge-Freezer,Appliance3,Base,2015-05-03 05:03:00,2015-05-03 05:27:00,24.0,1587.39,False
Fridge-Freezer_2015-05-03_12,Fridge-Freezer,Appliance3,Base,2015-05-03 05:32:00,2015-05-03 05:57:00,25.0,1582.92,False
Fridge-Freezer_2015-05-03_13,Fridge-Freezer,Appliance3,Base,2015-05-03 06:00:00,2015-05-03 06:25:00,25.0,4499.7,False
Fridge-Freezer_2015-05-03_14,Fridge-Freezer,Appliance3,Base,2015-05-03 06:31:00,2015-05-03 07:13:00,42.0,4054.61,False
Fridge-Freezer_2015-05-03_15,Fridge-Freezer,Appliance3,Base,2015-05-03 07:14:00,2015-05-03 07:39:00,25.0,1617.42,False
Fridge-Freezer_2015-05-03_16,Fridge-Freezer,Appliance3,Base,2015-05-03 07:40:00,2015-05-03 08:05:00,25.0,1533.02,False
Fridge-Freezer_2015-05-03_17,Fridge-Freezer,Appliance3,Base,2015-05-03 08:06:00,2015-05-03 08:31:00,25.0,1534.8,False
Fridge-Freezer_2015-05-03_18,Fridge-Freezer,Appliance3,Base,2015-05-03 08:34:00,2015-05-03 08:59:00,25.0,1640.46,False
Fridge-Freezer_2015-05-03_19,Fridge-Freezer,Appliance3,Base,2015-05-03 09:01:00,2015-05-03 09:27:00,26.0,1710.08,False
Fridge-Freezer_2015-05-03_20,Fridge-Freezer,Appliance3,Base,2015-05-03 09:28:00,2015-05-03 09:52:00,24.0,1537.01,False
Fridge-Freezer_2015-05-03_21,Fridge-Freezer,Appliance3,Base,2015-05-03 09:55:00,2015-05-03 10:20:00,25.0,1595.23,False
Fridge-Freezer_2015-05-03_22,Fridge-Freezer,Appliance3,Base,2015-05-03 10:23:00,2015-05-03 10:48:00,25.0,1595.32,False
Fridge-Freezer_2015-05-03_23,Fridge-Freezer,Appliance3,Base,2015-05-03 10:50:00,2015-05-03 11:14:00,24.0,1574.65,False
Fridge-Freezer_2015-05-03_24,Fridge-Freezer,Appliance3,Base,2015-05-03 11:16:00,2015-05-03 11:42:00,26.0,1647.44,False
Fridge-Freezer_2015-05-03_25,Fridge-Freezer,Appliance3,Base,2015-05-03 11:43:00,2015-05-03 12:09:00,26.0,1648.28,False
Fridge-Freezer_2015-05-03_26,Fridge-Freezer,Appliance3,Base,2015-05-03 12:10:00,2015-05-03 13:32:00,82.0,5499.78,False
Fridge-Freezer_2015-05-03_27,Fridge-Freezer,Appliance3,Base,2015-05-03 13:34:00,2015-05-03 14:00:00,26.0,1674.11,False
Fridge-Freezer_2015-05-03_28,Fridge-Freezer,Appliance3,Base,2015-05-03 14:01:00,2015-05-03 14:26:00,25.0,1659.64,False
Fridge-Freezer_2015-05-03_29,Fridge-Freezer,Appliance3,Base,2015-05-03 14:28:00,2015-05-03 14:53:00,25.0,1708.74,False
Fridge-Freezer_2015-05-03_30,Fridge-Freezer,Appliance3,Base,2015-05-03 14:56:00,2015-05-03 15:21:00,25.0,1662.32,False
Fridge-Freezer_2015-05-03_31,Fridge-Freezer,Appliance3,Base,2015-05-03 15:23:00,2015-05-03 16:15:00,52.0,3611.6,False
Fridge-Freezer_2015-05-03_32,Fridge-Freezer,Appliance3,Base,2015-05-03 16:16:00,2015-05-03 16:42:00,26.0,1721.83,False
Fridge-Freezer_2015-05-03_33,Fridge-Freezer,Appliance3,Base,2015-05-03 16:44:00,2015-05-03 17:35:00,51.0,3635.57,False
Fridge-Freezer_2015-05-03_34,Fridge-Freezer,Appliance3,Base,2015-05-03 17:37:00,2015-05-03 18:04:00,27.0,1762.61,False
Fridge-Freezer_2015-05-03_35,Fridge-Freezer,Appliance3,Base,2015-05-03 18:06:00,2015-05-03 18:32:00,26.0,1729.68,False
Fridge-Freezer_2015-05-03_36,Fridge-Freezer,Appliance3,Base,2015-05-03 18:35:00,2015-05-03 19:02:00,27.0,1852.15,False
Fridge-Freezer_2015-05-03_37,Fridge-Freezer,Appliance3,Base,2015-05-03 19:04:00,2015-05-03 19:59:00,55.0,4002.63,False
Fridge-Freezer_2015-05-03_38,Fridge-Freezer,Appliance3,Base,2015-05-03 20:00:00,2015-05-03 20:28:00,28.0,2104.29,False
Fridge-Freezer_2015-05-03_39,Fridge-Freezer,Appliance3,Base,2015-05-03 20:29:00,2015-05-03 20:58:00,29.0,5069.17,False
Fridge-Freezer_2015-05-03_40,Fridge-Freezer,Appliance3,Base,2015-05-03 21:04:00,2015-05-04 00:59:00,235.0,18223.24,False
Fridge-Freezer_2015-05-04_01,Fridge-Freezer,Appliance3,Base,2015-05-04 01:01:00,2015-05-04 01:27:00,26.0,1787.52,False
Fridge-Freezer_2015-05-04_02,Fridge-Freezer,Appliance3,Base,2015-05-04 01:28:00,2015-05-04 01:54:00,26.0,1764.28,False
Fridge-Freezer_2015-05-04_03,Fridge-Freezer,Appliance3,Base,2015-05-04 01:56:00,2015-05-04 02:22:00,26.0,1745.77,False
Fridge-Freezer_2015-05-04_04,Fridge-Freezer,Appliance3,Base,2015-05-04 02:24:00,2015-05-04 02:50:00,26.0,1717.86,False
Fridge-Freezer_2015-05-04_05,Fridge-Freezer,Appliance3,Base,2015-05-04 02:52:00,2015-05-04 03:18:00,26.0,1722.1,False
Fridge-Freezer_2015-05-04_06,Fridge-Freezer,Appliance3,Base,2015-05-04 03:20:00,2015-05-04 03:46:00,26.0,1716.77,False
Fridge-Freezer_2015-05-04_07,Fridge-Freezer,Appliance3,Base,2015-05-04 03:48:00,2015-05-04 04:13:00,25.0,1686.27,False
Fridge-Freezer_2015-05-04_08,Fridge-Freezer,Appliance3,Base,2015-05-04 04:15:00,2015-05-04 04:40:00,25.0,1667.23,False
Fridge-Freezer_2015-05-04_09,Fridge-Freezer,Appliance3,Base,2015-05-04 04:44:00,2015-05-04 05:09:00,25.0,1697.91,False
Fridge-Freezer_2015-05-04_10,Fridge-Freezer,Appliance3,Base,2015-05-04 05:12:00,2015-05-04 05:37:00,25.0,1684.63,False
Fridge-Freezer_2015-05-04_11,Fridge-Freezer,Appliance3,Base,2015-05-04 05:40:00,2015-05-04 06:05:00,25.0,1645.36,False
Fridge-Freezer_2015-05-04_12,Fridge-Freezer,Appliance3,Base,2015-05-04 06:08:00,2015-05-04 06:33:00,25.0,1603.14,False
Fridge-Freezer_2015-05-04_13,Fridge-Freezer,Appliance3,Base,2015-05-04 06:36:00,2015-05-04 07:02:00,26.0,1636.57,False
Fridge-Freezer_2015-05-04_14,Fridge-Freezer,Appliance3,Base,2015-05-04 07:05:00,2015-05-04 07:30:00,25.0,1608.69,False
Fridge-Freezer_2015-05-04_15,Fridge-Freezer,Appliance3,Base,2015-05-04 07:34:00,2015-05-04 07:59:00,25.0,1595.76,False
Fridge-Freezer_2015-05-04_16,Fridge-Freezer,Appliance3,Base,2015-05-04 08:01:00,2015-05-04 08:27:00,26.0,1667.76,False
Fridge-Freezer_2015-05-04_17,Fridge-Freezer,Appliance3,Base,2015-05-04 08:30:00,2015-05-04 08:56:00,26.0,1744.87,False
Fridge-Freezer_2015-05-04_18,Fridge-Freezer,Appliance3,Base,2015-05-04 09:00:00,2015-05-04 09:26:00,26.0,1821.06,False
Fridge-Freezer_2015-05-04_19,Fridge-Freezer,Appliance3,Base,2015-05-04 09:28:00,2015-05-04 09:55:00,27.0,1715.56,False
Fridge-Freezer_2015-05-04_20,Fridge-Freezer,Appliance3,Base,2015-05-04 09:56:00,2015-05-04 10:21:00,25.0,1676.88,False
Fridge-Freezer_2015-05-04_21,Fridge-Freezer,Appliance3,Base,2015-05-04 10:24:00,2015-05-04 10:50:00,26.0,1712.71,False
Fridge-Freezer_2015-05-04_22,Fridge-Freezer,Appliance3,Base,2015-05-04 10:51:00,2015-05-04 11:17:00,26.0,1693.6,False
Fridge-Freezer_2015-05-04_23,Fridge-Freezer,Appliance3,Base,2015-05-04 11:20:00,2015-05-04 11:46:00,26.0,4578.24,False
Fridge-Freezer_2015-05-04_24,Fridge-Freezer,Appliance3,Base,2015-05-04 11:51:00,2015-05-04 14:57:00,186.0,15252.55,False
Fridge-Freezer_2015-05-04_25,Fridge-Freezer,Appliance3,Base,2015-05-04 14:58:00,2015-05-04 15:24:00,26.0,1786.57,False
Fridge-Freezer_2015-05-04_26,Fridge-Freezer,Appliance3,Base,2015-05-04 15:25:00,2015-05-04 15:51:00,26.0,1768.83,False
Fridge-Freezer_2015-05-04_27,Fridge-Freezer,Appliance3,Base,2015-05-04 15:52:00,2015-05-04 16:45:00,53.0,3540.55,False
Fridge-Freezer_2015-05-04_28,Fridge-Freezer,Appliance3,Base,2015-05-04 16:46:00,2015-05-04 17:40:00,54.0,3814.98,False
Fridge-Freezer_2015-05-04_29,Fridge-Freezer,Appliance3,Base,2015-05-04 17:41:00,2015-05-04 18:47:00,66.0,5458.47,False
Fridge-Freezer_2015-05-04_30,Fridge-Freezer,Appliance3,Base,2015-05-04 18:50:00,2015-05-04 20:15:00,85.0,6217.21,False
Fridge-Freezer_2015-05-04_31,Fridge-Freezer,Appliance3,Base,2015-05-04 20:16:00,2015-05-04 21:40:00,84.0,5750.02,False
Fridge-Freezer_2015-05-04_32,Fridge-Freezer,Appliance3,Base,2015-05-04 21:41:00,2015-05-04 22:37:00,56.0,3802.88,False
Fridge-Freezer_2015-05-04_33,Fridge-Freezer,Appliance3,Base,2015-05-04 22:38:00,2015-05-04 23:05:00,27.0,1879.56,False
Fridge-Freezer_2015-05-04_34,Fridge-Freezer,Appliance3,Base,2015-05-04 23:06:00,2015-05-04 23:34:00,28.0,1865.51,False
Fridge-Freezer_2015-05-04_35,Fridge-Freezer,Appliance3,Base,2015-05-04 23:35:00,2015-05-05 00:01:00,26.0,1818.57,False
Fridge-Freezer_2015-05-05_01,Fridge-Freezer,Appliance3,Base,2015-05-05 00:03:00,2015-05-05 00:30:00,27.0,1822.47,False
Fridge-Freezer_2015-05-05_02,Fridge-Freezer,Appliance3,Base,2015-05-05 00:32:00,2015-05-05 00:59:00,27.0,4882.53,False
Fridge-Freezer_2015-05-05_03,Fridge-Freezer,Appliance3,Base,2015-05-05 01:05:00,2015-05-05 02:17:00,72.0,6451.52,False
Fridge-Freezer_2015-05-05_04,Fridge-Freezer,Appliance3,Base,2015-05-05 02:18:00,2015-05-05 02:45:00,27.0,1822.5,False
Fridge-Freezer_2015-05-05_05,Fridge-Freezer,Appliance3,Base,2015-05-05 02:46:00,2015-05-05 03:12:00,26.0,1773.64,False
Fridge-Freezer_2015-05-05_06,Fridge-Freezer,Appliance3,Base,2015-05-05 03:13:00,2015-05-05 03:40:00,27.0,1763.19,False
Fridge-Freezer_2015-05-05_07,Fridge-Freezer,Appliance3,Base,2015-05-05 03:41:00,2015-05-05 04:07:00,26.0,1730.91,False
Fridge-Freezer_2015-05-05_08,Fridge-Freezer,Appliance3,Base,2015-05-05 04:09:00,2015-05-05 04:35:00,26.0,1712.52,False
Fridge-Freezer_2015-05-05_09,Fridge-Freezer,Appliance3,Base,2015-05-05 04:37:00,2015-05-05 05:03:00,26.0,1685.59,False
Fridge-Freezer_2015-05-05_10,Fridge-Freezer,Appliance3,Base,2015-05-05 05:05:00,2015-05-05 05:31:00,26.0,1685.98,False
Fridge-Freezer_2015-05-05_11,Fridge-Freezer,Appliance3,Base,2015-05-05 05:33:00,2015-05-05 05:59:00,26.0,1682.67,False
Fridge-Freezer_2015-05-05_12,Fridge-Freezer,Appliance3,Base,2015-05-05 06:01:00,2015-05-05 06:27:00,26.0,1650.99,False
Fridge-Freezer_2015-05-05_13,Fridge-Freezer,Appliance3,Base,2015-05-05 06:29:00,2015-05-05 06:55:00,26.0,1631.39,False
Fridge-Freezer_2015-05-05_14,Fridge-Freezer,Appliance3,Base,2015-05-05 06:58:00,2015-05-05 07:23:00,25.0,1615.6,False
Fridge-Freezer_2015-05-05_15,Fridge-Freezer,Appliance3,Base,2015-05-05 07:27:00,2015-05-05 07:52:00,25.0,1608.26,False
Fridge-Freezer_2015-05-05_16,Fridge-Freezer,Appliance3,Base,2015-05-05 07:55:00,2015-05-05 08:22:00,27.0,1811.19,False
Fridge-Freezer_2015-05-05_17,Fridge-Freezer,Appliance3,Base,2015-05-05 08:24:00,2015-05-05 08:51:00,27.0,1761.41,False
Fridge-Freezer_2015-05-05_18,Fridge-Freezer,Appliance3,Base,2015-05-05 08:53:00,2015-05-05 09:20:00,27.0,1884.22,False
Fridge-Freezer_2015-05-05_19,Fridge-Freezer,Appliance3,Base,2015-05-05 09:23:00,2015-05-05 09:48:00,25.0,1700.46,False
Fridge-Freezer_2015-05-05_20,Fridge-Freezer,Appliance3,Base,2015-05-05 09:51:00,2015-05-05 10:17:00,26.0,1720.42,False
Fridge-Freezer_2015-05-05_21,Fridge-Freezer,Appliance3,Base,2015-05-05 10:19:00,2015-05-05 10:45:00,26.0,1726.85,False
Fridge-Freezer_2015-05-05_22,Fridge-Freezer,Appliance3,Base,2015-05-05 10:47:00,2015-05-05 11:13:00,26.0,1701.71,False
Fridge-Freezer_2015-05-05_23,Fridge-Freezer,Appliance3,Base,2015-05-05 11:14:00,2015-05-05 11:41:00,27.0,1796.33,False
Fridge-Freezer_2015-05-05_24,Fridge-Freezer,Appliance3,Base,2015-05-05 11:43:00,2015-05-05 12:09:00,26.0,1774.47,False
Fridge-Freezer_2015-05-05_25,Fridge-Freezer,Appliance3,Base,2015-05-05 12:11:00,2015-05-05 12:37:00,26.0,1779.75,False
Fridge-Freezer_2015-05-05_26,Fridge-Freezer,Appliance3,Base,2015-05-05 12:38:00,2015-05-05 14:29:00,111.0,7869.41,False
Fridge-Freezer_2015-05-05_27,Fridge-Freezer,Appliance3,Base,2015-05-05 14:30:00,2015-05-05 14:58:00,28.0,2004.09,False
Fridge-Freezer_2015-05-05_28,Fridge-Freezer,Appliance3,Base,2015-05-05 14:59:00,2015-05-05 15:26:00,27.0,4877.66,False
Fridge-Freezer_2015-05-05_29,Fridge-Freezer,Appliance3,Base,2015-05-05 15:32:00,2015-05-05 20:53:00,321.0,27777.69,False
Fridge-Freezer_2015-05-05_30,Fridge-Freezer,Appliance3,Base,2015-05-05 20:54:00,2015-05-05 21:21:00,27.0,1807.26,False
Fridge-Freezer_2015-05-05_31,Fridge-Freezer,Appliance3,Base,2015-05-05 21:22:00,2015-05-05 21:49:00,27.0,1748.46,False
Fridge-Freezer_2015-05-05_32,Fridge-Freezer,Appliance3,Base,2015-05-05 21:50:00,2015-05-05 22:16:00,26.0,1692.58,False
Fridge-Freezer_2015-05-05_33,Fridge-Freezer,Appliance3,Base,2015-05-05 22:18:00,2015-05-05 22:44:00,26.0,1672.93,False
Fridge-Freezer_2015-05-05_34,Fridge-Freezer,Appliance3,Base,2015-05-05 22:46:00,2015-05-05 23:12:00,26.0,1687.41,False
Fridge-Freezer_2015-05-05_35,Fridge-Freezer,Appliance3,Base,2015-05-05 23:13:00,2015-05-05 23:39:00,26.0,1689.54,False
Fridge-Freezer_2015-05-05_36,Fridge-Freezer,Appliance3,Base,2015-05-05 23:40:00,2015-05-06 00:05:00,25.0,1642.81,False
Fridge-Freezer_2015-05-06_01,Fridge-Freezer,Appliance3,Base,2015-05-06 00:08:00,2015-05-06 00:33:00,25.0,1661.65,False
Fridge-Freezer_2015-05-06_02,Fridge-Freezer,Appliance3,Base,2015-05-06 00:35:00,2015-05-06 01:00:00,25.0,1615.73,False
Fridge-Freezer_2015-05-06_03,Fridge-Freezer,Appliance3,Base,2015-05-06 01:03:00,2015-05-06 01:28:00,25.0,1569.69,False
Fridge-Freezer_2015-05-06_04,Fridge-Freezer,Appliance3,Base,2015-05-06 01:30:00,2015-05-06 01:55:00,25.0,1583.63,False
Fridge-Freezer_2015-05-06_05,Fridge-Freezer,Appliance3,Base,2015-05-06 01:57:00,2015-05-06 02:23:00,26.0,1604.37,False
Fridge-Freezer_2015-05-06_06,Fridge-Freezer,Appliance3,Base,2015-05-06 02:25:00,2015-05-06 02:50:00,25.0,1587.97,False
Fridge-Freezer_2015-05-06_07,Fridge-Freezer,Appliance3,Base,2015-05-06 02:52:00,2015-05-06 03:17:00,25.0,1616.98,False
Fridge-Freezer_2015-05-06_08,Fridge-Freezer,Appliance3,Base,2015-05-06 03:20:00,2015-05-06 03:45:00,25.0,1577.0,False
Fridge-Freezer_2015-05-06_09,Fridge-Freezer,Appliance3,Base,2015-05-06 03:48:00,2015-05-06 04:13:00,25.0,1549.17,False
Fridge-Freezer_2015-05-06_10,Fridge-Freezer,Appliance3,Base,2015-05-06 04:16:00,2015-05-06 04:41:00,25.0,4637.52,False
Fridge-Freezer_2015-05-06_11,Fridge-Freezer,Appliance3,Base,2015-05-06 04:47:00,2015-05-06 05:55:00,68.0,5831.67,False
Fridge-Freezer_2015-05-06_12,Fridge-Freezer,Appliance3,Base,2015-05-06 05:56:00,2015-05-06 06:20:00,24.0,1532.02,False
Fridge-Freezer_2015-05-06_13,Fridge-Freezer,Appliance3,Base,2015-05-06 06:22:00,2015-05-06 06:46:00,24.0,1527.8,False
Fridge-Freezer_2015-05-06_14,Fridge-Freezer,Appliance3,Base,2015-05-06 06:49:00,2015-05-06 07:14:00,25.0,1500.75,False
Fridge-Freezer_2015-05-06_15,Fridge-Freezer,Appliance3,Base,2015-05-06 07:16:00,2015-05-06 07:40:00,24.0,1490.71,False
Fridge-Freezer_2015-05-06_16,Fridge-Freezer,Appliance3,Base,2015-05-06 07:43:00,2015-05-06 08:07:00,24.0,1527.16,False
Fridge-Freezer_2015-05-06_17,Fridge-Freezer,Appliance3,Base,2015-05-06 08:09:00,2015-05-06 08:34:00,25.0,1534.79,False
Fridge-Freezer_2015-05-06_18,Fridge-Freezer,Appliance3,Base,2015-05-06 08:37:00,2015-05-06 09:01:00,24.0,1627.33,False
Fridge-Freezer_2015-05-06_19,Fridge-Freezer,Appliance3,Base,2015-05-06 09:04:00,2015-05-06 09:29:00,25.0,1668.72,False
Fridge-Freezer_2015-05-06_20,Fridge-Freezer,Appliance3,Base,2015-05-06 09:31:00,2015-05-06 09:57:00,26.0,1587.76,False
Fridge-Freezer_2015-05-06_21,Fridge-Freezer,Appliance3,Base,2015-05-06 09:58:00,2015-05-06 10:23:00,25.0,1640.29,False
Fridge-Freezer_2015-05-06_22,Fridge-Freezer,Appliance3,Base,2015-05-06 10:25:00,2015-05-06 10:50:00,25.0,1563.36,False
Fridge-Freezer_2015-05-06_23,Fridge-Freezer,Appliance3,Base,2015-05-06 10:53:00,2015-05-06 11:17:00,24.0,1540.72,False
Fridge-Freezer_2015-05-06_24,Fridge-Freezer,Appliance3,Base,2015-05-06 11:18:00,2015-05-06 14:45:00,207.0,13893.79,False
