event_id,appliance_name,appliance_ID,Shiftability,start_time,end_time,duration(min),energy(W),is_reschedulable
Toaster_2014-07-04_02,Toaster,Appliance7,Non-shiftable,2014-07-04 17:48:00,2014-07-04 17:51:00,3.0,4791.43,False
Toaster_2014-07-05_01,Toaster,Appliance7,Non-shiftable,2014-07-05 11:36:00,2014-07-05 11:38:00,2.0,3905.4,False
Toaster_2014-07-06_01,Toaster,Appliance7,Non-shiftable,2014-07-06 17:44:00,2014-07-06 17:46:00,2.0,5107.15,False
Toaster_2014-07-07_01,Toaster,Appliance7,Non-shiftable,2014-07-07 14:49:00,2014-07-07 14:52:00,3.0,3410.4,False
Toaster_2014-07-07_02,Toaster,Appliance7,Non-shiftable,2014-07-07 22:41:00,2014-07-07 22:43:00,2.0,4157.6,False
Toaster_2014-07-07_03,Toaster,Appliance7,Non-shiftable,2014-07-07 22:44:00,2014-07-07 22:46:00,2.0,4494.26,False
Toaster_2014-07-08_01,Toaster,Appliance7,Non-shiftable,2014-07-08 14:54:00,2014-07-08 14:58:00,4.0,6628.6,False
Toaster_2014-07-08_02,Toaster,Appliance7,Non-shiftable,2014-07-08 15:06:00,2014-07-08 15:08:00,2.0,17.32,False
Toaster_2014-07-08_03,Toaster,Appliance7,Non-shiftable,2014-07-08 18:00:00,2014-07-08 18:02:00,2.0,4973.67,False
Toaster_2014-07-08_04,Toaster,Appliance7,Non-shiftable,2014-07-08 20:02:00,2014-07-08 20:04:00,2.0,5914.2,False
Toaster_2014-07-09_01,Toaster,Appliance7,Non-shiftable,2014-07-09 17:42:00,2014-07-09 17:46:00,4.0,3652.0,False
Toaster_2014-07-09_02,Toaster,Appliance7,Non-shiftable,2014-07-09 19:56:00,2014-07-09 19:58:00,2.0,5539.66,False
Toaster_2014-07-09_03,Toaster,Appliance7,Non-shiftable,2014-07-09 20:18:00,2014-07-09 20:20:00,2.0,760.0,False
Toaster_2014-07-10_01,Toaster,Appliance7,Non-shiftable,2014-07-10 20:54:00,2014-07-10 20:57:00,3.0,5857.14,False
Toaster_2014-07-11_01,Toaster,Appliance7,Non-shiftable,2014-07-11 06:52:00,2014-07-11 06:54:00,2.0,4953.03,False
Toaster_2014-07-11_02,Toaster,Appliance7,Non-shiftable,2014-07-11 16:33:00,2014-07-11 16:38:00,5.0,10846.6,False
Toaster_2014-07-11_03,Toaster,Appliance7,Non-shiftable,2014-07-11 17:24:00,2014-07-11 17:26:00,2.0,3694.0,False
Toaster_2014-07-11_04,Toaster,Appliance7,Non-shiftable,2014-07-11 17:57:00,2014-07-11 18:00:00,3.0,4819.51,False
Toaster_2014-07-14_01,Toaster,Appliance7,Non-shiftable,2014-07-14 18:39:00,2014-07-14 18:41:00,2.0,4465.15,False
Toaster_2014-07-15_01,Toaster,Appliance7,Non-shiftable,2014-07-15 17:39:00,2014-07-15 17:43:00,4.0,7887.04,False
Toaster_2014-07-16_01,Toaster,Appliance7,Non-shiftable,2014-07-16 08:31:00,2014-07-16 08:33:00,2.0,50.0,False
Toaster_2014-07-17_01,Toaster,Appliance7,Non-shiftable,2014-07-17 15:46:00,2014-07-17 15:48:00,2.0,315.2,False
Toaster_2014-07-19_01,Toaster,Appliance7,Non-shiftable,2014-07-19 09:06:00,2014-07-19 09:26:00,20.0,31.33,False
Toaster_2014-08-03_01,Toaster,Appliance7,Non-shiftable,2014-08-03 07:49:00,2014-08-03 07:54:00,5.0,97.0,False
Toaster_2014-08-05_01,Toaster,Appliance7,Non-shiftable,2014-08-05 17:20:00,2014-08-05 17:24:00,4.0,7993.48,False
Toaster_2014-08-06_01,Toaster,Appliance7,Non-shiftable,2014-08-06 15:04:00,2014-08-06 15:06:00,2.0,13.0,False
Toaster_2014-08-06_02,Toaster,Appliance7,Non-shiftable,2014-08-06 18:29:00,2014-08-06 18:33:00,4.0,7272.14,False
Toaster_2014-08-07_01,Toaster,Appliance7,Non-shiftable,2014-08-07 19:52:00,2014-08-07 19:54:00,2.0,2076.23,False
Toaster_2014-08-08_01,Toaster,Appliance7,Non-shiftable,2014-08-08 16:55:00,2014-08-08 17:00:00,5.0,9929.43,False
Toaster_2014-08-08_02,Toaster,Appliance7,Non-shiftable,2014-08-08 17:22:00,2014-08-08 17:24:00,2.0,1678.07,False
Toaster_2014-08-09_01,Toaster,Appliance7,Non-shiftable,2014-08-09 17:53:00,2014-08-09 17:55:00,2.0,3594.95,False
Toaster_2014-08-09_02,Toaster,Appliance7,Non-shiftable,2014-08-09 21:11:00,2014-08-09 21:14:00,3.0,5809.95,False
Toaster_2014-08-10_01,Toaster,Appliance7,Non-shiftable,2014-08-10 08:33:00,2014-08-10 08:35:00,2.0,4660.46,False
Toaster_2014-08-10_02,Toaster,Appliance7,Non-shiftable,2014-08-10 18:15:00,2014-08-10 18:18:00,3.0,4179.52,False
Toaster_2014-08-10_03,Toaster,Appliance7,Non-shiftable,2014-08-10 20:41:00,2014-08-10 20:44:00,3.0,5964.2,False
Toaster_2014-08-11_01,Toaster,Appliance7,Non-shiftable,2014-08-11 06:53:00,2014-08-11 06:56:00,3.0,5541.5,False
Toaster_2014-08-11_02,Toaster,Appliance7,Non-shiftable,2014-08-11 16:58:00,2014-08-11 17:01:00,3.0,4178.43,False
Toaster_2014-08-11_03,Toaster,Appliance7,Non-shiftable,2014-08-11 18:34:00,2014-08-11 18:37:00,3.0,6061.19,False
Toaster_2014-08-13_01,Toaster,Appliance7,Non-shiftable,2014-08-13 17:11:00,2014-08-13 17:15:00,4.0,10587.62,False
Toaster_2014-08-13_02,Toaster,Appliance7,Non-shiftable,2014-08-13 17:16:00,2014-08-13 17:20:00,4.0,6896.54,False
Toaster_2014-08-13_03,Toaster,Appliance7,Non-shiftable,2014-08-13 17:30:00,2014-08-13 17:32:00,2.0,419.86,False
Toaster_2014-08-13_04,Toaster,Appliance7,Non-shiftable,2014-08-13 17:42:00,2014-08-13 17:44:00,2.0,3711.27,False
Toaster_2014-08-14_01,Toaster,Appliance7,Non-shiftable,2014-08-14 07:01:00,2014-08-14 07:03:00,2.0,2991.5,False
Toaster_2014-08-14_02,Toaster,Appliance7,Non-shiftable,2014-08-14 09:38:00,2014-08-14 09:40:00,2.0,30.0,False
Toaster_2014-08-15_01,Toaster,Appliance7,Non-shiftable,2014-08-15 17:23:00,2014-08-15 17:26:00,3.0,6445.86,False
Toaster_2014-08-16_01,Toaster,Appliance7,Non-shiftable,2014-08-16 15:07:00,2014-08-16 15:16:00,9.0,16389.17,False
Toaster_2014-08-16_02,Toaster,Appliance7,Non-shiftable,2014-08-16 15:41:00,2014-08-16 15:45:00,4.0,5972.38,False
Toaster_2014-08-16_03,Toaster,Appliance7,Non-shiftable,2014-08-16 20:35:00,2014-08-16 20:39:00,4.0,9139.89,False
Toaster_2014-08-27_01,Toaster,Appliance7,Non-shiftable,2014-08-27 20:47:00,2014-08-27 20:50:00,3.0,2649.82,False
Toaster_2014-08-28_01,Toaster,Appliance7,Non-shiftable,2014-08-28 06:59:00,2014-08-28 07:01:00,2.0,25.14,False
Toaster_2014-08-30_01,Toaster,Appliance7,Non-shiftable,2014-08-30 09:03:00,2014-08-30 09:05:00,2.0,57.6,False
Toaster_2014-09-01_01,Toaster,Appliance7,Non-shiftable,2014-09-01 17:10:00,2014-09-01 17:13:00,3.0,2208.84,False
Toaster_2014-09-01_02,Toaster,Appliance7,Non-shiftable,2014-09-01 17:16:00,2014-09-01 17:22:00,6.0,1645.5,False
Toaster_2014-09-02_01,Toaster,Appliance7,Non-shiftable,2014-09-02 07:39:00,2014-09-02 07:41:00,2.0,239.5,False
Toaster_2014-09-03_01,Toaster,Appliance7,Non-shiftable,2014-09-03 07:49:00,2014-09-03 07:53:00,4.0,28.67,False
Toaster_2014-09-04_01,Toaster,Appliance7,Non-shiftable,2014-09-04 08:03:00,2014-09-04 08:06:00,3.0,1263.8,False
Toaster_2014-09-05_01,Toaster,Appliance7,Non-shiftable,2014-09-05 06:52:00,2014-09-05 06:55:00,3.0,2800.6,False
Toaster_2014-09-05_02,Toaster,Appliance7,Non-shiftable,2014-09-05 20:42:00,2014-09-05 20:45:00,3.0,3013.48,False
Toaster_2014-09-06_01,Toaster,Appliance7,Non-shiftable,2014-09-06 07:15:00,2014-09-06 07:18:00,3.0,2786.61,False
Toaster_2014-09-06_02,Toaster,Appliance7,Non-shiftable,2014-09-06 07:24:00,2014-09-06 07:27:00,3.0,2183.29,False
Toaster_2014-09-08_01,Toaster,Appliance7,Non-shiftable,2014-09-08 17:52:00,2014-09-08 17:55:00,3.0,2766.76,False
Toaster_2014-09-09_01,Toaster,Appliance7,Non-shiftable,2014-09-09 05:49:00,2014-09-09 05:52:00,3.0,2846.26,False
Toaster_2014-09-09_02,Toaster,Appliance7,Non-shiftable,2014-09-09 14:20:00,2014-09-09 23:00:00,520.0,10340.0,False
Toaster_2014-09-10_01,Toaster,Appliance7,Non-shiftable,2014-09-10 17:08:00,2014-09-10 17:11:00,3.0,2749.56,False
Toaster_2014-09-11_01,Toaster,Appliance7,Non-shiftable,2014-09-11 21:13:00,2014-09-11 21:16:00,3.0,2973.61,False
Toaster_2014-09-13_01,Toaster,Appliance7,Non-shiftable,2014-09-13 07:07:00,2014-09-13 07:09:00,2.0,21.33,False
Toaster_2014-09-14_01,Toaster,Appliance7,Non-shiftable,2014-09-14 07:16:00,2014-09-14 07:18:00,2.0,46.33,False
Toaster_2014-09-15_01,Toaster,Appliance7,Non-shiftable,2014-09-15 06:47:00,2014-09-15 06:49:00,2.0,1667.33,False
Toaster_2014-09-15_02,Toaster,Appliance7,Non-shiftable,2014-09-15 06:55:00,2014-09-15 06:59:00,4.0,4017.25,False
Toaster_2014-09-15_03,Toaster,Appliance7,Non-shiftable,2014-09-15 18:14:00,2014-09-15 18:17:00,3.0,2165.12,False
Toaster_2014-09-16_01,Toaster,Appliance7,Non-shiftable,2014-09-16 18:23:00,2014-09-16 18:26:00,3.0,2699.64,False
Toaster_2014-09-16_02,Toaster,Appliance7,Non-shiftable,2014-09-16 18:58:00,2014-09-16 19:01:00,3.0,2545.4,False
Toaster_2014-09-17_01,Toaster,Appliance7,Non-shiftable,2014-09-17 07:06:00,2014-09-17 07:09:00,3.0,2534.04,False
Toaster_2014-09-17_02,Toaster,Appliance7,Non-shiftable,2014-09-17 07:13:00,2014-09-17 07:16:00,3.0,2146.19,False
Toaster_2014-09-17_03,Toaster,Appliance7,Non-shiftable,2014-09-17 17:14:00,2014-09-17 17:16:00,2.0,1670.24,False
Toaster_2014-09-18_01,Toaster,Appliance7,Non-shiftable,2014-09-18 06:33:00,2014-09-18 06:36:00,3.0,2806.64,False
Toaster_2014-09-18_02,Toaster,Appliance7,Non-shiftable,2014-09-18 06:41:00,2014-09-18 06:43:00,2.0,2523.75,False
Toaster_2014-09-18_03,Toaster,Appliance7,Non-shiftable,2014-09-18 20:00:00,2014-09-18 20:03:00,3.0,2979.54,False
Toaster_2014-09-19_01,Toaster,Appliance7,Non-shiftable,2014-09-19 06:45:00,2014-09-19 06:48:00,3.0,2799.83,False
Toaster_2014-09-19_02,Toaster,Appliance7,Non-shiftable,2014-09-19 06:52:00,2014-09-19 06:55:00,3.0,3014.2,False
Toaster_2014-09-20_01,Toaster,Appliance7,Non-shiftable,2014-09-20 07:10:00,2014-09-20 07:12:00,2.0,2498.5,False
Toaster_2014-09-21_01,Toaster,Appliance7,Non-shiftable,2014-09-21 20:58:00,2014-09-21 21:02:00,4.0,4313.33,False
Toaster_2014-09-22_01,Toaster,Appliance7,Non-shiftable,2014-09-22 06:37:00,2014-09-22 06:39:00,2.0,36.0,False
Toaster_2014-09-22_02,Toaster,Appliance7,Non-shiftable,2014-09-22 20:54:00,2014-09-22 20:57:00,3.0,2845.81,False
Toaster_2014-09-23_01,Toaster,Appliance7,Non-shiftable,2014-09-23 06:29:00,2014-09-23 06:33:00,4.0,1498.69,False
Toaster_2014-09-24_01,Toaster,Appliance7,Non-shiftable,2014-09-24 06:22:00,2014-09-24 06:25:00,3.0,1819.74,False
Toaster_2014-09-24_02,Toaster,Appliance7,Non-shiftable,2014-09-24 06:27:00,2014-09-24 06:32:00,5.0,4408.97,False
Toaster_2014-09-24_03,Toaster,Appliance7,Non-shiftable,2014-09-24 21:04:00,2014-09-24 21:07:00,3.0,2613.76,False
Toaster_2014-09-25_01,Toaster,Appliance7,Non-shiftable,2014-09-25 06:42:00,2014-09-25 06:45:00,3.0,2476.42,False
Toaster_2014-09-27_01,Toaster,Appliance7,Non-shiftable,2014-09-27 06:54:00,2014-09-27 06:56:00,2.0,43.64,False
Toaster_2014-09-27_02,Toaster,Appliance7,Non-shiftable,2014-09-27 07:08:00,2014-09-27 07:10:00,2.0,514.33,False
Toaster_2014-09-27_03,Toaster,Appliance7,Non-shiftable,2014-09-27 07:14:00,2014-09-27 07:17:00,3.0,2903.71,False
Toaster_2014-09-28_01,Toaster,Appliance7,Non-shiftable,2014-09-28 16:55:00,2014-09-28 16:59:00,4.0,3976.97,False
Toaster_2014-09-29_01,Toaster,Appliance7,Non-shiftable,2014-09-29 06:36:00,2014-09-29 06:40:00,4.0,3417.07,False
Toaster_2014-09-29_02,Toaster,Appliance7,Non-shiftable,2014-09-29 06:41:00,2014-09-29 06:43:00,2.0,979.17,False
Toaster_2014-09-29_03,Toaster,Appliance7,Non-shiftable,2014-09-29 07:09:00,2014-09-29 07:12:00,3.0,503.5,False
Toaster_2014-09-29_04,Toaster,Appliance7,Non-shiftable,2014-09-29 15:31:00,2014-09-29 15:37:00,6.0,4259.74,False
Toaster_2014-09-29_05,Toaster,Appliance7,Non-shiftable,2014-09-29 15:45:00,2014-09-29 15:48:00,3.0,1950.55,False
Toaster_2014-09-29_06,Toaster,Appliance7,Non-shiftable,2014-09-29 18:13:00,2014-09-29 18:16:00,3.0,3421.5,False
Toaster_2014-09-30_01,Toaster,Appliance7,Non-shiftable,2014-09-30 06:50:00,2014-09-30 06:52:00,2.0,1925.5,False
Toaster_2014-10-01_01,Toaster,Appliance7,Non-shiftable,2014-10-01 07:05:00,2014-10-01 07:08:00,3.0,2461.55,False
Toaster_2014-10-01_02,Toaster,Appliance7,Non-shiftable,2014-10-01 07:25:00,2014-10-01 07:28:00,3.0,2231.73,False
Toaster_2014-10-03_01,Toaster,Appliance7,Non-shiftable,2014-10-03 07:33:00,2014-10-03 07:40:00,7.0,6024.42,False
Toaster_2014-10-03_02,Toaster,Appliance7,Non-shiftable,2014-10-03 22:37:00,2014-10-03 22:40:00,3.0,2221.6,False
Toaster_2014-10-03_03,Toaster,Appliance7,Non-shiftable,2014-10-03 22:41:00,2014-10-03 22:43:00,2.0,1240.12,False
Toaster_2014-10-04_01,Toaster,Appliance7,Non-shiftable,2014-10-04 08:09:00,2014-10-04 08:12:00,3.0,1879.0,False
Toaster_2014-10-04_02,Toaster,Appliance7,Non-shiftable,2014-10-04 08:43:00,2014-10-04 08:46:00,3.0,2839.83,False
Toaster_2014-10-06_01,Toaster,Appliance7,Non-shiftable,2014-10-06 07:50:00,2014-10-06 07:53:00,3.0,3112.39,False
Toaster_2014-10-06_02,Toaster,Appliance7,Non-shiftable,2014-10-06 08:01:00,2014-10-06 08:04:00,3.0,2902.23,False
Toaster_2014-10-06_03,Toaster,Appliance7,Non-shiftable,2014-10-06 08:18:00,2014-10-06 08:21:00,3.0,2641.2,False
Toaster_2014-10-07_01,Toaster,Appliance7,Non-shiftable,2014-10-07 07:36:00,2014-10-07 07:41:00,5.0,4150.38,False
Toaster_2014-10-07_02,Toaster,Appliance7,Non-shiftable,2014-10-07 07:42:00,2014-10-07 07:46:00,4.0,2973.48,False
Toaster_2014-10-07_03,Toaster,Appliance7,Non-shiftable,2014-10-07 13:09:00,2014-10-07 13:15:00,6.0,5201.66,False
Toaster_2014-10-07_04,Toaster,Appliance7,Non-shiftable,2014-10-07 22:06:00,2014-10-07 22:10:00,4.0,26.29,False
Toaster_2014-10-08_01,Toaster,Appliance7,Non-shiftable,2014-10-08 18:23:00,2014-10-08 18:27:00,4.0,3283.7,False
Toaster_2014-10-10_01,Toaster,Appliance7,Non-shiftable,2014-10-10 07:36:00,2014-10-10 07:43:00,7.0,6401.55,False
Toaster_2014-10-10_02,Toaster,Appliance7,Non-shiftable,2014-10-10 07:48:00,2014-10-10 07:51:00,3.0,478.07,False
Toaster_2014-10-11_01,Toaster,Appliance7,Non-shiftable,2014-10-11 08:32:00,2014-10-11 08:34:00,2.0,465.33,False
Toaster_2014-10-12_01,Toaster,Appliance7,Non-shiftable,2014-10-12 08:03:00,2014-10-12 08:10:00,7.0,7210.21,False
Toaster_2014-10-12_02,Toaster,Appliance7,Non-shiftable,2014-10-12 08:26:00,2014-10-12 08:29:00,3.0,2167.86,False
Toaster_2014-10-13_01,Toaster,Appliance7,Non-shiftable,2014-10-13 07:41:00,2014-10-13 07:45:00,4.0,4284.1,False
Toaster_2014-10-13_02,Toaster,Appliance7,Non-shiftable,2014-10-13 07:51:00,2014-10-13 07:54:00,3.0,1950.43,False
Toaster_2014-10-13_03,Toaster,Appliance7,Non-shiftable,2014-10-13 07:55:00,2014-10-13 07:59:00,4.0,2792.98,False
Toaster_2014-10-13_04,Toaster,Appliance7,Non-shiftable,2014-10-13 08:03:00,2014-10-13 08:06:00,3.0,1969.11,False
Toaster_2014-10-14_01,Toaster,Appliance7,Non-shiftable,2014-10-14 08:07:00,2014-10-14 08:11:00,4.0,3515.14,False
Toaster_2014-10-15_01,Toaster,Appliance7,Non-shiftable,2014-10-15 07:24:00,2014-10-15 07:27:00,3.0,3607.44,False
Toaster_2014-10-16_01,Toaster,Appliance7,Non-shiftable,2014-10-16 07:42:00,2014-10-16 07:45:00,3.0,3052.67,False
Toaster_2014-10-17_01,Toaster,Appliance7,Non-shiftable,2014-10-17 18:23:00,2014-10-17 18:28:00,5.0,4983.0,False
Toaster_2014-10-18_01,Toaster,Appliance7,Non-shiftable,2014-10-18 08:28:00,2014-10-18 08:32:00,4.0,2888.39,False
Toaster_2014-10-19_01,Toaster,Appliance7,Non-shiftable,2014-10-19 20:57:00,2014-10-19 21:01:00,4.0,3281.65,False
Toaster_2014-10-20_01,Toaster,Appliance7,Non-shiftable,2014-10-20 07:34:00,2014-10-20 07:37:00,3.0,3029.69,False
Toaster_2014-10-20_02,Toaster,Appliance7,Non-shiftable,2014-10-20 07:47:00,2014-10-20 07:50:00,3.0,2814.33,False
Toaster_2014-10-20_03,Toaster,Appliance7,Non-shiftable,2014-10-20 08:37:00,2014-10-20 08:41:00,4.0,2974.29,False
Toaster_2014-10-20_04,Toaster,Appliance7,Non-shiftable,2014-10-20 08:48:00,2014-10-20 08:51:00,3.0,3087.06,False
Toaster_2014-10-21_01,Toaster,Appliance7,Non-shiftable,2014-10-21 07:24:00,2014-10-21 07:27:00,3.0,3241.99,False
Toaster_2014-10-21_02,Toaster,Appliance7,Non-shiftable,2014-10-21 08:16:00,2014-10-21 08:21:00,5.0,5105.24,False
Toaster_2014-10-22_01,Toaster,Appliance7,Non-shiftable,2014-10-22 09:58:00,2014-10-22 10:00:00,2.0,19.0,False
Toaster_2014-10-22_02,Toaster,Appliance7,Non-shiftable,2014-10-22 10:14:00,2014-10-22 10:18:00,4.0,2571.67,False
Toaster_2014-10-23_01,Toaster,Appliance7,Non-shiftable,2014-10-23 08:09:00,2014-10-23 08:13:00,4.0,3965.78,False
Toaster_2014-10-23_02,Toaster,Appliance7,Non-shiftable,2014-10-23 08:14:00,2014-10-23 08:17:00,3.0,2858.56,False
Toaster_2014-10-23_03,Toaster,Appliance7,Non-shiftable,2014-10-23 15:20:00,2014-10-23 15:24:00,4.0,3016.11,False
Toaster_2014-10-23_04,Toaster,Appliance7,Non-shiftable,2014-10-23 15:27:00,2014-10-23 15:29:00,2.0,1920.51,False
Toaster_2014-10-23_05,Toaster,Appliance7,Non-shiftable,2014-10-23 15:49:00,2014-10-23 15:52:00,3.0,2715.21,False
Toaster_2014-10-23_06,Toaster,Appliance7,Non-shiftable,2014-10-23 15:53:00,2014-10-23 15:56:00,3.0,2876.11,False
Toaster_2014-10-26_01,Toaster,Appliance7,Non-shiftable,2014-10-26 08:23:00,2014-10-26 08:28:00,5.0,989.83,False
Toaster_2014-10-26_02,Toaster,Appliance7,Non-shiftable,2014-10-26 12:36:00,2014-10-26 12:39:00,3.0,529.88,False
Toaster_2014-10-26_03,Toaster,Appliance7,Non-shiftable,2014-10-26 14:23:00,2014-10-26 14:26:00,3.0,3526.91,False
Toaster_2014-10-26_04,Toaster,Appliance7,Non-shiftable,2014-10-26 14:27:00,2014-10-26 14:33:00,6.0,2611.75,False
Toaster_2014-10-28_01,Toaster,Appliance7,Non-shiftable,2014-10-28 16:02:00,2014-10-28 16:04:00,2.0,1648.92,False
Toaster_2014-10-28_02,Toaster,Appliance7,Non-shiftable,2014-10-28 16:50:00,2014-10-28 16:53:00,3.0,2788.22,False
Toaster_2014-10-29_01,Toaster,Appliance7,Non-shiftable,2014-10-29 07:27:00,2014-10-29 07:30:00,3.0,2678.05,False
Toaster_2014-10-29_02,Toaster,Appliance7,Non-shiftable,2014-10-29 07:32:00,2014-10-29 07:36:00,4.0,3132.89,False
Toaster_2014-10-29_03,Toaster,Appliance7,Non-shiftable,2014-10-29 08:04:00,2014-10-29 08:08:00,4.0,3142.43,False
Toaster_2014-10-29_04,Toaster,Appliance7,Non-shiftable,2014-10-29 18:03:00,2014-10-29 18:06:00,3.0,2572.33,False
Toaster_2014-10-30_01,Toaster,Appliance7,Non-shiftable,2014-10-30 07:31:00,2014-10-30 07:34:00,3.0,627.57,False
Toaster_2014-10-30_02,Toaster,Appliance7,Non-shiftable,2014-10-30 07:35:00,2014-10-30 07:37:00,2.0,1141.53,False
Toaster_2014-10-30_03,Toaster,Appliance7,Non-shiftable,2014-10-30 07:54:00,2014-10-30 07:57:00,3.0,2273.13,False
Toaster_2014-11-03_01,Toaster,Appliance7,Non-shiftable,2014-11-03 07:29:00,2014-11-03 07:33:00,4.0,3301.22,False
Toaster_2014-11-03_02,Toaster,Appliance7,Non-shiftable,2014-11-03 15:59:00,2014-11-03 16:02:00,3.0,2317.56,False
Toaster_2014-11-03_03,Toaster,Appliance7,Non-shiftable,2014-11-03 16:07:00,2014-11-03 16:10:00,3.0,2192.22,False
Toaster_2014-11-03_04,Toaster,Appliance7,Non-shiftable,2014-11-03 16:11:00,2014-11-03 16:14:00,3.0,2183.07,False
Toaster_2014-11-04_01,Toaster,Appliance7,Non-shiftable,2014-11-04 07:42:00,2014-11-04 07:46:00,4.0,2951.79,False
Toaster_2014-11-04_02,Toaster,Appliance7,Non-shiftable,2014-11-04 07:47:00,2014-11-04 07:52:00,5.0,3782.14,False
Toaster_2014-11-05_01,Toaster,Appliance7,Non-shiftable,2014-11-05 07:03:00,2014-11-05 07:06:00,3.0,2576.78,False
Toaster_2014-11-05_02,Toaster,Appliance7,Non-shiftable,2014-11-05 07:31:00,2014-11-05 07:34:00,3.0,2908.22,False
Toaster_2014-11-05_03,Toaster,Appliance7,Non-shiftable,2014-11-05 09:54:00,2014-11-05 09:57:00,3.0,25.17,False
Toaster_2014-11-06_01,Toaster,Appliance7,Non-shiftable,2014-11-06 07:22:00,2014-11-06 07:26:00,4.0,3036.81,False
Toaster_2014-11-06_02,Toaster,Appliance7,Non-shiftable,2014-11-06 07:31:00,2014-11-06 07:34:00,3.0,2995.44,False
Toaster_2014-11-06_03,Toaster,Appliance7,Non-shiftable,2014-11-06 07:35:00,2014-11-06 07:38:00,3.0,2795.56,False
Toaster_2014-11-06_04,Toaster,Appliance7,Non-shiftable,2014-11-06 07:48:00,2014-11-06 07:50:00,2.0,679.25,False
Toaster_2014-11-07_01,Toaster,Appliance7,Non-shiftable,2014-11-07 07:47:00,2014-11-07 07:51:00,4.0,3303.34,False
Toaster_2014-11-07_02,Toaster,Appliance7,Non-shiftable,2014-11-07 13:04:00,2014-11-07 13:06:00,2.0,51.11,False
Toaster_2014-11-07_03,Toaster,Appliance7,Non-shiftable,2014-11-07 16:15:00,2014-11-07 16:18:00,3.0,3106.44,False
Toaster_2014-11-08_01,Toaster,Appliance7,Non-shiftable,2014-11-08 07:39:00,2014-11-08 07:42:00,3.0,3049.4,False
Toaster_2014-11-08_02,Toaster,Appliance7,Non-shiftable,2014-11-08 10:28:00,2014-11-08 10:30:00,2.0,27.0,False
Toaster_2014-11-08_03,Toaster,Appliance7,Non-shiftable,2014-11-08 20:53:00,2014-11-08 20:56:00,3.0,2870.33,False
Toaster_2014-11-09_01,Toaster,Appliance7,Non-shiftable,2014-11-09 07:58:00,2014-11-09 08:01:00,3.0,2182.83,False
Toaster_2014-11-10_01,Toaster,Appliance7,Non-shiftable,2014-11-10 14:29:00,2014-11-10 14:31:00,2.0,53.33,False
Toaster_2014-11-11_01,Toaster,Appliance7,Non-shiftable,2014-11-11 07:39:00,2014-11-11 07:43:00,4.0,4439.21,False
Toaster_2014-11-11_02,Toaster,Appliance7,Non-shiftable,2014-11-11 07:57:00,2014-11-11 08:01:00,4.0,3212.6,False
Toaster_2014-11-12_01,Toaster,Appliance7,Non-shiftable,2014-11-12 07:46:00,2014-11-12 07:49:00,3.0,3254.53,False
Toaster_2014-11-12_02,Toaster,Appliance7,Non-shiftable,2014-11-12 07:54:00,2014-11-12 07:57:00,3.0,2831.6,False
Toaster_2014-11-12_03,Toaster,Appliance7,Non-shiftable,2014-11-12 08:12:00,2014-11-12 08:15:00,3.0,2888.4,False
Toaster_2014-11-13_01,Toaster,Appliance7,Non-shiftable,2014-11-13 07:34:00,2014-11-13 07:37:00,3.0,2770.67,False
Toaster_2014-11-13_02,Toaster,Appliance7,Non-shiftable,2014-11-13 18:31:00,2014-11-13 18:34:00,3.0,2505.24,False
Toaster_2014-11-14_01,Toaster,Appliance7,Non-shiftable,2014-11-14 06:25:00,2014-11-14 06:29:00,4.0,3517.11,False
Toaster_2014-11-14_02,Toaster,Appliance7,Non-shiftable,2014-11-14 07:48:00,2014-11-14 07:51:00,3.0,3192.89,False
Toaster_2014-11-14_03,Toaster,Appliance7,Non-shiftable,2014-11-14 07:53:00,2014-11-14 07:57:00,4.0,2648.56,False
Toaster_2014-11-14_04,Toaster,Appliance7,Non-shiftable,2014-11-14 07:58:00,2014-11-14 08:01:00,3.0,2664.33,False
Toaster_2014-11-14_05,Toaster,Appliance7,Non-shiftable,2014-11-14 20:35:00,2014-11-14 20:38:00,3.0,2612.0,False
Toaster_2014-11-15_01,Toaster,Appliance7,Non-shiftable,2014-11-15 08:04:00,2014-11-15 08:10:00,6.0,5141.36,False
Toaster_2014-11-17_01,Toaster,Appliance7,Non-shiftable,2014-11-17 07:43:00,2014-11-17 07:46:00,3.0,3012.26,False
Toaster_2014-11-17_02,Toaster,Appliance7,Non-shiftable,2014-11-17 07:49:00,2014-11-17 07:51:00,2.0,325.22,False
Toaster_2014-11-17_03,Toaster,Appliance7,Non-shiftable,2014-11-17 07:53:00,2014-11-17 07:57:00,4.0,3097.76,False
Toaster_2014-11-18_01,Toaster,Appliance7,Non-shiftable,2014-11-18 07:37:00,2014-11-18 07:41:00,4.0,3350.07,False
Toaster_2014-11-18_02,Toaster,Appliance7,Non-shiftable,2014-11-18 07:42:00,2014-11-18 07:44:00,2.0,1751.44,False
Toaster_2014-11-18_03,Toaster,Appliance7,Non-shiftable,2014-11-18 07:58:00,2014-11-18 08:01:00,3.0,2493.74,False
Toaster_2014-11-18_04,Toaster,Appliance7,Non-shiftable,2014-11-18 16:58:00,2014-11-18 17:01:00,3.0,2827.46,False
Toaster_2014-11-19_01,Toaster,Appliance7,Non-shiftable,2014-11-19 07:32:00,2014-11-19 07:35:00,3.0,3131.89,False
