event_id,appliance_name,when,season,start_time,end_time,minutes,total_W,total_cost,level_0_minutes,level_0_W,level_0_rate,level_0_cost,level_1_minutes,level_1_W,level_1_rate,level_1_cost,level_2_minutes,level_2_W,level_2_rate,level_2_cost,level_3_minutes,level_3_W,level_3_rate,level_3_cost,level_4_minutes,level_4_W,level_4_rate,level_4_cost,level_5_minutes,level_5_W,level_5_rate,level_5_cost
Microwave_2015-04-30_04,Microwave,original,,2015-04-30 17:17:00,2015-04-30 17:19:00,2,971.75,0.005182666666666667,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,2,971.75,0.32,0.005182666666666667,0,0.0,0.28,0.0
Microwave_2015-04-30_05,Microwave,original,,2015-04-30 18:13:00,2015-04-30 18:16:00,3,844.25,0.004502666666666667,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,3,844.25,0.32,0.004502666666666667,0,0.0,0.28,0.0
Microwave_2015-05-01_01,Microwave,original,,2015-05-01 12:13:00,2015-05-01 12:19:00,6,2254.93,0.012777936666666668,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,6,2254.93,0.34,0.012777936666666668,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Microwave_2015-05-01_02,Microwave,original,,2015-05-01 18:18:00,2015-05-01 18:20:00,2,980.07,0.0052270400000000005,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,2,980.07,0.32,0.0052270400000000005,0,0.0,0.28,0.0
Microwave_2015-05-02_01,Microwave,original,,2015-05-02 10:30:00,2015-05-02 10:32:00,2,1217.86,0.0060893,0,0.0,0.22,0.0,0,0.0,0.26,0.0,2,1217.86,0.3,0.0060893,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Microwave_2015-05-02_02,Microwave,original,,2015-05-02 18:39:00,2015-05-02 18:43:00,4,807.01,0.0043040533333333336,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,4,807.01,0.32,0.0043040533333333336,0,0.0,0.28,0.0
Microwave_2015-05-02_03,Microwave,original,,2015-05-02 21:18:00,2015-05-02 21:21:00,3,1843.0,0.008600666666666668,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,3,1843.0,0.28,0.008600666666666668
Microwave_2015-05-02_04,Microwave,original,,2015-05-02 21:25:00,2015-05-02 21:29:00,4,2541.5,0.011860333333333334,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,4,2541.5,0.28,0.011860333333333334
Microwave_2015-05-03_01,Microwave,original,,2015-05-03 09:09:00,2015-05-03 09:11:00,2,510.78,0.0025539,0,0.0,0.22,0.0,0,0.0,0.26,0.0,2,510.78,0.3,0.0025539,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Microwave_2015-05-03_02,Microwave,original,,2015-05-03 10:08:00,2015-05-03 10:18:00,10,7559.39,0.03779695,0,0.0,0.22,0.0,0,0.0,0.26,0.0,10,7559.390000000002,0.3,0.03779695,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Microwave_2015-05-03_03,Microwave,original,,2015-05-03 18:39:00,2015-05-03 18:43:00,4,1394.86,0.007439253333333332,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,4,1394.86,0.32,0.007439253333333332,0,0.0,0.28,0.0
Microwave_2015-05-04_01,Microwave,original,,2015-05-04 08:25:00,2015-05-04 08:27:00,2,779.17,0.0038958499999999993,0,0.0,0.22,0.0,0,0.0,0.26,0.0,2,779.17,0.3,0.0038958499999999993,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Microwave_2015-05-04_02,Microwave,original,,2015-05-04 08:43:00,2015-05-04 08:46:00,3,805.11,0.00402555,0,0.0,0.22,0.0,0,0.0,0.26,0.0,3,805.11,0.3,0.00402555,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Microwave_2015-05-08_01,Microwave,original,,2015-05-08 19:50:00,2015-05-08 19:53:00,3,744.1,0.003968533333333334,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,3,744.1,0.32,0.003968533333333334,0,0.0,0.28,0.0
Microwave_2015-05-09_01,Microwave,original,,2015-05-09 08:53:00,2015-05-09 08:56:00,3,1242.43,0.0062121500000000005,0,0.0,0.22,0.0,0,0.0,0.26,0.0,3,1242.43,0.3,0.0062121500000000005,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Microwave_2015-05-09_02,Microwave,original,,2015-05-09 17:16:00,2015-05-09 17:18:00,2,939.76,0.005012053333333333,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,2,939.76,0.32,0.005012053333333333,0,0.0,0.28,0.0
Microwave_2015-05-09_03,Microwave,original,,2015-05-09 17:40:00,2015-05-09 17:42:00,2,9.34,4.981333333333333e-05,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,2,9.34,0.32,4.981333333333333e-05,0,0.0,0.28,0.0
Microwave_2015-05-09_04,Microwave,original,,2015-05-09 18:15:00,2015-05-09 18:18:00,3,711.71,0.003795786666666667,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,3,711.71,0.32,0.003795786666666667,0,0.0,0.28,0.0
Microwave_2015-05-10_01,Microwave,original,,2015-05-10 17:39:00,2015-05-10 17:43:00,4,3814.0,0.020341333333333336,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,4,3814.0,0.32,0.020341333333333336,0,0.0,0.28,0.0
Microwave_2015-05-10_02,Microwave,original,,2015-05-10 18:34:00,2015-05-10 18:37:00,3,1017.95,0.005429066666666667,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,3,1017.95,0.32,0.005429066666666667,0,0.0,0.28,0.0
Microwave_2015-05-19_01,Microwave,original,,2015-05-19 16:06:00,2015-05-19 16:09:00,3,1869.11,0.009968586666666666,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,3,1869.11,0.32,0.009968586666666666,0,0.0,0.28,0.0
Microwave_2015-05-19_02,Microwave,original,,2015-05-19 16:26:00,2015-05-19 16:48:00,22,19788.25,0.10553733333333336,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,22,19788.250000000004,0.32,0.10553733333333336,0,0.0,0.28,0.0
Microwave_2015-05-19_03,Microwave,original,,2015-05-19 18:18:00,2015-05-19 18:20:00,2,264.81,0.00141232,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,2,264.81,0.32,0.00141232,0,0.0,0.28,0.0
Microwave_2015-05-20_01,Microwave,original,,2015-05-20 15:59:00,2015-05-20 16:01:00,2,1535.56,0.008445580000000001,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,1,767.78,0.34,0.004350753333333334,1,767.78,0.32,0.0040948266666666665,0,0.0,0.28,0.0
Microwave_2015-05-20_02,Microwave,original,,2015-05-20 16:05:00,2015-05-20 16:08:00,3,890.67,0.00475024,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,3,890.67,0.32,0.00475024,0,0.0,0.28,0.0
Microwave_2015-05-20_03,Microwave,original,,2015-05-20 18:13:00,2015-05-20 18:15:00,2,738.67,0.003939573333333333,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,2,738.67,0.32,0.003939573333333333,0,0.0,0.28,0.0
Microwave_2015-05-21_01,Microwave,original,,2015-05-21 08:13:00,2015-05-21 08:15:00,2,871.19,0.00435595,0,0.0,0.22,0.0,0,0.0,0.26,0.0,2,871.19,0.3,0.00435595,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Microwave_2015-05-21_02,Microwave,original,,2015-05-21 19:06:00,2015-05-21 19:08:00,2,773.36,0.004124586666666667,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,2,773.36,0.32,0.004124586666666667,0,0.0,0.28,0.0
Microwave_2015-05-21_03,Microwave,original,,2015-05-21 19:48:00,2015-05-21 19:51:00,3,1728.5,0.009218666666666667,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,3,1728.5,0.32,0.009218666666666667,0,0.0,0.28,0.0
Microwave_2015-05-21_04,Microwave,original,,2015-05-21 19:52:00,2015-05-21 19:55:00,3,1497.44,0.007986346666666668,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,3,1497.44,0.32,0.007986346666666668,0,0.0,0.28,0.0
Microwave_2015-05-22_01,Microwave,original,,2015-05-22 08:05:00,2015-05-22 08:07:00,2,70.67,0.00035334999999999994,0,0.0,0.22,0.0,0,0.0,0.26,0.0,2,70.67,0.3,0.00035334999999999994,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Microwave_2015-05-22_02,Microwave,original,,2015-05-22 11:37:00,2015-05-22 11:42:00,5,336.38,0.0016819,0,0.0,0.22,0.0,0,0.0,0.26,0.0,5,336.38,0.3,0.0016819,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Microwave_2015-05-22_03,Microwave,original,,2015-05-22 18:16:00,2015-05-22 18:19:00,3,1230.74,0.006563946666666667,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,3,1230.74,0.32,0.006563946666666667,0,0.0,0.28,0.0
Microwave_2015-05-22_04,Microwave,original,,2015-05-22 19:16:00,2015-05-22 19:19:00,3,1152.22,0.0061451733333333335,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,3,1152.22,0.32,0.0061451733333333335,0,0.0,0.28,0.0
Microwave_2015-05-22_05,Microwave,original,,2015-05-22 19:21:00,2015-05-22 19:23:00,2,763.59,0.00407248,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,2,763.59,0.32,0.00407248,0,0.0,0.28,0.0
Microwave_2015-05-23_01,Microwave,original,,2015-05-23 07:25:00,2015-05-23 07:28:00,3,1129.54,0.004894673333333334,0,0.0,0.22,0.0,3,1129.54,0.26,0.004894673333333334,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Microwave_2015-05-28_01,Microwave,original,,2015-05-28 07:00:00,2015-05-28 07:02:00,2,1615.22,0.006999286666666668,0,0.0,0.22,0.0,2,1615.22,0.26,0.006999286666666668,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Microwave_2015-05-28_02,Microwave,original,,2015-05-28 07:33:00,2015-05-28 07:36:00,3,990.72,0.00429312,0,0.0,0.22,0.0,3,990.72,0.26,0.00429312,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Toaster_2013-09-18_01,Toaster,original,,2013-09-18 17:03:00,2013-09-18 17:06:00,3,2600.38,0.013868693333333333,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,3,2600.38,0.32,0.013868693333333333,0,0.0,0.28,0.0
Toaster_2013-09-18_02,Toaster,original,,2013-09-18 19:22:00,2013-09-18 19:26:00,4,2420.93,0.012911626666666667,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,4,2420.93,0.32,0.012911626666666667,0,0.0,0.28,0.0
Toaster_2013-09-19_01,Toaster,original,,2013-09-19 09:28:00,2013-09-19 09:32:00,4,2344.48,0.0117224,0,0.0,0.22,0.0,0,0.0,0.26,0.0,4,2344.48,0.3,0.0117224,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Toaster_2013-09-19_02,Toaster,original,,2013-09-19 09:34:00,2013-09-19 09:36:00,2,589.96,0.0029498,0,0.0,0.22,0.0,0,0.0,0.26,0.0,2,589.96,0.3,0.0029498,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Toaster_2013-09-19_03,Toaster,original,,2013-09-19 20:05:00,2013-09-19 20:08:00,3,1961.66,0.009154413333333333,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,3,1961.6599999999999,0.28,0.009154413333333333
Toaster_2013-09-20_01,Toaster,original,,2013-09-20 11:14:00,2013-09-20 11:20:00,6,4427.07,0.022135349999999995,0,0.0,0.22,0.0,0,0.0,0.26,0.0,6,4427.07,0.3,0.022135349999999995,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Toaster_2013-09-21_01,Toaster,original,,2013-09-21 17:25:00,2013-09-21 17:31:00,6,4664.61,0.024877919999999998,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,6,4664.61,0.32,0.024877919999999998,0,0.0,0.28,0.0
Toaster_2013-09-22_01,Toaster,original,,2013-09-22 19:31:00,2013-09-22 19:35:00,4,2576.06,0.013738986666666668,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,4,2576.06,0.32,0.013738986666666668,0,0.0,0.28,0.0
Toaster_2013-09-23_01,Toaster,original,,2013-09-23 19:52:00,2013-09-23 19:55:00,3,1898.09,0.010123146666666664,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,3,1898.0899999999997,0.32,0.010123146666666664,0,0.0,0.28,0.0
Toaster_2013-09-27_01,Toaster,original,,2013-09-27 15:49:00,2013-09-27 15:53:00,4,2668.82,0.015123313333333336,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,4,2668.82,0.34,0.015123313333333336,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Toaster_2013-09-27_02,Toaster,original,,2013-09-27 16:43:00,2013-09-27 16:48:00,5,4282.66,0.022840853333333334,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,5,4282.66,0.32,0.022840853333333334,0,0.0,0.28,0.0
Toaster_2013-09-28_01,Toaster,original,,2013-09-28 11:11:00,2013-09-28 11:15:00,4,2618.32,0.013091600000000002,0,0.0,0.22,0.0,0,0.0,0.26,0.0,4,2618.32,0.3,0.013091600000000002,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Toaster_2013-10-01_01,Toaster,original,,2013-10-01 17:37:00,2013-10-01 17:43:00,6,42.4,0.0002261333333333333,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,6,42.39999999999999,0.32,0.0002261333333333333,0,0.0,0.28,0.0
Toaster_2013-10-07_01,Toaster,original,,2013-10-07 18:39:00,2013-10-07 18:41:00,2,1431.99,0.00763728,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,2,1431.99,0.32,0.00763728,0,0.0,0.28,0.0
Toaster_2013-10-08_01,Toaster,original,,2013-10-08 08:07:00,2013-10-08 08:11:00,4,2772.67,0.013863350000000002,0,0.0,0.22,0.0,0,0.0,0.26,0.0,4,2772.67,0.3,0.013863350000000002,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Toaster_2013-10-08_02,Toaster,original,,2013-10-08 11:48:00,2013-10-08 11:50:00,2,44.8,0.00022399999999999997,0,0.0,0.22,0.0,0,0.0,0.26,0.0,2,44.8,0.3,0.00022399999999999997,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Toaster_2013-10-08_03,Toaster,original,,2013-10-08 13:05:00,2013-10-08 13:08:00,3,19.71,0.00011169000000000001,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,3,19.71,0.34,0.00011169000000000001,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Toaster_2013-10-09_01,Toaster,original,,2013-10-09 19:05:00,2013-10-09 19:09:00,4,2422.71,0.012921120000000001,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,4,2422.71,0.32,0.012921120000000001,0,0.0,0.28,0.0
Toaster_2013-10-12_01,Toaster,original,,2013-10-12 11:20:00,2013-10-12 11:23:00,3,2314.77,0.01157385,0,0.0,0.22,0.0,0,0.0,0.26,0.0,3,2314.77,0.3,0.01157385,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Toaster_2013-10-12_02,Toaster,original,,2013-10-12 11:28:00,2013-10-12 11:30:00,2,1364.17,0.006820850000000001,0,0.0,0.22,0.0,0,0.0,0.26,0.0,2,1364.17,0.3,0.006820850000000001,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Toaster_2013-10-13_01,Toaster,original,,2013-10-13 18:50:00,2013-10-13 18:53:00,3,2457.15,0.013104800000000002,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,3,2457.15,0.32,0.013104800000000002,0,0.0,0.28,0.0
Toaster_2013-10-14_01,Toaster,original,,2013-10-14 10:56:00,2013-10-14 11:01:00,5,3002.15,0.015010750000000002,0,0.0,0.22,0.0,0,0.0,0.26,0.0,5,3002.1500000000005,0.3,0.015010750000000002,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Toaster_2013-10-15_01,Toaster,original,,2013-10-15 18:39:00,2013-10-15 18:42:00,3,1860.92,0.009924906666666667,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,3,1860.92,0.32,0.009924906666666667,0,0.0,0.28,0.0
Toaster_2013-10-16_01,Toaster,original,,2013-10-16 10:24:00,2013-10-16 10:30:00,6,2816.96,0.0140848,0,0.0,0.22,0.0,0,0.0,0.26,0.0,6,2816.96,0.3,0.0140848,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Toaster_2013-10-16_02,Toaster,original,,2013-10-16 17:28:00,2013-10-16 17:31:00,3,1616.78,0.008622826666666665,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,3,1616.7799999999997,0.32,0.008622826666666665,0,0.0,0.28,0.0
Toaster_2013-10-16_03,Toaster,original,,2013-10-16 21:12:00,2013-10-16 21:15:00,3,1937.54,0.009041853333333334,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,3,1937.54,0.28,0.009041853333333334
Toaster_2013-10-20_01,Toaster,original,,2013-10-20 13:35:00,2013-10-20 13:38:00,3,2169.35,0.012292983333333334,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,3,2169.35,0.34,0.012292983333333334,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Toaster_2013-10-20_02,Toaster,original,,2013-10-20 13:39:00,2013-10-20 13:45:00,6,3742.88,0.02120965333333334,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,6,3742.8800000000006,0.34,0.02120965333333334,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Toaster_2013-10-21_01,Toaster,original,,2013-10-21 08:07:00,2013-10-21 08:11:00,4,3151.22,0.0157561,0,0.0,0.22,0.0,0,0.0,0.26,0.0,4,3151.22,0.3,0.0157561,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Toaster_2013-10-21_02,Toaster,original,,2013-10-21 11:17:00,2013-10-21 11:25:00,8,4591.71,0.022958549999999998,0,0.0,0.22,0.0,0,0.0,0.26,0.0,8,4591.71,0.3,0.022958549999999998,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Toaster_2013-10-21_03,Toaster,original,,2013-10-21 18:53:00,2013-10-21 18:57:00,4,2586.53,0.01379482666666667,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,4,2586.53,0.32,0.01379482666666667,0,0.0,0.28,0.0
Toaster_2013-10-21_04,Toaster,original,,2013-10-21 19:56:00,2013-10-21 19:58:00,2,1790.89,0.009551413333333335,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,2,1790.89,0.32,0.009551413333333335,0,0.0,0.28,0.0
Toaster_2013-10-21_05,Toaster,original,,2013-10-21 20:01:00,2013-10-21 20:03:00,2,1450.89,0.006770820000000001,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,2,1450.89,0.28,0.006770820000000001
Toaster_2013-10-22_01,Toaster,original,,2013-10-22 02:27:00,2013-10-22 02:30:00,3,80.0,0.0002933333333333333,3,80.0,0.22,0.0002933333333333333,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Toaster_2013-10-22_02,Toaster,original,,2013-10-22 20:46:00,2013-10-22 20:50:00,4,2049.18,0.00956284,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,4,2049.18,0.28,0.00956284
Toaster_2013-10-23_01,Toaster,original,,2013-10-23 19:57:00,2013-10-23 20:12:00,15,1678.95,0.008058960000000004,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,3,335.79,0.32,0.0017908800000000003,12,1343.1600000000005,0.28,0.006268080000000003
Toaster_2014-02-14_01,Toaster,original,,2014-02-14 07:23:00,2014-02-14 07:27:00,4,2066.1,0.008953099999999999,0,0.0,0.22,0.0,4,2066.1,0.26,0.008953099999999999,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Toaster_2014-02-19_01,Toaster,original,,2014-02-19 08:48:00,2014-02-19 08:50:00,2,1431.58,0.007157899999999999,0,0.0,0.22,0.0,0,0.0,0.26,0.0,2,1431.58,0.3,0.007157899999999999,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Toaster_2014-03-07_01,Toaster,original,,2014-03-07 07:23:00,2014-03-07 07:28:00,5,3918.86,0.01698172666666667,0,0.0,0.22,0.0,5,3918.86,0.26,0.01698172666666667,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Toaster_2014-03-07_02,Toaster,original,,2014-03-07 11:52:00,2014-03-07 11:54:00,2,1709.58,0.008547899999999999,0,0.0,0.22,0.0,0,0.0,0.26,0.0,2,1709.58,0.3,0.008547899999999999,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Toaster_2014-03-07_03,Toaster,original,,2014-03-07 11:57:00,2014-03-07 12:02:00,5,2878.56,0.015160416,0,0.0,0.22,0.0,0,0.0,0.26,0.0,3,1727.136,0.3,0.00863568,2,1151.424,0.34,0.006524736000000001,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Toaster_2014-03-08_01,Toaster,original,,2014-03-08 12:01:00,2014-03-08 12:06:00,5,3188.48,0.018068053333333334,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,5,3188.48,0.34,0.018068053333333334,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Toaster_2014-03-09_01,Toaster,original,,2014-03-09 12:44:00,2014-03-09 12:47:00,3,2210.44,0.01252582666666667,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,3,2210.44,0.34,0.01252582666666667,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Toaster_2014-03-09_02,Toaster,original,,2014-03-09 12:56:00,2014-03-09 13:03:00,7,4453.88,0.025238653333333343,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,7,4453.880000000001,0.34,0.025238653333333343,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Toaster_2014-03-09_03,Toaster,original,,2014-03-09 13:15:00,2014-03-09 13:17:00,2,1461.74,0.008283193333333334,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,2,1461.74,0.34,0.008283193333333334,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Toaster_2014-03-10_01,Toaster,original,,2014-03-10 07:58:00,2014-03-10 08:00:00,2,1890.6,0.0081926,0,0.0,0.22,0.0,2,1890.6,0.26,0.0081926,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Toaster_2014-03-14_01,Toaster,original,,2014-03-14 08:11:00,2014-03-14 08:16:00,5,3523.3,0.0176165,0,0.0,0.22,0.0,0,0.0,0.26,0.0,5,3523.3,0.3,0.0176165,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Toaster_2014-03-14_02,Toaster,original,,2014-03-14 12:09:00,2014-03-14 12:12:00,3,2359.42,0.013370046666666668,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,3,2359.42,0.34,0.013370046666666668,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Toaster_2014-03-14_03,Toaster,original,,2014-03-14 12:15:00,2014-03-14 12:20:00,5,3511.32,0.019897480000000002,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,5,3511.32,0.34,0.019897480000000002,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Toaster_2014-03-16_01,Toaster,original,,2014-03-16 10:34:00,2014-03-16 10:37:00,3,2024.32,0.0101216,0,0.0,0.22,0.0,0,0.0,0.26,0.0,3,2024.32,0.3,0.0101216,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Toaster_2014-03-16_02,Toaster,original,,2014-03-16 10:43:00,2014-03-16 10:45:00,2,1726.28,0.008631400000000001,0,0.0,0.22,0.0,0,0.0,0.26,0.0,2,1726.28,0.3,0.008631400000000001,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Toaster_2014-03-16_03,Toaster,original,,2014-03-16 10:48:00,2014-03-16 10:51:00,3,1536.2,0.007681000000000001,0,0.0,0.22,0.0,0,0.0,0.26,0.0,3,1536.2000000000003,0.3,0.007681000000000001,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
