event_id,appliance_name,when,season,start_time,end_time,minutes,total_W,total_cost,level_0_minutes,level_0_W,level_0_rate,level_0_cost,level_1_minutes,level_1_W,level_1_rate,level_1_cost,level_2_minutes,level_2_W,level_2_rate,level_2_cost,level_3_minutes,level_3_W,level_3_rate,level_3_cost,level_4_minutes,level_4_W,level_4_rate,level_4_cost,level_5_minutes,level_5_W,level_5_rate,level_5_cost
Bread-maker_2014-05-12_11,Bread-maker,original,,2014-05-12 05:59:00,2014-05-12 06:01:00,2,13.72,5.9453333333333336e-05,0,0.0,0.22,0.0,2,13.72,0.26,5.9453333333333336e-05,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Bread-maker_2014-05-12_12,Bread-maker,original,,2014-05-12 06:03:00,2014-05-12 06:05:00,2,25.72,0.00011145333333333334,0,0.0,0.22,0.0,2,25.72,0.26,0.00011145333333333334,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Bread-maker_2014-05-12_13,Bread-maker,original,,2014-05-12 06:06:00,2014-05-12 06:10:00,4,135.96,0.00058916,0,0.0,0.22,0.0,4,135.96,0.26,0.00058916,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Bread-maker_2014-05-12_14,Bread-maker,original,,2014-05-12 06:13:00,2014-05-12 06:19:00,6,290.88,0.00126048,0,0.0,0.22,0.0,6,290.88,0.26,0.00126048,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Bread-maker_2014-05-12_15,Bread-maker,original,,2014-05-12 06:20:00,2014-05-12 06:22:00,2,8.22,3.562000000000001e-05,0,0.0,0.22,0.0,2,8.22,0.26,3.562000000000001e-05,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Bread-maker_2014-05-12_16,Bread-maker,original,,2014-05-12 06:24:00,2014-05-12 06:26:00,2,9.31,4.034333333333334e-05,0,0.0,0.22,0.0,2,9.31,0.26,4.034333333333334e-05,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Bread-maker_2014-05-18_01,Bread-maker,original,,2014-05-18 09:39:00,2014-05-18 09:58:00,19,1571.14,0.007855700000000002,0,0.0,0.22,0.0,0,0.0,0.26,0.0,19,1571.1400000000003,0.3,0.007855700000000002,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Bread-maker_2014-05-18_02,Bread-maker,original,,2014-05-18 10:04:00,2014-05-18 10:10:00,6,496.85,0.0024842500000000003,0,0.0,0.22,0.0,0,0.0,0.26,0.0,6,496.85,0.3,0.0024842500000000003,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Bread-maker_2014-05-19_01,Bread-maker,original,,2014-05-19 02:29:00,2014-05-19 02:50:00,21,1444.36,0.005295986666666664,21,1444.3599999999992,0.22,0.005295986666666664,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Bread-maker_2014-05-19_02,Bread-maker,original,,2014-05-19 02:54:00,2014-05-19 03:01:00,7,504.88,0.0018512266666666664,7,504.8799999999999,0.22,0.0018512266666666664,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Bread-maker_2014-05-19_03,Bread-maker,original,,2014-05-19 04:04:00,2014-05-19 04:06:00,2,24.74,0.00010720666666666667,0,0.0,0.22,0.0,2,24.74,0.26,0.00010720666666666667,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Bread-maker_2014-05-19_04,Bread-maker,original,,2014-05-19 04:24:00,2014-05-19 04:26:00,2,21.0,9.1e-05,0,0.0,0.22,0.0,2,21.0,0.26,9.1e-05,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Bread-maker_2014-05-19_05,Bread-maker,original,,2014-05-19 04:59:00,2014-05-19 05:02:00,3,24.4,0.00010573333333333332,0,0.0,0.22,0.0,3,24.4,0.26,0.00010573333333333332,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Bread-maker_2014-05-19_06,Bread-maker,original,,2014-05-19 05:14:00,2014-05-19 05:36:00,22,8687.05,0.037643883333333315,0,0.0,0.22,0.0,22,8687.049999999996,0.26,0.037643883333333315,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Bread-maker_2014-05-19_07,Bread-maker,original,,2014-05-19 05:37:00,2014-05-19 05:43:00,6,1393.52,0.006038586666666666,0,0.0,0.22,0.0,6,1393.52,0.26,0.006038586666666666,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Bread-maker_2014-05-19_08,Bread-maker,original,,2014-05-19 05:44:00,2014-05-19 05:51:00,7,1091.34,0.0047291400000000015,0,0.0,0.22,0.0,7,1091.3400000000001,0.26,0.0047291400000000015,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Bread-maker_2014-05-19_09,Bread-maker,original,,2014-05-19 05:52:00,2014-05-19 06:09:00,17,2633.19,0.011410489999999999,0,0.0,0.22,0.0,17,2633.19,0.26,0.011410489999999999,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Bread-maker_2014-05-19_10,Bread-maker,original,,2014-05-19 06:10:00,2014-05-19 06:13:00,3,273.34,0.0011844733333333333,0,0.0,0.22,0.0,3,273.34,0.26,0.0011844733333333333,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Bread-maker_2014-05-27_01,Bread-maker,original,,2014-05-27 03:14:00,2014-05-27 03:37:00,23,1692.27,0.006204990000000003,23,1692.270000000001,0.22,0.006204990000000003,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Bread-maker_2014-05-27_02,Bread-maker,original,,2014-05-27 03:39:00,2014-05-27 03:46:00,7,416.45,0.0015269833333333331,7,416.45,0.22,0.0015269833333333331,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Bread-maker_2014-05-27_03,Bread-maker,original,,2014-05-27 05:09:00,2014-05-27 05:14:00,5,51.16,0.00022169333333333331,0,0.0,0.22,0.0,5,51.16,0.26,0.00022169333333333331,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Bread-maker_2014-05-27_04,Bread-maker,original,,2014-05-27 05:59:00,2014-05-27 06:33:00,34,12020.45,0.05208861666666663,0,0.0,0.22,0.0,34,12020.449999999992,0.26,0.05208861666666663,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Bread-maker_2014-05-27_05,Bread-maker,original,,2014-05-27 06:34:00,2014-05-27 06:49:00,15,2143.17,0.00928707,0,0.0,0.22,0.0,15,2143.1699999999996,0.26,0.00928707,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Bread-maker_2014-05-27_06,Bread-maker,original,,2014-05-27 06:51:00,2014-05-27 06:57:00,6,568.57,0.0024638033333333337,0,0.0,0.22,0.0,6,568.57,0.26,0.0024638033333333337,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Bread-maker_2014-05-27_07,Bread-maker,original,,2014-05-27 10:00:00,2014-05-27 10:17:00,17,959.62,0.004798100000000002,0,0.0,0.22,0.0,0,0.0,0.26,0.0,17,959.6200000000003,0.3,0.004798100000000002,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Bread-maker_2014-05-27_08,Bread-maker,original,,2014-05-27 10:25:00,2014-05-27 10:36:00,11,630.34,0.0031516999999999995,0,0.0,0.22,0.0,0,0.0,0.26,0.0,11,630.3399999999999,0.3,0.0031516999999999995,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Bread-maker_2014-06-04_01,Bread-maker,original,,2014-06-04 01:43:00,2014-06-04 02:05:00,22,1556.89,0.005708596666666669,22,1556.8900000000006,0.22,0.005708596666666669,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Bread-maker_2014-06-04_02,Bread-maker,original,,2014-06-04 02:08:00,2014-06-04 02:15:00,7,352.31,0.0012918033333333332,7,352.30999999999995,0.22,0.0012918033333333332,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Bread-maker_2014-06-04_03,Bread-maker,original,,2014-06-04 03:56:00,2014-06-04 03:59:00,3,89.3,0.00032743333333333334,3,89.3,0.22,0.00032743333333333334,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Bread-maker_2014-06-04_04,Bread-maker,original,,2014-06-04 04:09:00,2014-06-04 04:11:00,2,13.25,5.741666666666667e-05,0,0.0,0.22,0.0,2,13.25,0.26,5.741666666666667e-05,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Bread-maker_2014-06-04_05,Bread-maker,original,,2014-06-04 04:22:00,2014-06-04 04:24:00,2,14.57,6.313666666666667e-05,0,0.0,0.22,0.0,2,14.57,0.26,6.313666666666667e-05,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Bread-maker_2014-06-04_06,Bread-maker,original,,2014-06-04 04:28:00,2014-06-04 04:43:00,15,2756.17,0.011943403333333331,0,0.0,0.22,0.0,15,2756.1699999999996,0.26,0.011943403333333331,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Bread-maker_2014-06-04_07,Bread-maker,original,,2014-06-04 04:46:00,2014-06-04 04:53:00,7,155.59,0.0006742233333333335,0,0.0,0.22,0.0,7,155.59000000000003,0.26,0.0006742233333333335,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Bread-maker_2014-06-04_08,Bread-maker,original,,2014-06-04 04:54:00,2014-06-04 04:57:00,3,253.62,0.0010990200000000002,0,0.0,0.22,0.0,3,253.62,0.26,0.0010990200000000002,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Bread-maker_2014-06-04_09,Bread-maker,original,,2014-06-04 04:58:00,2014-06-04 05:18:00,20,4026.36,0.01744756000000001,0,0.0,0.22,0.0,20,4026.360000000002,0.26,0.01744756000000001,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Bread-maker_2014-06-04_10,Bread-maker,original,,2014-06-04 05:20:00,2014-06-04 05:23:00,3,265.12,0.0011488533333333334,0,0.0,0.22,0.0,3,265.12,0.26,0.0011488533333333334,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Bread-maker_2014-06-04_11,Bread-maker,original,,2014-06-04 05:24:00,2014-06-04 05:26:00,2,29.68,0.00012861333333333334,0,0.0,0.22,0.0,2,29.68,0.26,0.00012861333333333334,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Bread-maker_2014-06-04_12,Bread-maker,original,,2014-06-04 05:30:00,2014-06-04 05:33:00,3,29.2,0.0001265333333333333,0,0.0,0.22,0.0,3,29.199999999999996,0.26,0.0001265333333333333,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Bread-maker_2014-06-04_13,Bread-maker,original,,2014-06-04 05:34:00,2014-06-04 05:37:00,3,173.24,0.0007507066666666667,0,0.0,0.22,0.0,3,173.24,0.26,0.0007507066666666667,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Bread-maker_2014-06-04_14,Bread-maker,original,,2014-06-04 05:38:00,2014-06-04 05:40:00,2,19.1,8.276666666666667e-05,0,0.0,0.22,0.0,2,19.1,0.26,8.276666666666667e-05,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Bread-maker_2014-06-04_15,Bread-maker,original,,2014-06-04 05:42:00,2014-06-04 05:45:00,3,114.33,0.00049543,0,0.0,0.22,0.0,3,114.33,0.26,0.00049543,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Bread-maker_2014-06-04_16,Bread-maker,original,,2014-06-04 05:46:00,2014-06-04 05:48:00,2,57.56,0.0002494266666666667,0,0.0,0.22,0.0,2,57.56,0.26,0.0002494266666666667,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Bread-maker_2014-06-04_17,Bread-maker,original,,2014-06-04 06:00:00,2014-06-04 06:03:00,3,30.18,0.00013078,0,0.0,0.22,0.0,3,30.18,0.26,0.00013078,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Bread-maker_2014-06-04_18,Bread-maker,original,,2014-06-04 06:06:00,2014-06-04 06:09:00,3,19.15,8.298333333333334e-05,0,0.0,0.22,0.0,3,19.15,0.26,8.298333333333334e-05,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Bread-maker_2014-06-07_01,Bread-maker,original,,2014-06-07 11:48:00,2014-06-07 12:10:00,22,1553.16,0.008236454545454547,0,0.0,0.22,0.0,0,0.0,0.26,0.0,12,847.178181818182,0.3,0.00423589090909091,10,705.9818181818183,0.34,0.0040005636363636375,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Bread-maker_2014-06-07_02,Bread-maker,original,,2014-06-07 12:13:00,2014-06-07 12:21:00,8,483.32,0.0027388133333333333,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,8,483.32000000000005,0.34,0.0027388133333333333,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Bread-maker_2014-06-07_03,Bread-maker,original,,2014-06-07 13:23:00,2014-06-07 13:25:00,2,38.7,0.00021930000000000005,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,2,38.7,0.34,0.00021930000000000005,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Bread-maker_2014-06-07_04,Bread-maker,original,,2014-06-07 13:43:00,2014-06-07 13:45:00,2,31.46,0.00017827333333333335,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,2,31.46,0.34,0.00017827333333333335,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Bread-maker_2014-06-07_05,Bread-maker,original,,2014-06-07 14:03:00,2014-06-07 14:06:00,3,26.08,0.00014778666666666668,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,3,26.08,0.34,0.00014778666666666668,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Bread-maker_2014-06-07_06,Bread-maker,original,,2014-06-07 14:34:00,2014-06-07 15:24:00,50,12755.48,0.07228105333333329,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,50,12755.47999999999,0.34,0.07228105333333329,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Bread-maker_2014-06-11_01,Bread-maker,original,,2014-06-11 02:20:00,2014-06-11 02:41:00,21,1706.69,0.006257863333333334,21,1706.69,0.22,0.006257863333333334,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Bread-maker_2014-06-11_02,Bread-maker,original,,2014-06-11 02:45:00,2014-06-11 02:51:00,6,379.2,0.0013903999999999998,6,379.2,0.22,0.0013903999999999998,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Bread-maker_2014-06-11_03,Bread-maker,original,,2014-06-11 04:17:00,2014-06-11 04:20:00,3,102.29,0.00044325666666666675,0,0.0,0.22,0.0,3,102.29000000000002,0.26,0.00044325666666666675,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Bread-maker_2014-06-11_04,Bread-maker,original,,2014-06-11 04:34:00,2014-06-11 04:36:00,2,9.22,3.9953333333333336e-05,0,0.0,0.22,0.0,2,9.22,0.26,3.9953333333333336e-05,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Bread-maker_2014-06-11_05,Bread-maker,original,,2014-06-11 04:59:00,2014-06-11 05:01:00,2,17.82,7.722000000000001e-05,0,0.0,0.22,0.0,2,17.82,0.26,7.722000000000001e-05,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Bread-maker_2014-06-11_06,Bread-maker,original,,2014-06-11 05:05:00,2014-06-11 05:23:00,18,9380.49,0.04064878999999999,0,0.0,0.22,0.0,18,9380.489999999998,0.26,0.04064878999999999,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Bread-maker_2014-06-11_07,Bread-maker,original,,2014-06-11 05:24:00,2014-06-11 05:31:00,7,1513.12,0.006556853333333334,0,0.0,0.22,0.0,7,1513.1200000000001,0.26,0.006556853333333334,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Bread-maker_2014-06-11_08,Bread-maker,original,,2014-06-11 05:32:00,2014-06-11 05:38:00,6,1323.97,0.005737203333333334,0,0.0,0.22,0.0,6,1323.97,0.26,0.005737203333333334,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Bread-maker_2014-06-11_09,Bread-maker,original,,2014-06-11 05:40:00,2014-06-11 05:47:00,7,885.41,0.0038367766666666673,0,0.0,0.22,0.0,7,885.4100000000001,0.26,0.0038367766666666673,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Bread-maker_2014-06-11_10,Bread-maker,original,,2014-06-11 05:48:00,2014-06-11 05:55:00,7,822.23,0.0035629966666666664,0,0.0,0.22,0.0,7,822.2299999999999,0.26,0.0035629966666666664,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Bread-maker_2014-06-11_11,Bread-maker,original,,2014-06-11 05:59:00,2014-06-11 06:05:00,6,111.01,0.0004810433333333334,0,0.0,0.22,0.0,6,111.01,0.26,0.0004810433333333334,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Bread-maker_2014-06-11_12,Bread-maker,original,,2014-06-11 06:13:00,2014-06-11 06:18:00,5,32.69,0.00014165666666666665,0,0.0,0.22,0.0,5,32.69,0.26,0.00014165666666666665,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Bread-maker_2014-06-13_01,Bread-maker,original,,2014-06-13 02:17:00,2014-06-13 02:37:00,20,1458.3,0.005347099999999999,20,1458.2999999999995,0.22,0.005347099999999999,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Bread-maker_2014-06-13_02,Bread-maker,original,,2014-06-13 02:42:00,2014-06-13 02:49:00,7,387.47,0.0014207233333333336,7,387.47,0.22,0.0014207233333333336,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Bread-maker_2014-06-13_03,Bread-maker,original,,2014-06-13 03:52:00,2014-06-13 03:54:00,2,40.7,0.00014923333333333332,2,40.7,0.22,0.00014923333333333332,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Bread-maker_2014-06-13_04,Bread-maker,original,,2014-06-13 04:12:00,2014-06-13 04:14:00,2,30.02,0.00013008666666666666,0,0.0,0.22,0.0,2,30.02,0.26,0.00013008666666666666,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Bread-maker_2014-06-13_05,Bread-maker,original,,2014-06-13 04:15:00,2014-06-13 04:19:00,4,167.02,0.0007237533333333334,0,0.0,0.22,0.0,4,167.02,0.26,0.0007237533333333334,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Bread-maker_2014-06-13_06,Bread-maker,original,,2014-06-13 04:45:00,2014-06-13 04:47:00,2,18.5,8.016666666666667e-05,0,0.0,0.22,0.0,2,18.5,0.26,8.016666666666667e-05,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Bread-maker_2014-06-13_07,Bread-maker,original,,2014-06-13 05:02:00,2014-06-13 05:53:00,51,14226.91,0.06164994333333329,0,0.0,0.22,0.0,51,14226.909999999989,0.26,0.06164994333333329,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Bread-maker_2014-06-13_08,Bread-maker,original,,2014-06-13 13:10:00,2014-06-13 13:29:00,19,1418.88,0.008040319999999998,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,19,1418.8799999999997,0.34,0.008040319999999998,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Bread-maker_2014-06-13_09,Bread-maker,original,,2014-06-13 13:35:00,2014-06-13 13:42:00,7,376.64,0.002134293333333333,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,7,376.63999999999993,0.34,0.002134293333333333,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Bread-maker_2014-06-19_01,Bread-maker,original,,2014-06-19 02:29:00,2014-06-19 02:51:00,22,1574.2,0.005772066666666665,22,1574.1999999999994,0.22,0.005772066666666665,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Bread-maker_2014-06-19_02,Bread-maker,original,,2014-06-19 02:54:00,2014-06-19 03:00:00,6,390.8,0.0014329333333333333,6,390.8,0.22,0.0014329333333333333,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Bread-maker_2014-06-19_03,Bread-maker,original,,2014-06-19 04:24:00,2014-06-19 04:27:00,3,52.44,0.00022724,0,0.0,0.22,0.0,3,52.44,0.26,0.00022724,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Bread-maker_2014-06-19_04,Bread-maker,original,,2014-06-19 04:28:00,2014-06-19 04:30:00,2,13.62,5.902e-05,0,0.0,0.22,0.0,2,13.62,0.26,5.902e-05,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Bread-maker_2014-06-19_05,Bread-maker,original,,2014-06-19 04:42:00,2014-06-19 04:45:00,3,10.4,4.5066666666666667e-05,0,0.0,0.22,0.0,3,10.4,0.26,4.5066666666666667e-05,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Bread-maker_2014-06-19_06,Bread-maker,original,,2014-06-19 04:55:00,2014-06-19 04:58:00,3,84.78,0.00036738,0,0.0,0.22,0.0,3,84.78,0.26,0.00036738,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Bread-maker_2014-06-19_07,Bread-maker,original,,2014-06-19 05:14:00,2014-06-19 05:42:00,28,11151.18,0.04832178000000002,0,0.0,0.22,0.0,28,11151.180000000004,0.26,0.04832178000000002,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Bread-maker_2014-06-19_08,Bread-maker,original,,2014-06-19 05:43:00,2014-06-19 06:08:00,25,3106.79,0.01346275666666667,0,0.0,0.22,0.0,25,3106.7900000000004,0.26,0.01346275666666667,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Bread-maker_2014-06-19_09,Bread-maker,original,,2014-06-19 06:09:00,2014-06-19 06:16:00,7,67.28,0.00029154666666666675,0,0.0,0.22,0.0,7,67.28000000000002,0.26,0.00029154666666666675,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Bread-maker_2014-06-19_10,Bread-maker,original,,2014-06-19 06:19:00,2014-06-19 06:22:00,3,24.46,0.00010599333333333335,0,0.0,0.22,0.0,3,24.46,0.26,0.00010599333333333335,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Bread-maker_2014-06-22_01,Bread-maker,original,,2014-06-22 08:34:00,2014-06-22 08:52:00,18,965.5,0.004827500000000001,0,0.0,0.22,0.0,0,0.0,0.26,0.0,18,965.5000000000003,0.3,0.004827500000000001,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Bread-maker_2014-06-22_02,Bread-maker,original,,2014-06-22 08:54:00,2014-06-22 09:01:00,7,407.86,0.0020393,0,0.0,0.22,0.0,0,0.0,0.26,0.0,7,407.86,0.3,0.0020393,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Bread-maker_2014-06-22_03,Bread-maker,original,,2014-06-22 09:44:00,2014-06-22 09:46:00,2,27.44,0.0001372,0,0.0,0.22,0.0,0,0.0,0.26,0.0,2,27.44,0.3,0.0001372,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Bread-maker_2014-06-22_04,Bread-maker,original,,2014-06-22 09:59:00,2014-06-22 10:04:00,5,48.92,0.0002446,0,0.0,0.22,0.0,0,0.0,0.26,0.0,5,48.92,0.3,0.0002446,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Bread-maker_2014-06-22_05,Bread-maker,original,,2014-06-22 10:20:00,2014-06-22 10:22:00,2,10.4,5.2e-05,0,0.0,0.22,0.0,0,0.0,0.26,0.0,2,10.4,0.3,5.2e-05,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
