event_id,appliance_name,appliance_id,Shiftability,start_time,end_time,duration(min),energy(W),is_reschedulable
Dishwasher_2015-05-02_01,Dishwasher,Appliance6,Shiftable,2015-05-02 07:45:00,2015-05-02 09:18:00,93.0,77690.64,True
Dishwasher_2015-05-02_02,Dishwasher,Appliance6,Shiftable,2015-05-02 09:50:00,2015-05-02 09:51:00,1.0,5.11,False
Dishwasher_2015-05-02_03,Dishwasher,Appliance6,Shiftable,2015-05-02 17:41:00,2015-05-02 19:19:00,98.0,72812.19,True
Dishwasher_2015-05-02_04,Dishwasher,Appliance6,Shiftable,2015-05-02 19:51:00,2015-05-02 19:52:00,1.0,7.0,False
Dishwasher_2015-05-03_01,Dishwasher,Appliance6,Shiftable,2015-05-03 08:34:00,2015-05-03 10:12:00,98.0,72767.18,True
Dishwasher_2015-05-03_02,Dishwasher,Appliance6,Shiftable,2015-05-03 14:58:00,2015-05-03 16:32:00,94.0,68665.7,True
Dishwasher_2015-05-03_03,Dishwasher,Appliance6,Shiftable,2015-05-03 17:05:00,2015-05-03 17:06:00,1.0,4.33,False
Dishwasher_2015-05-04_01,Dishwasher,Appliance6,Shiftable,2015-05-04 18:05:00,2015-05-04 19:47:00,102.0,76434.75,True
Dishwasher_2015-05-05_01,Dishwasher,Appliance6,Shiftable,2015-05-05 07:42:00,2015-05-05 09:18:00,96.0,69921.13,True
Dishwasher_2015-05-05_02,Dishwasher,Appliance6,Shiftable,2015-05-05 09:50:00,2015-05-05 09:51:00,1.0,5.88,False
Dishwasher_2015-05-06_01,Dishwasher,Appliance6,Shiftable,2015-05-06 07:40:00,2015-05-06 07:53:00,13.0,384.65,True
Dishwasher_2015-05-06_02,Dishwasher,Appliance6,Shiftable,2015-05-06 07:54:00,2015-05-06 09:18:00,84.0,72797.72,True
Dishwasher_2015-05-06_03,Dishwasher,Appliance6,Shiftable,2015-05-06 09:50:00,2015-05-06 09:51:00,1.0,8.22,False
Dishwasher_2015-05-07_01,Dishwasher,Appliance6,Shiftable,2015-05-07 07:46:00,2015-05-07 09:25:00,99.0,74717.64,True
Dishwasher_2015-05-07_02,Dishwasher,Appliance6,Shiftable,2015-05-07 09:57:00,2015-05-07 09:58:00,1.0,6.38,False
Dishwasher_2015-05-07_03,Dishwasher,Appliance6,Shiftable,2015-05-07 17:53:00,2015-05-07 19:33:00,100.0,70884.93,True
Dishwasher_2015-05-07_04,Dishwasher,Appliance6,Shiftable,2015-05-07 20:05:00,2015-05-07 20:06:00,1.0,6.56,False
Dishwasher_2015-05-08_01,Dishwasher,Appliance6,Shiftable,2015-05-08 20:18:00,2015-05-08 21:57:00,99.0,71358.42,True
Dishwasher_2015-05-09_01,Dishwasher,Appliance6,Shiftable,2015-05-09 12:33:00,2015-05-09 14:09:00,96.0,50374.02,True
Dishwasher_2015-05-09_02,Dishwasher,Appliance6,Shiftable,2015-05-09 14:41:00,2015-05-09 14:42:00,1.0,7.44,False
Dishwasher_2015-05-10_01,Dishwasher,Appliance6,Shiftable,2015-05-10 08:14:00,2015-05-10 09:51:00,97.0,71038.55,True
Dishwasher_2015-05-10_02,Dishwasher,Appliance6,Shiftable,2015-05-10 10:23:00,2015-05-10 10:24:00,1.0,8.22,False
Dishwasher_2015-05-10_03,Dishwasher,Appliance6,Shiftable,2015-05-10 13:43:00,2015-05-10 15:22:00,99.0,66153.27,True
Dishwasher_2015-05-10_04,Dishwasher,Appliance6,Shiftable,2015-05-10 15:54:00,2015-05-10 15:55:00,1.0,8.11,False
Dishwasher_2015-05-10_05,Dishwasher,Appliance6,Shiftable,2015-05-10 17:32:00,2015-05-10 19:07:00,95.0,63219.76,True
Dishwasher_2015-05-10_06,Dishwasher,Appliance6,Shiftable,2015-05-10 19:39:00,2015-05-10 19:40:00,1.0,8.75,False
Dishwasher_2015-05-19_01,Dishwasher,Appliance6,Shiftable,2015-05-19 19:27:00,2015-05-19 21:07:00,100.0,75869.89,True
Dishwasher_2015-05-20_01,Dishwasher,Appliance6,Shiftable,2015-05-20 16:38:00,2015-05-20 18:18:00,100.0,59704.19,True
Dishwasher_2015-05-20_02,Dishwasher,Appliance6,Shiftable,2015-05-20 18:50:00,2015-05-20 18:51:00,1.0,5.75,False
Dishwasher_2015-05-20_03,Dishwasher,Appliance6,Shiftable,2015-05-20 18:53:00,2015-05-20 19:25:00,32.0,31089.05,True
Dishwasher_2015-05-22_01,Dishwasher,Appliance6,Shiftable,2015-05-22 07:40:00,2015-05-22 09:19:00,99.0,73559.59,True
Dishwasher_2015-05-22_02,Dishwasher,Appliance6,Shiftable,2015-05-22 09:51:00,2015-05-22 09:52:00,1.0,5.56,False
Dishwasher_2015-05-23_01,Dishwasher,Appliance6,Shiftable,2015-05-23 08:27:00,2015-05-23 10:04:00,97.0,71752.08,True
Dishwasher_2015-05-23_02,Dishwasher,Appliance6,Shiftable,2015-05-23 10:36:00,2015-05-23 10:37:00,1.0,6.44,False
Dishwasher_2015-05-23_03,Dishwasher,Appliance6,Shiftable,2015-05-23 18:01:00,2015-05-23 19:42:00,101.0,72105.58,True
Dishwasher_2015-05-23_04,Dishwasher,Appliance6,Shiftable,2015-05-23 20:14:00,2015-05-23 20:15:00,1.0,5.56,False
Dishwasher_2015-05-24_01,Dishwasher,Appliance6,Shiftable,2015-05-24 08:25:00,2015-05-24 10:01:00,96.0,69288.54,True
Dishwasher_2015-05-27_01,Dishwasher,Appliance6,Shiftable,2015-05-27 08:47:00,2015-05-27 10:24:00,97.0,72022.42,True
Dishwasher_2015-05-28_01,Dishwasher,Appliance6,Shiftable,2015-05-28 07:41:00,2015-05-28 09:23:00,102.0,80265.91,True
Dishwasher_2015-05-28_02,Dishwasher,Appliance6,Shiftable,2015-05-28 09:55:00,2015-05-28 09:56:00,1.0,6.11,False
Dishwasher_2015-05-28_03,Dishwasher,Appliance6,Shiftable,2015-05-28 18:54:00,2015-05-28 20:30:00,96.0,69033.72,True
Dishwasher_2015-05-28_04,Dishwasher,Appliance6,Shiftable,2015-05-28 21:02:00,2015-05-28 21:03:00,1.0,8.65,False
Dishwasher_2015-05-29_01,Dishwasher,Appliance6,Shiftable,2015-05-29 18:14:00,2015-05-29 19:57:00,103.0,76280.82,True
Dishwasher_2015-05-29_02,Dishwasher,Appliance6,Shiftable,2015-05-29 20:29:00,2015-05-29 20:30:00,1.0,5.11,False
Dishwasher_2015-05-30_01,Dishwasher,Appliance6,Shiftable,2015-05-30 11:23:00,2015-05-30 12:59:00,96.0,69672.59,True
Dishwasher_2015-05-31_01,Dishwasher,Appliance6,Shiftable,2015-05-31 10:04:00,2015-05-31 11:41:00,97.0,73053.01,True
Dishwasher_2015-05-31_02,Dishwasher,Appliance6,Shiftable,2015-05-31 12:13:00,2015-05-31 12:14:00,1.0,6.0,False
Dishwasher_2015-05-31_03,Dishwasher,Appliance6,Shiftable,2015-05-31 14:33:00,2015-05-31 16:07:00,94.0,66024.82,True
Dishwasher_2015-05-31_04,Dishwasher,Appliance6,Shiftable,2015-05-31 16:40:00,2015-05-31 16:41:00,1.0,5.78,False
Dishwasher_2015-05-31_05,Dishwasher,Appliance6,Shiftable,2015-05-31 17:43:00,2015-05-31 19:20:00,97.0,52587.94,True
Dishwasher_2015-05-31_06,Dishwasher,Appliance6,Shiftable,2015-05-31 19:52:00,2015-05-31 19:53:00,1.0,8.33,False
Dishwasher_2015-06-01_01,Dishwasher,Appliance6,Shiftable,2015-06-01 08:21:00,2015-06-01 09:57:00,96.0,68847.9,True
Dishwasher_2015-06-01_02,Dishwasher,Appliance6,Shiftable,2015-06-01 10:29:00,2015-06-01 10:30:00,1.0,6.78,False
Dishwasher_2015-06-01_03,Dishwasher,Appliance6,Shiftable,2015-06-01 18:01:00,2015-06-01 19:37:00,96.0,49200.26,True
Dishwasher_2015-06-01_04,Dishwasher,Appliance6,Shiftable,2015-06-01 20:09:00,2015-06-01 20:10:00,1.0,5.78,False
Dishwasher_2015-06-02_01,Dishwasher,Appliance6,Shiftable,2015-06-02 19:04:00,2015-06-02 20:41:00,97.0,69657.53,True
Dishwasher_2015-06-02_02,Dishwasher,Appliance6,Shiftable,2015-06-02 21:13:00,2015-06-02 21:14:00,1.0,5.91,False
Dishwasher_2015-06-03_01,Dishwasher,Appliance6,Shiftable,2015-06-03 17:03:00,2015-06-03 18:44:00,101.0,72011.31,True
Dishwasher_2015-06-03_02,Dishwasher,Appliance6,Shiftable,2015-06-03 19:16:00,2015-06-03 19:17:00,1.0,7.67,False
Dishwasher_2015-06-04_01,Dishwasher,Appliance6,Shiftable,2015-06-04 07:52:00,2015-06-04 09:28:00,96.0,67515.94,True
Dishwasher_2015-06-04_02,Dishwasher,Appliance6,Shiftable,2015-06-04 10:00:00,2015-06-04 10:01:00,1.0,5.22,False
Dishwasher_2015-06-05_01,Dishwasher,Appliance6,Shiftable,2015-06-05 07:16:00,2015-06-05 08:52:00,96.0,69309.63,True
Dishwasher_2015-06-05_02,Dishwasher,Appliance6,Shiftable,2015-06-05 09:24:00,2015-06-05 09:25:00,1.0,5.22,False
Dishwasher_2015-06-05_03,Dishwasher,Appliance6,Shiftable,2015-06-05 18:02:00,2015-06-05 19:36:00,94.0,62492.03,True
Dishwasher_2015-06-05_04,Dishwasher,Appliance6,Shiftable,2015-06-05 20:08:00,2015-06-05 20:09:00,1.0,6.44,False
Dishwasher_2015-06-06_01,Dishwasher,Appliance6,Shiftable,2015-06-06 07:44:00,2015-06-06 09:26:00,102.0,72204.38,True
Dishwasher_2015-06-06_02,Dishwasher,Appliance6,Shiftable,2015-06-06 09:58:00,2015-06-06 09:59:00,1.0,5.11,False
Dishwasher_2015-06-06_03,Dishwasher,Appliance6,Shiftable,2015-06-06 13:11:00,2015-06-06 14:45:00,94.0,64871.39,True
Dishwasher_2015-06-06_04,Dishwasher,Appliance6,Shiftable,2015-06-06 15:17:00,2015-06-06 15:18:00,1.0,8.62,False
Dishwasher_2015-06-07_01,Dishwasher,Appliance6,Shiftable,2015-06-07 09:09:00,2015-06-07 10:46:00,97.0,69548.46,True
Dishwasher_2015-06-07_02,Dishwasher,Appliance6,Shiftable,2015-06-07 17:58:00,2015-06-07 19:34:00,96.0,72044.99,True
Dishwasher_2015-06-07_03,Dishwasher,Appliance6,Shiftable,2015-06-07 19:35:00,2015-06-07 19:37:00,2.0,16.89,False
Dishwasher_2015-06-07_04,Dishwasher,Appliance6,Shiftable,2015-06-07 20:08:00,2015-06-07 20:09:00,1.0,6.0,False
Dishwasher_2015-06-08_01,Dishwasher,Appliance6,Shiftable,2015-06-08 05:34:00,2015-06-08 05:35:00,1.0,14.22,False
Dishwasher_2015-06-08_02,Dishwasher,Appliance6,Shiftable,2015-06-08 19:43:00,2015-06-08 21:24:00,101.0,72800.05,True
Dishwasher_2015-06-08_03,Dishwasher,Appliance6,Shiftable,2015-06-08 21:56:00,2015-06-08 21:57:00,1.0,6.0,False
Dishwasher_2015-06-09_01,Dishwasher,Appliance6,Shiftable,2015-06-09 17:09:00,2015-06-09 18:45:00,96.0,67532.51,True
Dishwasher_2015-06-09_02,Dishwasher,Appliance6,Shiftable,2015-06-09 19:24:00,2015-06-09 19:26:00,2.0,23.11,False
Dishwasher_2015-06-10_01,Dishwasher,Appliance6,Shiftable,2015-06-10 07:57:00,2015-06-10 09:32:00,95.0,66957.39,True
Dishwasher_2015-06-18_01,Dishwasher,Appliance6,Shiftable,2015-06-18 18:50:00,2015-06-18 20:29:00,99.0,69768.68,True
Dishwasher_2015-06-18_02,Dishwasher,Appliance6,Shiftable,2015-06-18 21:02:00,2015-06-18 21:03:00,1.0,7.0,False
Dishwasher_2015-06-20_01,Dishwasher,Appliance6,Shiftable,2015-06-20 08:15:00,2015-06-20 09:52:00,97.0,70100.89,True
Dishwasher_2015-06-20_02,Dishwasher,Appliance6,Shiftable,2015-06-20 10:24:00,2015-06-20 10:25:00,1.0,6.22,False
Dishwasher_2015-06-20_03,Dishwasher,Appliance6,Shiftable,2015-06-20 20:23:00,2015-06-20 21:56:00,93.0,69248.38,True
Dishwasher_2015-06-20_04,Dishwasher,Appliance6,Shiftable,2015-06-20 21:57:00,2015-06-20 21:58:00,1.0,8.89,False
Dishwasher_2015-06-20_05,Dishwasher,Appliance6,Shiftable,2015-06-20 22:30:00,2015-06-20 22:31:00,1.0,8.33,False
Dishwasher_2015-06-21_01,Dishwasher,Appliance6,Shiftable,2015-06-21 15:50:00,2015-06-21 17:26:00,96.0,70850.22,True
Dishwasher_2015-06-21_02,Dishwasher,Appliance6,Shiftable,2015-06-21 17:58:00,2015-06-21 17:59:00,1.0,6.0,False
Dishwasher_2015-06-22_01,Dishwasher,Appliance6,Shiftable,2015-06-22 08:21:00,2015-06-22 10:01:00,100.0,69365.83,True
Dishwasher_2015-06-22_02,Dishwasher,Appliance6,Shiftable,2015-06-22 20:50:00,2015-06-22 22:24:00,94.0,64903.76,True
Dishwasher_2015-06-23_01,Dishwasher,Appliance6,Shiftable,2015-06-23 19:09:00,2015-06-23 20:43:00,94.0,68076.46,True
Dishwasher_2015-06-23_02,Dishwasher,Appliance6,Shiftable,2015-06-23 20:44:00,2015-06-23 20:45:00,1.0,8.22,False
Dishwasher_2015-06-24_01,Dishwasher,Appliance6,Shiftable,2015-06-24 16:34:00,2015-06-24 18:09:00,95.0,67513.73,True
Dishwasher_2015-06-25_01,Dishwasher,Appliance6,Shiftable,2015-06-25 07:47:00,2015-06-25 09:27:00,100.0,69989.9,True
Dishwasher_2015-06-25_02,Dishwasher,Appliance6,Shiftable,2015-06-25 09:59:00,2015-06-25 10:00:00,1.0,5.88,False
Dishwasher_2015-06-26_01,Dishwasher,Appliance6,Shiftable,2015-06-26 20:37:00,2015-06-26 22:12:00,95.0,65821.42,True
Dishwasher_2015-06-26_02,Dishwasher,Appliance6,Shiftable,2015-06-26 22:44:00,2015-06-26 22:45:00,1.0,6.22,False
Dishwasher_2015-06-27_01,Dishwasher,Appliance6,Shiftable,2015-06-27 14:30:00,2015-06-27 16:01:00,91.0,62863.61,True
Dishwasher_2015-06-27_02,Dishwasher,Appliance6,Shiftable,2015-06-27 16:02:00,2015-06-27 16:03:00,1.0,14.56,False
Dishwasher_2015-06-27_03,Dishwasher,Appliance6,Shiftable,2015-06-27 16:35:00,2015-06-27 16:36:00,1.0,7.0,False
Dishwasher_2015-06-28_01,Dishwasher,Appliance6,Shiftable,2015-06-28 08:26:00,2015-06-28 10:01:00,95.0,65272.79,True
Dishwasher_2015-06-29_01,Dishwasher,Appliance6,Shiftable,2015-06-29 19:50:00,2015-06-29 21:29:00,99.0,67058.96,True
Dishwasher_2015-07-01_01,Dishwasher,Appliance6,Shiftable,2015-07-01 08:11:00,2015-07-01 09:44:00,93.0,61869.02,True
Dishwasher_2015-07-02_01,Dishwasher,Appliance6,Shiftable,2015-07-02 07:16:00,2015-07-02 08:50:00,94.0,61173.39,True
Dishwasher_2015-07-02_02,Dishwasher,Appliance6,Shiftable,2015-07-02 09:22:00,2015-07-02 09:23:00,1.0,8.33,False
Dishwasher_2015-07-03_01,Dishwasher,Appliance6,Shiftable,2015-07-03 20:22:00,2015-07-03 21:56:00,94.0,64245.8,True
Dishwasher_2015-07-03_02,Dishwasher,Appliance6,Shiftable,2015-07-03 22:28:00,2015-07-03 22:29:00,1.0,6.78,False
Dishwasher_2015-07-05_01,Dishwasher,Appliance6,Shiftable,2015-07-05 08:43:00,2015-07-05 10:22:00,99.0,66001.5,True
Dishwasher_2015-07-06_01,Dishwasher,Appliance6,Shiftable,2015-07-06 08:15:00,2015-07-06 09:51:00,96.0,66124.66,True
Dishwasher_2015-07-07_01,Dishwasher,Appliance6,Shiftable,2015-07-07 07:48:00,2015-07-07 09:23:00,95.0,66468.94,True
Dishwasher_2015-07-07_02,Dishwasher,Appliance6,Shiftable,2015-07-07 09:56:00,2015-07-07 09:57:00,1.0,5.11,False
Television_Site_2013-11-02_01,Television Site,Appliance7,Non-shiftable,2013-11-02 18:16:00,2013-11-02 22:26:00,250.0,9950.92,False
Television_Site_2013-11-03_01,Television Site,Appliance7,Non-shiftable,2013-11-03 17:55:00,2013-11-03 21:13:00,198.0,8274.46,False
Television_Site_2013-11-04_01,Television Site,Appliance7,Non-shiftable,2013-11-04 08:10:00,2013-11-04 08:40:00,30.0,1258.06,False
Television_Site_2013-11-04_02,Television Site,Appliance7,Non-shiftable,2013-11-04 12:16:00,2013-11-04 14:53:00,157.0,4250.23,False
Television_Site_2013-11-04_03,Television Site,Appliance7,Non-shiftable,2013-11-04 18:00:00,2013-11-04 21:58:00,238.0,10102.48,False
Television_Site_2013-11-05_01,Television Site,Appliance7,Non-shiftable,2013-11-05 08:21:00,2013-11-05 08:39:00,18.0,717.01,False
Television_Site_2013-11-05_02,Television Site,Appliance7,Non-shiftable,2013-11-05 12:28:00,2013-11-05 22:13:00,585.0,17401.37,False
Television_Site_2013-11-06_01,Television Site,Appliance7,Non-shiftable,2013-11-06 08:10:00,2013-11-06 08:37:00,27.0,1160.47,False
Television_Site_2013-11-06_02,Television Site,Appliance7,Non-shiftable,2013-11-06 12:02:00,2013-11-06 20:59:00,537.0,16776.84,False
Television_Site_2013-11-07_01,Television Site,Appliance7,Non-shiftable,2013-11-07 08:09:00,2013-11-07 08:42:00,33.0,1407.83,False
Television_Site_2013-11-08_01,Television Site,Appliance7,Non-shiftable,2013-11-08 12:26:00,2013-11-08 14:57:00,151.0,6428.99,False
Television_Site_2013-11-08_02,Television Site,Appliance7,Non-shiftable,2013-11-08 17:27:00,2013-11-08 22:20:00,293.0,12216.95,False
Television_Site_2013-11-09_01,Television Site,Appliance7,Non-shiftable,2013-11-09 09:41:00,2013-11-09 10:52:00,71.0,2974.35,False
Television_Site_2013-11-09_02,Television Site,Appliance7,Non-shiftable,2013-11-09 17:57:00,2013-11-09 22:37:00,280.0,11613.31,False
Television_Site_2013-11-10_01,Television Site,Appliance7,Non-shiftable,2013-11-10 10:15:00,2013-11-10 14:02:00,227.0,6683.57,False
Television_Site_2013-11-10_02,Television Site,Appliance7,Non-shiftable,2013-11-10 17:12:00,2013-11-10 22:01:00,289.0,11536.5,False
Television_Site_2013-11-11_01,Television Site,Appliance7,Non-shiftable,2013-11-11 08:10:00,2013-11-11 08:48:00,38.0,1327.54,False
Television_Site_2013-11-11_02,Television Site,Appliance7,Non-shiftable,2013-11-11 12:38:00,2013-11-11 21:01:00,503.0,14032.03,False
Television_Site_2013-11-11_03,Television Site,Appliance7,Non-shiftable,2013-11-11 21:18:00,2013-11-11 22:07:00,49.0,2013.38,False
Television_Site_2013-11-12_01,Television Site,Appliance7,Non-shiftable,2013-11-12 08:08:00,2013-11-12 08:43:00,35.0,1423.83,False
Television_Site_2013-11-12_02,Television Site,Appliance7,Non-shiftable,2013-11-12 12:33:00,2013-11-12 14:50:00,137.0,5056.06,False
Television_Site_2013-11-12_03,Television Site,Appliance7,Non-shiftable,2013-11-12 17:57:00,2013-11-12 22:17:00,260.0,9418.87,False
Television_Site_2013-11-13_01,Television Site,Appliance7,Non-shiftable,2013-11-13 08:09:00,2013-11-13 08:42:00,33.0,1371.49,False
Television_Site_2013-11-13_02,Television Site,Appliance7,Non-shiftable,2013-11-13 12:28:00,2013-11-13 22:19:00,591.0,18135.08,False
Television_Site_2013-11-14_01,Television Site,Appliance7,Non-shiftable,2013-11-14 08:11:00,2013-11-14 12:16:00,245.0,9485.32,False
Television_Site_2013-11-14_02,Television Site,Appliance7,Non-shiftable,2013-11-14 18:15:00,2013-11-14 22:24:00,249.0,10487.48,False
Television_Site_2013-11-15_01,Television Site,Appliance7,Non-shiftable,2013-11-15 08:11:00,2013-11-15 08:42:00,31.0,1122.93,False
Television_Site_2013-11-15_02,Television Site,Appliance7,Non-shiftable,2013-11-15 11:58:00,2013-11-15 15:02:00,184.0,7243.67,False
Television_Site_2013-11-15_03,Television Site,Appliance7,Non-shiftable,2013-11-15 19:06:00,2013-11-15 22:15:00,189.0,7852.97,False
Television_Site_2013-11-16_01,Television Site,Appliance7,Non-shiftable,2013-11-16 11:28:00,2013-11-16 12:32:00,64.0,2734.41,False
Television_Site_2013-11-16_02,Television Site,Appliance7,Non-shiftable,2013-11-16 16:10:00,2013-11-16 22:51:00,401.0,9741.18,False
Television_Site_2013-11-17_01,Television Site,Appliance7,Non-shiftable,2013-11-17 11:57:00,2013-11-17 13:17:00,80.0,1620.2,False
Television_Site_2013-11-17_02,Television Site,Appliance7,Non-shiftable,2013-11-17 17:53:00,2013-11-17 22:15:00,262.0,11039.54,False
Television_Site_2013-11-18_01,Television Site,Appliance7,Non-shiftable,2013-11-18 08:07:00,2013-11-18 08:45:00,38.0,1544.01,False
Television_Site_2013-11-18_02,Television Site,Appliance7,Non-shiftable,2013-11-18 12:30:00,2013-11-18 22:32:00,602.0,25493.03,False
Television_Site_2013-11-19_01,Television Site,Appliance7,Non-shiftable,2013-11-19 08:09:00,2013-11-19 08:43:00,34.0,1382.04,False
Television_Site_2013-11-19_02,Television Site,Appliance7,Non-shiftable,2013-11-19 12:18:00,2013-11-19 21:55:00,577.0,19750.48,False
Television_Site_2013-11-20_01,Television Site,Appliance7,Non-shiftable,2013-11-20 08:13:00,2013-11-20 08:41:00,28.0,1172.93,False
Television_Site_2013-11-20_02,Television Site,Appliance7,Non-shiftable,2013-11-20 12:23:00,2013-11-20 22:16:00,593.0,22778.09,False
Television_Site_2013-11-21_01,Television Site,Appliance7,Non-shiftable,2013-11-21 08:16:00,2013-11-21 08:46:00,30.0,1283.87,False
Television_Site_2013-11-21_02,Television Site,Appliance7,Non-shiftable,2013-11-21 11:39:00,2013-11-21 13:38:00,119.0,2632.6,False
Television_Site_2013-11-21_03,Television Site,Appliance7,Non-shiftable,2013-11-21 18:21:00,2013-11-21 22:18:00,237.0,9958.54,False
Television_Site_2013-11-22_01,Television Site,Appliance7,Non-shiftable,2013-11-22 08:11:00,2013-11-22 08:42:00,31.0,1332.17,False
Television_Site_2013-11-22_02,Television Site,Appliance7,Non-shiftable,2013-11-22 12:25:00,2013-11-22 22:21:00,596.0,17401.55,False
Television_Site_2013-11-23_01,Television Site,Appliance7,Non-shiftable,2013-11-23 13:01:00,2013-11-23 22:05:00,544.0,18810.24,False
Television_Site_2013-11-24_01,Television Site,Appliance7,Non-shiftable,2013-11-24 17:34:00,2013-11-24 21:29:00,235.0,8498.7,False
Television_Site_2013-11-25_01,Television Site,Appliance7,Non-shiftable,2013-11-25 08:06:00,2013-11-25 08:38:00,32.0,1323.61,False
Television_Site_2013-11-25_02,Television Site,Appliance7,Non-shiftable,2013-11-25 12:41:00,2013-11-25 22:01:00,560.0,15355.55,False
Television_Site_2013-11-26_01,Television Site,Appliance7,Non-shiftable,2013-11-26 12:16:00,2013-11-26 14:38:00,142.0,6117.19,False
Television_Site_2013-11-26_02,Television Site,Appliance7,Non-shiftable,2013-11-26 18:16:00,2013-11-26 22:21:00,245.0,10361.81,False
Television_Site_2013-11-27_01,Television Site,Appliance7,Non-shiftable,2013-11-27 08:00:00,2013-11-27 08:32:00,32.0,1165.88,False
Television_Site_2013-11-27_02,Television Site,Appliance7,Non-shiftable,2013-11-27 12:10:00,2013-11-27 22:27:00,617.0,19035.3,False
Television_Site_2013-11-28_01,Television Site,Appliance7,Non-shiftable,2013-11-28 07:56:00,2013-11-28 22:13:00,857.0,27779.89,False
Television_Site_2013-11-29_01,Television Site,Appliance7,Non-shiftable,2013-11-29 08:08:00,2013-11-29 08:40:00,32.0,965.93,False
Television_Site_2013-11-29_02,Television Site,Appliance7,Non-shiftable,2013-11-29 12:27:00,2013-11-29 14:52:00,145.0,5311.73,False
Television_Site_2013-11-29_03,Television Site,Appliance7,Non-shiftable,2013-11-29 18:54:00,2013-11-29 22:35:00,221.0,8059.56,False
Television_Site_2013-11-30_01,Television Site,Appliance7,Non-shiftable,2013-11-30 12:49:00,2013-11-30 23:06:00,617.0,21410.03,False
Television_Site_2013-12-01_01,Television Site,Appliance7,Non-shiftable,2013-12-01 11:27:00,2013-12-01 21:42:00,615.0,15923.02,False
Television_Site_2013-12-02_01,Television Site,Appliance7,Non-shiftable,2013-12-02 07:31:00,2013-12-02 08:12:00,41.0,1737.26,False
Television_Site_2013-12-02_02,Television Site,Appliance7,Non-shiftable,2013-12-02 12:12:00,2013-12-02 14:47:00,155.0,4587.02,False
Television_Site_2013-12-02_03,Television Site,Appliance7,Non-shiftable,2013-12-02 18:23:00,2013-12-02 22:13:00,230.0,9678.48,False
Television_Site_2013-12-03_01,Television Site,Appliance7,Non-shiftable,2013-12-03 08:08:00,2013-12-03 08:37:00,29.0,991.48,False
Television_Site_2013-12-03_02,Television Site,Appliance7,Non-shiftable,2013-12-03 12:35:00,2013-12-03 22:30:00,595.0,23076.8,False
Television_Site_2013-12-04_01,Television Site,Appliance7,Non-shiftable,2013-12-04 08:04:00,2013-12-04 08:45:00,41.0,1408.24,False
Television_Site_2013-12-04_02,Television Site,Appliance7,Non-shiftable,2013-12-04 12:43:00,2013-12-04 22:05:00,562.0,21800.51,False
Television_Site_2013-12-05_01,Television Site,Appliance7,Non-shiftable,2013-12-05 08:02:00,2013-12-05 08:42:00,40.0,1667.6,False
Television_Site_2013-12-05_02,Television Site,Appliance7,Non-shiftable,2013-12-05 12:20:00,2013-12-05 22:42:00,622.0,15397.01,False
Television_Site_2013-12-06_01,Television Site,Appliance7,Non-shiftable,2013-12-06 08:08:00,2013-12-06 08:43:00,35.0,1369.43,False
Television_Site_2013-12-06_02,Television Site,Appliance7,Non-shiftable,2013-12-06 11:04:00,2013-12-06 15:39:00,275.0,9239.13,False
Television_Site_2013-12-06_03,Television Site,Appliance7,Non-shiftable,2013-12-06 18:12:00,2013-12-06 22:54:00,282.0,11735.22,False
Television_Site_2013-12-07_01,Television Site,Appliance7,Non-shiftable,2013-12-07 10:45:00,2013-12-07 22:50:00,725.0,17935.59,False
Television_Site_2013-12-08_01,Television Site,Appliance7,Non-shiftable,2013-12-08 11:33:00,2013-12-08 13:41:00,128.0,5056.45,False
Television_Site_2013-12-08_02,Television Site,Appliance7,Non-shiftable,2013-12-08 17:53:00,2013-12-08 22:07:00,254.0,10684.47,False
Television_Site_2013-12-09_01,Television Site,Appliance7,Non-shiftable,2013-12-09 08:16:00,2013-12-09 08:42:00,26.0,1089.64,False
Television_Site_2013-12-09_02,Television Site,Appliance7,Non-shiftable,2013-12-09 12:20:00,2013-12-09 15:00:00,160.0,3280.25,False
Television_Site_2013-12-09_03,Television Site,Appliance7,Non-shiftable,2013-12-09 17:57:00,2013-12-09 22:20:00,263.0,10927.98,False
Television_Site_2013-12-10_01,Television Site,Appliance7,Non-shiftable,2013-12-10 08:08:00,2013-12-10 08:41:00,33.0,1130.73,False
Television_Site_2013-12-10_02,Television Site,Appliance7,Non-shiftable,2013-12-10 12:44:00,2013-12-10 22:20:00,576.0,20212.5,False
