event_id,appliance_name,when,season,start_time,end_time,minutes,total_W,total_cost,level_0_minutes,level_0_W,level_0_rate,level_0_cost,level_1_minutes,level_1_W,level_1_rate,level_1_cost,level_2_minutes,level_2_W,level_2_rate,level_2_cost,level_3_minutes,level_3_W,level_3_rate,level_3_cost,level_4_minutes,level_4_W,level_4_rate,level_4_cost,level_5_minutes,level_5_W,level_5_rate,level_5_cost
Kettle_2014-04-07_01,Kettle,original,,2014-04-07 12:39:00,2014-04-07 12:41:00,2,2985.58,0.016918286666666667,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,2,2985.58,0.34,0.016918286666666667,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Kettle_2014-04-07_02,Kettle,original,,2014-04-07 13:17:00,2014-04-07 13:20:00,3,4584.17,0.025976963333333335,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,3,4584.17,0.34,0.025976963333333335,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Kettle_2014-04-07_03,Kettle,original,,2014-04-07 16:26:00,2014-04-07 16:29:00,3,5210.67,0.027790239999999997,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,3,5210.67,0.32,0.027790239999999997,0,0.0,0.28,0.0
Kettle_2014-04-08_01,Kettle,original,,2014-04-08 05:38:00,2014-04-08 05:41:00,3,5207.08,0.022564013333333334,0,0.0,0.22,0.0,3,5207.08,0.26,0.022564013333333334,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Kettle_2014-04-08_02,Kettle,original,,2014-04-08 15:12:00,2014-04-08 15:15:00,3,5733.18,0.032488020000000006,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,3,5733.18,0.34,0.032488020000000006,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Kettle_2014-04-09_01,Kettle,original,,2014-04-09 05:33:00,2014-04-09 05:36:00,3,6399.15,0.027729649999999998,0,0.0,0.22,0.0,3,6399.15,0.26,0.027729649999999998,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Kettle_2014-04-09_02,Kettle,original,,2014-04-09 15:15:00,2014-04-09 15:19:00,4,6199.89,0.035132710000000004,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,4,6199.89,0.34,0.035132710000000004,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Kettle_2014-04-09_03,Kettle,original,,2014-04-09 16:27:00,2014-04-09 16:30:00,3,5014.25,0.02674266666666667,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,3,5014.25,0.32,0.02674266666666667,0,0.0,0.28,0.0
Kettle_2014-04-10_01,Kettle,original,,2014-04-10 05:30:00,2014-04-10 05:34:00,4,6734.21,0.02918157666666667,0,0.0,0.22,0.0,4,6734.21,0.26,0.02918157666666667,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Kettle_2014-04-10_02,Kettle,original,,2014-04-10 12:54:00,2014-04-10 12:57:00,3,4196.05,0.02377761666666667,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,3,4196.05,0.34,0.02377761666666667,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Kettle_2014-04-10_03,Kettle,original,,2014-04-10 20:32:00,2014-04-10 20:35:00,3,6377.2,0.029760266666666667,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,3,6377.199999999999,0.28,0.029760266666666667
Kettle_2014-04-11_01,Kettle,original,,2014-04-11 05:33:00,2014-04-11 05:36:00,3,6129.64,0.026561773333333337,0,0.0,0.22,0.0,3,6129.64,0.26,0.026561773333333337,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Kettle_2014-04-12_01,Kettle,original,,2014-04-12 07:20:00,2014-04-12 07:22:00,2,644.89,0.0027945233333333333,0,0.0,0.22,0.0,2,644.89,0.26,0.0027945233333333333,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Kettle_2014-04-12_02,Kettle,original,,2014-04-12 16:20:00,2014-04-12 16:23:00,3,6542.72,0.034894506666666665,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,3,6542.72,0.32,0.034894506666666665,0,0.0,0.28,0.0
Kettle_2014-04-13_01,Kettle,original,,2014-04-13 06:58:00,2014-04-13 07:02:00,4,7718.96,0.03344882666666667,0,0.0,0.22,0.0,4,7718.96,0.26,0.03344882666666667,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Kettle_2014-04-13_02,Kettle,original,,2014-04-13 11:39:00,2014-04-13 11:43:00,4,6196.26,0.0309813,0,0.0,0.22,0.0,0,0.0,0.26,0.0,4,6196.26,0.3,0.0309813,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Kettle_2014-04-13_03,Kettle,original,,2014-04-13 11:50:00,2014-04-13 11:53:00,3,5086.11,0.025430549999999993,0,0.0,0.22,0.0,0,0.0,0.26,0.0,3,5086.11,0.3,0.025430549999999993,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Kettle_2014-04-13_04,Kettle,original,,2014-04-13 16:22:00,2014-04-13 16:24:00,2,3694.86,0.019705920000000002,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,2,3694.86,0.32,0.019705920000000002,0,0.0,0.28,0.0
Kettle_2014-04-14_01,Kettle,original,,2014-04-14 06:40:00,2014-04-14 06:44:00,4,7986.19,0.034606823333333335,0,0.0,0.22,0.0,4,7986.19,0.26,0.034606823333333335,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Kettle_2014-04-14_02,Kettle,original,,2014-04-14 09:10:00,2014-04-14 09:12:00,2,2538.0,0.012689999999999998,0,0.0,0.22,0.0,0,0.0,0.26,0.0,2,2538.0,0.3,0.012689999999999998,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Kettle_2014-04-15_01,Kettle,original,,2014-04-15 05:42:00,2014-04-15 05:45:00,3,7137.2,0.030927866666666665,0,0.0,0.22,0.0,3,7137.2,0.26,0.030927866666666665,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Kettle_2014-04-16_01,Kettle,original,,2014-04-16 05:44:00,2014-04-16 05:46:00,2,4335.4,0.018786733333333333,0,0.0,0.22,0.0,2,4335.4,0.26,0.018786733333333333,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Kettle_2014-04-18_01,Kettle,original,,2014-04-18 06:43:00,2014-04-18 06:46:00,3,6096.1,0.026416433333333336,0,0.0,0.22,0.0,3,6096.1,0.26,0.026416433333333336,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Kettle_2014-04-18_02,Kettle,original,,2014-04-18 13:52:00,2014-04-18 13:55:00,3,5713.21,0.032374856666666674,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,3,5713.21,0.34,0.032374856666666674,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Kettle_2014-04-19_01,Kettle,original,,2014-04-19 05:53:00,2014-04-19 05:56:00,3,6818.0,0.029544666666666667,0,0.0,0.22,0.0,3,6818.0,0.26,0.029544666666666667,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Kettle_2014-04-19_02,Kettle,original,,2014-04-19 12:28:00,2014-04-19 12:31:00,3,4843.86,0.02744854,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,3,4843.86,0.34,0.02744854,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Kettle_2014-04-19_03,Kettle,original,,2014-04-19 17:02:00,2014-04-19 17:06:00,4,8876.83,0.04734309333333334,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,4,8876.83,0.32,0.04734309333333334,0,0.0,0.28,0.0
Kettle_2014-04-20_01,Kettle,original,,2014-04-20 10:19:00,2014-04-20 10:22:00,3,6005.37,0.030026849999999997,0,0.0,0.22,0.0,0,0.0,0.26,0.0,3,6005.37,0.3,0.030026849999999997,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Kettle_2014-04-21_01,Kettle,original,,2014-04-21 05:51:00,2014-04-21 05:55:00,4,7194.84,0.031177640000000003,0,0.0,0.22,0.0,4,7194.84,0.26,0.031177640000000003,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Kettle_2014-04-21_02,Kettle,original,,2014-04-21 06:57:00,2014-04-21 07:00:00,3,4455.18,0.01930578,0,0.0,0.22,0.0,3,4455.18,0.26,0.01930578,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Kettle_2014-04-21_03,Kettle,original,,2014-04-21 13:25:00,2014-04-21 13:28:00,3,5253.23,0.029768303333333336,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,3,5253.23,0.34,0.029768303333333336,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Kettle_2014-04-22_01,Kettle,original,,2014-04-22 06:43:00,2014-04-22 06:45:00,2,4311.42,0.018682820000000003,0,0.0,0.22,0.0,2,4311.42,0.26,0.018682820000000003,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Kettle_2014-04-22_02,Kettle,original,,2014-04-22 09:35:00,2014-04-22 09:39:00,4,7679.47,0.038397350000000004,0,0.0,0.22,0.0,0,0.0,0.26,0.0,4,7679.47,0.3,0.038397350000000004,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Kettle_2014-04-23_01,Kettle,original,,2014-04-23 06:19:00,2014-04-23 06:23:00,4,6214.97,0.026931536666666672,0,0.0,0.22,0.0,4,6214.97,0.26,0.026931536666666672,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Kettle_2014-04-23_02,Kettle,original,,2014-04-23 16:03:00,2014-04-23 16:05:00,2,3887.53,0.02073349333333334,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,2,3887.53,0.32,0.02073349333333334,0,0.0,0.28,0.0
Kettle_2014-04-24_01,Kettle,original,,2014-04-24 06:31:00,2014-04-24 06:47:00,16,6180.0,0.026779999999999998,0,0.0,0.22,0.0,16,6180.0,0.26,0.026779999999999998,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Kettle_2014-04-24_02,Kettle,original,,2014-04-24 13:55:00,2014-04-24 13:58:00,3,4396.01,0.024910723333333336,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,3,4396.01,0.34,0.024910723333333336,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Kettle_2014-04-24_03,Kettle,original,,2014-04-24 15:58:00,2014-04-24 16:00:00,2,2598.25,0.014723416666666668,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,2,2598.25,0.34,0.014723416666666668,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Kettle_2014-04-25_01,Kettle,original,,2014-04-25 05:29:00,2014-04-25 05:33:00,4,6383.76,0.027662960000000004,0,0.0,0.22,0.0,4,6383.76,0.26,0.027662960000000004,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Kettle_2014-04-25_02,Kettle,original,,2014-04-25 07:40:00,2014-04-25 07:44:00,4,5066.7,0.021955699999999998,0,0.0,0.22,0.0,4,5066.7,0.26,0.021955699999999998,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Kettle_2014-04-25_03,Kettle,original,,2014-04-25 10:25:00,2014-04-25 10:28:00,3,3126.7,0.015633499999999998,0,0.0,0.22,0.0,0,0.0,0.26,0.0,3,3126.7,0.3,0.015633499999999998,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Kettle_2014-04-25_04,Kettle,original,,2014-04-25 14:56:00,2014-04-25 15:00:00,4,7370.34,0.041765260000000005,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,4,7370.34,0.34,0.041765260000000005,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Kettle_2014-04-26_01,Kettle,original,,2014-04-26 06:07:00,2014-04-26 06:10:00,3,6096.67,0.026418903333333334,0,0.0,0.22,0.0,3,6096.67,0.26,0.026418903333333334,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Kettle_2014-04-26_02,Kettle,original,,2014-04-26 08:59:00,2014-04-26 09:02:00,3,4632.54,0.023162699999999998,0,0.0,0.22,0.0,0,0.0,0.26,0.0,3,4632.54,0.3,0.023162699999999998,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Kettle_2014-04-26_03,Kettle,original,,2014-04-26 12:23:00,2014-04-26 12:25:00,2,4730.1,0.026803900000000002,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,2,4730.1,0.34,0.026803900000000002,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Kettle_2014-04-26_04,Kettle,original,,2014-04-26 15:37:00,2014-04-26 15:40:00,3,4716.4,0.026726266666666665,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,3,4716.4,0.34,0.026726266666666665,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Kettle_2014-04-26_05,Kettle,original,,2014-04-26 16:54:00,2014-04-26 16:57:00,3,3605.4,0.0192288,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,3,3605.3999999999996,0.32,0.0192288,0,0.0,0.28,0.0
Kettle_2014-04-27_01,Kettle,original,,2014-04-27 06:40:00,2014-04-27 06:43:00,3,6746.3,0.02923396666666667,0,0.0,0.22,0.0,3,6746.300000000001,0.26,0.02923396666666667,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Kettle_2014-04-27_02,Kettle,original,,2014-04-27 09:43:00,2014-04-27 09:45:00,2,4654.8,0.023274,0,0.0,0.22,0.0,0,0.0,0.26,0.0,2,4654.8,0.3,0.023274,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Kettle_2014-04-27_03,Kettle,original,,2014-04-27 10:24:00,2014-04-27 10:26:00,2,1928.32,0.009641599999999998,0,0.0,0.22,0.0,0,0.0,0.26,0.0,2,1928.32,0.3,0.009641599999999998,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Kettle_2014-04-27_04,Kettle,original,,2014-04-27 11:01:00,2014-04-27 11:04:00,3,6438.78,0.03219389999999999,0,0.0,0.22,0.0,0,0.0,0.26,0.0,3,6438.779999999999,0.3,0.03219389999999999,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Kettle_2014-04-27_05,Kettle,original,,2014-04-27 11:17:00,2014-04-27 11:19:00,2,4806.5,0.024032500000000002,0,0.0,0.22,0.0,0,0.0,0.26,0.0,2,4806.5,0.3,0.024032500000000002,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Kettle_2014-04-27_06,Kettle,original,,2014-04-27 14:14:00,2014-04-27 14:16:00,2,2975.0,0.016858333333333336,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,2,2975.0,0.34,0.016858333333333336,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Kettle_2014-04-27_07,Kettle,original,,2014-04-27 15:15:00,2014-04-27 15:17:00,2,2642.63,0.014974903333333334,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,2,2642.63,0.34,0.014974903333333334,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Kettle_2014-04-28_01,Kettle,original,,2014-04-28 03:40:00,2014-04-28 03:43:00,3,4571.82,0.016763339999999998,3,4571.82,0.22,0.016763339999999998,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Kettle_2014-04-28_02,Kettle,original,,2014-04-28 05:18:00,2014-04-28 05:21:00,3,7271.5,0.031509833333333334,0,0.0,0.22,0.0,3,7271.5,0.26,0.031509833333333334,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Kettle_2014-04-28_03,Kettle,original,,2014-04-28 12:48:00,2014-04-28 12:51:00,3,3841.07,0.02176606333333334,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,3,3841.0700000000006,0.34,0.02176606333333334,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Kettle_2014-04-28_04,Kettle,original,,2014-04-28 13:31:00,2014-04-28 13:34:00,3,5677.88,0.03217465333333334,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,3,5677.88,0.34,0.03217465333333334,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Kettle_2014-04-29_01,Kettle,original,,2014-04-29 05:22:00,2014-04-29 05:26:00,4,6777.56,0.029369426666666667,0,0.0,0.22,0.0,4,6777.56,0.26,0.029369426666666667,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Kettle_2014-04-30_01,Kettle,original,,2014-04-30 05:28:00,2014-04-30 05:31:00,3,6433.83,0.02787993,0,0.0,0.22,0.0,3,6433.83,0.26,0.02787993,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Kettle_2014-04-30_02,Kettle,original,,2014-04-30 15:01:00,2014-04-30 15:04:00,3,6443.87,0.036515263333333325,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,3,6443.869999999999,0.34,0.036515263333333325,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Kettle_2014-05-01_01,Kettle,original,,2014-05-01 05:33:00,2014-05-01 05:37:00,4,7766.84,0.03365630666666668,0,0.0,0.22,0.0,4,7766.84,0.26,0.03365630666666668,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Kettle_2014-05-01_02,Kettle,original,,2014-05-01 14:53:00,2014-05-01 14:57:00,4,6651.53,0.037692003333333335,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,4,6651.53,0.34,0.037692003333333335,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Kettle_2014-05-01_03,Kettle,original,,2014-05-01 15:20:00,2014-05-01 15:22:00,2,1512.32,0.008569813333333334,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,2,1512.32,0.34,0.008569813333333334,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Kettle_2014-05-01_04,Kettle,original,,2014-05-01 16:29:00,2014-05-01 16:32:00,3,6275.5,0.03346933333333334,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,3,6275.5,0.32,0.03346933333333334,0,0.0,0.28,0.0
Kettle_2014-05-02_01,Kettle,original,,2014-05-02 05:34:00,2014-05-02 05:38:00,4,5599.85,0.02426601666666667,0,0.0,0.22,0.0,4,5599.85,0.26,0.02426601666666667,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Kettle_2014-05-03_01,Kettle,original,,2014-05-03 06:12:00,2014-05-03 06:15:00,3,5959.57,0.025824803333333333,0,0.0,0.22,0.0,3,5959.57,0.26,0.025824803333333333,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Kettle_2014-05-03_02,Kettle,original,,2014-05-03 08:17:00,2014-05-03 08:19:00,2,3192.44,0.0159622,0,0.0,0.22,0.0,0,0.0,0.26,0.0,2,3192.44,0.3,0.0159622,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Kettle_2014-05-03_03,Kettle,original,,2014-05-03 17:41:00,2014-05-03 17:45:00,4,9841.4,0.05248746666666668,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,4,9841.4,0.32,0.05248746666666668,0,0.0,0.28,0.0
Kettle_2014-05-03_04,Kettle,original,,2014-05-03 17:52:00,2014-05-03 17:55:00,3,6945.08,0.03704042666666667,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,3,6945.08,0.32,0.03704042666666667,0,0.0,0.28,0.0
Kettle_2014-05-04_01,Kettle,original,,2014-05-04 06:30:00,2014-05-04 06:34:00,4,6085.72,0.026371453333333333,0,0.0,0.22,0.0,4,6085.72,0.26,0.026371453333333333,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Kettle_2014-05-04_02,Kettle,original,,2014-05-04 10:22:00,2014-05-04 10:25:00,3,5208.82,0.026044099999999997,0,0.0,0.22,0.0,0,0.0,0.26,0.0,3,5208.82,0.3,0.026044099999999997,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Kettle_2014-05-04_03,Kettle,original,,2014-05-04 15:29:00,2014-05-04 15:32:00,3,7921.37,0.04488776333333333,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,3,7921.369999999999,0.34,0.04488776333333333,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Kettle_2014-05-04_04,Kettle,original,,2014-05-04 16:04:00,2014-05-04 16:06:00,2,2021.71,0.010782453333333332,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,2,2021.71,0.32,0.010782453333333332,0,0.0,0.28,0.0
Kettle_2014-05-04_05,Kettle,original,,2014-05-04 17:00:00,2014-05-04 17:03:00,3,5226.02,0.027872106666666667,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,3,5226.02,0.32,0.027872106666666667,0,0.0,0.28,0.0
Kettle_2014-05-04_06,Kettle,original,,2014-05-04 17:15:00,2014-05-04 17:18:00,3,7046.29,0.037580213333333334,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,3,7046.29,0.32,0.037580213333333334,0,0.0,0.28,0.0
Kettle_2014-05-05_01,Kettle,original,,2014-05-05 06:27:00,2014-05-05 06:30:00,3,7288.73,0.03158449666666666,0,0.0,0.22,0.0,3,7288.73,0.26,0.03158449666666666,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Kettle_2014-05-05_02,Kettle,original,,2014-05-05 09:43:00,2014-05-05 09:46:00,3,5513.29,0.027566449999999996,0,0.0,0.22,0.0,0,0.0,0.26,0.0,3,5513.29,0.3,0.027566449999999996,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Kettle_2014-05-05_03,Kettle,original,,2014-05-05 12:15:00,2014-05-05 12:18:00,3,4528.19,0.025659743333333335,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,3,4528.19,0.34,0.025659743333333335,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Kettle_2014-05-05_04,Kettle,original,,2014-05-05 14:18:00,2014-05-05 14:20:00,2,2649.15,0.015011850000000002,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,2,2649.15,0.34,0.015011850000000002,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Kettle_2014-05-05_05,Kettle,original,,2014-05-05 14:30:00,2014-05-05 14:32:00,2,753.14,0.004267793333333334,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,2,753.14,0.34,0.004267793333333334,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Kettle_2014-05-06_01,Kettle,original,,2014-05-06 05:34:00,2014-05-06 05:37:00,3,7145.1,0.030962100000000003,0,0.0,0.22,0.0,3,7145.1,0.26,0.030962100000000003,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Kettle_2014-05-06_02,Kettle,original,,2014-05-06 15:56:00,2014-05-06 15:59:00,3,6016.35,0.03409265000000001,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,3,6016.35,0.34,0.03409265000000001,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Kettle_2014-05-07_01,Kettle,original,,2014-05-07 05:31:00,2014-05-07 05:34:00,3,5749.9,0.024916233333333333,0,0.0,0.22,0.0,3,5749.9,0.26,0.024916233333333333,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Kettle_2014-05-07_02,Kettle,original,,2014-05-07 15:07:00,2014-05-07 15:11:00,4,7109.84,0.04028909333333334,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,4,7109.84,0.34,0.04028909333333334,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Kettle_2014-05-08_01,Kettle,original,,2014-05-08 05:31:00,2014-05-08 05:34:00,3,7292.9,0.031602566666666665,0,0.0,0.22,0.0,3,7292.9,0.26,0.031602566666666665,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Kettle_2014-05-08_02,Kettle,original,,2014-05-08 15:23:00,2014-05-08 15:27:00,4,7041.07,0.03989939666666667,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,4,7041.07,0.34,0.03989939666666667,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Kettle_2014-05-08_03,Kettle,original,,2014-05-08 16:52:00,2014-05-08 16:54:00,2,3026.17,0.016139573333333334,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,2,3026.17,0.32,0.016139573333333334,0,0.0,0.28,0.0
Kettle_2014-05-09_01,Kettle,original,,2014-05-09 05:24:00,2014-05-09 05:27:00,3,5988.3,0.0259493,0,0.0,0.22,0.0,3,5988.3,0.26,0.0259493,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
