event_id,appliance_name,appliance_id,original_start_time,original_end_time,optimized_start_time,optimized_end_time,duration_minutes,original_cost,optimized_cost,cost_savings,savings_percentage,is_shifted
Washing_Machine_2014-11-20_01,Washing Machine,Appliance5,2014-11-20 17:49:00,2014-11-20 19:55:00,2014-11-21 06:04:00,2014-11-21 08:10:00,126,0.14810299801587298,0.08505213095238097,0.06305086706349201,42.57230974941812,True
Washing_Machine_2014-11-23_01,Washing Machine,Appliance5,2014-11-23 11:24:00,2014-11-23 13:26:00,2014-11-24 06:09:00,2014-11-24 08:11:00,122,0.23298689285714283,0.1306463978174603,0.10234049503968254,43.92543021827119,True
Washing_Machine_2014-11-24_01,Washing Machine,Appliance5,2014-11-24 19:04:00,2014-11-24 21:05:00,2014-11-25 06:04:00,2014-11-25 08:05:00,121,0.21385508134920622,0.11910805456349205,0.09474702678571417,44.30431401861373,True
Washing_Machine_2014-11-25_01,Washing Machine,Appliance5,2014-11-25 16:23:00,2014-11-25 18:23:00,2014-11-26 06:08:00,2014-11-26 08:08:00,120,0.2331439226190476,0.12944141369047618,0.10370250892857141,44.48003952392068,True
Washing_Machine_2014-11-26_02,Washing Machine,Appliance5,2014-11-26 19:39:00,2014-11-26 21:36:00,2014-11-27 06:09:00,2014-11-27 08:06:00,117,0.22397236706349205,0.12411235714285714,0.09986000992063492,44.58586174263473,True
Washing_Machine_2014-11-27_01,Washing Machine,Appliance5,2014-11-27 19:17:00,2014-11-27 21:18:00,2014-11-28 06:02:00,2014-11-28 08:03:00,121,0.2281418849206349,0.12682953769841268,0.10131234722222221,44.407605055716246,True
Washing_Machine_2014-11-29_02,Washing Machine,Appliance5,2014-11-29 19:09:00,2014-11-29 21:14:00,2014-11-30 06:09:00,2014-11-30 08:14:00,125,0.2321754186507937,0.13348794742063494,0.09868747123015875,42.505564027254266,True
Washing_Machine_2014-11-30_01,Washing Machine,Appliance5,2014-11-30 10:13:00,2014-11-30 13:12:00,2014-12-01 06:13:00,2014-12-01 09:12:00,179,0.22554317857142858,0.14921766468253964,0.07632551388888895,33.840754738107485,True
Washing_Machine_2014-12-01_01,Washing Machine,Appliance5,2014-12-01 17:34:00,2014-12-01 19:38:00,2014-12-02 06:04:00,2014-12-02 08:08:00,124,0.2243679365079366,0.12696094940476194,0.09740698710317466,43.41395148487675,True
Washing_Machine_2014-12-02_01,Washing Machine,Appliance5,2014-12-02 08:55:00,2014-12-02 10:57:00,2014-12-03 06:10:00,2014-12-03 08:12:00,122,0.21406197222222229,0.12396937499999997,0.09009259722222232,42.08715648414903,True
Washing_Machine_2014-12-03_01,Washing Machine,Appliance5,2014-12-03 19:37:00,2014-12-03 21:35:00,2014-12-04 06:07:00,2014-12-04 08:05:00,118,0.29172138293650784,0.15863384424603175,0.1330875386904761,45.621454742466426,True
Washing_Machine_2014-12-04_01,Washing Machine,Appliance5,2014-12-04 19:43:00,2014-12-04 21:43:00,2014-12-05 06:13:00,2014-12-05 08:13:00,120,0.2181042043650793,0.12413866964285711,0.09396553472222219,43.082862614117964,True
Washing_Machine_2014-12-05_01,Washing Machine,Appliance5,2014-12-05 11:50:00,2014-12-05 13:54:00,2014-12-06 06:05:00,2014-12-06 08:09:00,124,0.23799849264705888,0.1348479718137255,0.1031505208333334,43.340829467479445,True
Washing_Machine_2014-12-06_01,Washing Machine,Appliance5,2014-12-06 10:40:00,2014-12-06 12:44:00,2014-12-07 06:10:00,2014-12-07 08:14:00,124,0.23007039087301598,0.13027533630952384,0.09979505456349214,43.37587908848843,True
Washing_Machine_2014-12-07_01,Washing Machine,Appliance5,2014-12-07 19:00:00,2014-12-07 21:02:00,2014-12-08 06:00:00,2014-12-08 08:02:00,122,0.21555037698412705,0.11929208333333334,0.0962582936507937,44.656982278385016,True
Washing_Machine_2014-12-08_01,Washing Machine,Appliance5,2014-12-08 19:01:00,2014-12-08 21:02:00,2014-12-09 06:01:00,2014-12-09 08:02:00,121,0.21888681006493518,0.12029720463564214,0.09858960542929304,45.041364255820326,True
Washing_Machine_2014-12-09_01,Washing Machine,Appliance5,2014-12-09 19:04:00,2014-12-09 21:10:00,2014-12-10 06:04:00,2014-12-10 08:10:00,126,0.22689904166666677,0.12810045833333336,0.09879858333333341,43.54297074488159,True
Washing_Machine_2014-12-10_01,Washing Machine,Appliance5,2014-12-10 19:24:00,2014-12-10 21:27:00,2014-12-11 06:09:00,2014-12-11 08:12:00,123,0.2083179583333333,0.11752451388888882,0.09079344444444448,43.58406983768738,True
Washing_Machine_2014-12-11_01,Washing Machine,Appliance5,2014-12-11 20:51:00,2014-12-11 22:53:00,2014-12-12 06:06:00,2014-12-12 08:08:00,122,0.22748766666666667,0.12673450000000008,0.10075316666666659,44.289507269991155,True
Washing_Machine_2014-12-13_01,Washing Machine,Appliance5,2014-12-13 20:14:00,2014-12-13 22:18:00,2014-12-14 06:14:00,2014-12-14 08:18:00,124,0.22573269444444446,0.1302767936507937,0.09545590079365077,42.287140118793744,True
Washing_Machine_2014-12-15_01,Washing Machine,Appliance5,2014-12-15 10:08:00,2014-12-15 12:12:00,2014-12-16 06:08:00,2014-12-16 08:12:00,124,0.22369697222222223,0.1269425783730159,0.09675439384920634,43.252437835005566,True
Washing_Machine_2014-12-16_01,Washing Machine,Appliance5,2014-12-16 08:44:00,2014-12-16 10:53:00,2014-12-17 06:14:00,2014-12-17 08:23:00,129,0.2293891666666668,0.13138733333333338,0.09800183333333343,42.72295625701593,True
Washing_Machine_2014-12-17_01,Washing Machine,Appliance5,2014-12-17 19:40:00,2014-12-17 21:31:00,2014-12-18 06:10:00,2014-12-18 08:01:00,111,0.13416632936507933,0.07807048412698409,0.05609584523809524,41.81067299341038,True
Washing_Machine_2014-12-19_01,Washing Machine,Appliance5,2014-12-19 15:55:00,2014-12-19 18:03:00,2014-12-20 06:10:00,2014-12-20 08:18:00,128,0.2287371111111111,0.13137379861111106,0.09736331250000005,42.56559507420942,True
Washing_Machine_2014-12-20_01,Washing Machine,Appliance5,2014-12-20 10:37:00,2014-12-20 12:46:00,2014-12-21 06:07:00,2014-12-21 08:16:00,129,0.2234684999999999,0.12923991666666665,0.09422858333333325,42.166382883195304,True
Washing_Machine_2014-12-21_01,Washing Machine,Appliance5,2014-12-21 10:45:00,2014-12-21 12:46:00,2014-12-22 06:00:00,2014-12-22 08:01:00,121,0.2153489861111111,0.11966813888888891,0.0956808472222222,44.43060027821764,True
Washing_Machine_2014-12-22_01,Washing Machine,Appliance5,2014-12-22 13:41:00,2014-12-22 15:42:00,2014-12-23 06:11:00,2014-12-23 08:12:00,121,0.22370557936507934,0.12672993353174603,0.09697564583333332,43.3496768871699,True
Washing_Machine_2014-12-23_01,Washing Machine,Appliance5,2014-12-23 11:34:00,2014-12-23 13:40:00,2014-12-24 06:04:00,2014-12-24 08:10:00,126,0.23841159722222222,0.13292253472222224,0.10548906249999998,44.24661540339171,True
Washing_Machine_2014-12-26_01,Washing Machine,Appliance5,2014-12-26 18:42:00,2014-12-26 20:44:00,2014-12-27 06:12:00,2014-12-27 08:14:00,122,0.2282370972222222,0.12881765277777774,0.09941944444444448,43.55972173430032,True
Washing_Machine_2014-12-27_01,Washing Machine,Appliance5,2014-12-27 08:36:00,2014-12-27 10:37:00,2014-12-28 06:06:00,2014-12-28 08:07:00,121,0.21871961309523807,0.12270693948412699,0.09601267361111109,43.89760582161594,True
Washing_Machine_2014-12-29_01,Washing Machine,Appliance5,2014-12-29 14:10:00,2014-12-29 16:14:00,2014-12-30 06:10:00,2014-12-30 08:14:00,124,0.21258806944444442,0.11965039583333333,0.09293767361111109,43.71725744252006,True
Washing_Machine_2015-01-01_01,Washing Machine,Appliance5,2015-01-01 12:42:00,2015-01-01 14:43:00,2015-01-02 06:12:00,2015-01-02 08:13:00,121,0.2227175337301586,0.12572679464285713,0.09699073908730146,43.5487666654993,True
Washing_Machine_2015-01-02_01,Washing Machine,Appliance5,2015-01-02 10:48:00,2015-01-02 12:49:00,2015-01-03 06:03:00,2015-01-03 08:04:00,121,0.23720094642857137,0.1323894285714285,0.10481151785714288,44.18680424140083,True
Washing_Machine_2015-01-03_01,Washing Machine,Appliance5,2015-01-03 12:03:00,2015-01-03 14:11:00,2015-01-04 06:03:00,2015-01-04 08:11:00,128,0.22622823611111115,0.12546787500000003,0.10076036111111111,44.53925064492084,True
Washing_Machine_2015-01-04_01,Washing Machine,Appliance5,2015-01-04 15:44:00,2015-01-04 16:45:00,2015-01-05 06:14:00,2015-01-05 07:15:00,61,0.07827887499999998,0.03913943749999999,0.03913943749999999,50.0,True
Washing_Machine_2015-01-05_01,Washing Machine,Appliance5,2015-01-05 08:24:00,2015-01-05 10:28:00,2015-01-06 06:09:00,2015-01-06 08:13:00,124,0.21771469444444455,0.12391040277777783,0.09380429166666672,43.08587985116608,True
Washing_Machine_2015-01-06_01,Washing Machine,Appliance5,2015-01-06 08:36:00,2015-01-06 10:39:00,2015-01-07 06:06:00,2015-01-07 08:09:00,123,0.2313113055555555,0.13015422222222214,0.10115708333333337,43.732010024489625,True
Washing_Machine_2015-01-07_01,Washing Machine,Appliance5,2015-01-07 18:25:00,2015-01-07 20:26:00,2015-01-08 06:10:00,2015-01-08 08:11:00,121,0.2067874861111111,0.1144225277777778,0.09236495833333332,44.66660921817278,True
Washing_Machine_2015-01-08_01,Washing Machine,Appliance5,2015-01-08 19:41:00,2015-01-08 21:48:00,2015-01-09 06:11:00,2015-01-09 08:18:00,127,0.22816238293650784,0.12997893452380954,0.0981834484126983,43.03226813686479,True
Washing_Machine_2015-01-09_01,Washing Machine,Appliance5,2015-01-09 19:29:00,2015-01-09 21:31:00,2015-01-10 06:14:00,2015-01-10 08:16:00,122,0.23038458134920636,0.13245220039682537,0.09793238095238099,42.508218379397356,True
Washing_Machine_2015-01-10_01,Washing Machine,Appliance5,2015-01-10 18:44:00,2015-01-10 20:51:00,2015-01-11 06:14:00,2015-01-11 08:21:00,127,0.22499713888888884,0.12905677777777774,0.0959403611111111,42.6407027151086,True
Washing_Machine_2015-01-11_01,Washing Machine,Appliance5,2015-01-11 16:23:00,2015-01-11 18:27:00,2015-01-12 06:08:00,2015-01-12 08:12:00,124,0.19891170833333316,0.10937675694444432,0.08953495138888884,45.0124088416392,True
Washing_Machine_2015-01-12_01,Washing Machine,Appliance5,2015-01-12 12:59:00,2015-01-12 15:03:00,2015-01-13 06:14:00,2015-01-13 08:18:00,124,0.2200665972222222,0.12527277777777773,0.09479381944444445,43.075060295825864,True
Washing_Machine_2015-01-14_01,Washing Machine,Appliance5,2015-01-14 18:52:00,2015-01-14 20:53:00,2015-01-15 06:07:00,2015-01-15 08:08:00,121,0.212276357142857,0.11836663492063483,0.09390972222222217,44.239369605830916,True
Washing_Machine_2015-01-16_01,Washing Machine,Appliance5,2015-01-16 12:11:00,2015-01-16 14:14:00,2015-01-17 06:11:00,2015-01-17 08:14:00,123,0.2229657837301588,0.12769606845238096,0.09526971527777783,42.72840149907336,True
Washing_Machine_2015-01-17_01,Washing Machine,Appliance5,2015-01-17 14:03:00,2015-01-17 16:09:00,2015-01-18 06:03:00,2015-01-18 08:09:00,126,0.23311449801587308,0.13003176190476182,0.10308273611111127,44.21978769595541,True
Washing_Machine_2015-01-18_01,Washing Machine,Appliance5,2015-01-18 08:44:00,2015-01-18 10:48:00,2015-01-19 06:14:00,2015-01-19 08:18:00,124,0.22403669444444446,0.12909674999999998,0.09493994444444448,42.37696180970356,True
Washing_Machine_2015-01-20_01,Washing Machine,Appliance5,2015-01-20 15:54:00,2015-01-20 16:14:00,2015-01-21 06:09:00,2015-01-21 06:29:00,20,0.014669444444444445,0.0073347222222222225,0.0073347222222222225,50.0,True
Washing_Machine_2015-01-21_01,Washing Machine,Appliance5,2015-01-21 08:07:00,2015-01-21 10:10:00,2015-01-22 06:07:00,2015-01-22 08:10:00,123,0.22229081403318907,0.12491423665223667,0.0973765773809524,43.80593854247779,True
Washing_Machine_2015-01-23_01,Washing Machine,Appliance5,2015-01-23 18:57:00,2015-01-23 21:04:00,2015-01-24 06:12:00,2015-01-24 08:19:00,127,0.22752596464646452,0.13314481881313137,0.09438114583333315,41.48148365395787,True
Washing_Machine_2015-01-24_01,Washing Machine,Appliance5,2015-01-24 13:48:00,2015-01-24 14:41:00,2015-01-25 06:03:00,2015-01-25 06:56:00,53,0.18780830555555555,0.09390415277777778,0.09390415277777778,50.0,True
Washing_Machine_2015-01-25_01,Washing Machine,Appliance5,2015-01-25 11:27:00,2015-01-25 13:30:00,2015-01-26 06:12:00,2015-01-26 08:15:00,123,0.19609078571428565,0.11208215376984124,0.08400863194444441,42.841702958368124,True
Washing_Machine_2015-02-24_02,Washing Machine,Appliance5,2015-02-24 16:39:00,2015-02-24 18:48:00,2015-02-25 06:09:00,2015-02-25 08:18:00,129,0.2296406329365079,0.1293051289682539,0.100335503968254,43.69240002747912,True
Washing_Machine_2015-02-25_01,Washing Machine,Appliance5,2015-02-25 19:31:00,2015-02-25 21:32:00,2015-02-26 06:01:00,2015-02-26 08:02:00,121,0.21731873214285724,0.11934757539682546,0.09797115674603178,45.081781851013744,True
Washing_Machine_2015-02-26_01,Washing Machine,Appliance5,2015-02-26 18:46:00,2015-02-26 20:48:00,2015-02-27 06:01:00,2015-02-27 08:03:00,122,0.20741773611111108,0.11544014583333331,0.09197759027777777,44.34412987156823,True
Washing_Machine_2015-02-28_01,Washing Machine,Appliance5,2015-02-28 20:09:00,2015-02-28 22:13:00,2015-03-01 06:09:00,2015-03-01 08:13:00,124,0.22899476388888879,0.12869817361111102,0.10029659027777776,43.79863913676339,True
Washing_Machine_2015-03-01_01,Washing Machine,Appliance5,2015-03-01 09:15:00,2015-03-01 11:20:00,2015-03-02 06:00:00,2015-03-02 08:05:00,125,0.21989429166666666,0.12342241666666665,0.09647187500000001,43.87193240388422,True
Washing_Machine_2015-03-02_01,Washing Machine,Appliance5,2015-03-02 08:06:00,2015-03-02 09:06:00,2015-03-03 06:06:00,2015-03-03 07:06:00,60,0.08145919444444444,0.04072959722222222,0.04072959722222222,50.0,True
Washing_Machine_2015-03-03_01,Washing Machine,Appliance5,2015-03-03 12:13:00,2015-03-03 14:14:00,2015-03-04 06:13:00,2015-03-04 08:14:00,121,0.22232254761904763,0.12497783630952383,0.0973447113095238,43.78535256636458,True
Washing_Machine_2015-03-05_01,Washing Machine,Appliance5,2015-03-05 19:06:00,2015-03-05 21:08:00,2015-03-06 06:06:00,2015-03-06 08:08:00,122,0.21363418055555558,0.1192048333333333,0.09442934722222228,44.20142272021209,True
Washing_Machine_2015-03-06_01,Washing Machine,Appliance5,2015-03-06 09:27:00,2015-03-06 11:31:00,2015-03-07 06:12:00,2015-03-07 08:16:00,124,0.23048294408369402,0.13072407124819618,0.09975887283549784,43.28254016022675,True
Washing_Machine_2015-03-07_01,Washing Machine,Appliance5,2015-03-07 10:00:00,2015-03-07 12:02:00,2015-03-08 06:00:00,2015-03-08 08:02:00,122,0.22240176785714283,0.12126234920634925,0.10113941865079358,45.47599581841422,True
Washing_Machine_2015-03-08_01,Washing Machine,Appliance5,2015-03-08 13:58:00,2015-03-08 16:04:00,2015-03-09 06:13:00,2015-03-09 08:19:00,126,0.22721316666666666,0.12965064583333338,0.09756252083333328,42.93876198489082,True
Washing_Machine_2015-03-10_01,Washing Machine,Appliance5,2015-03-10 09:19:00,2015-03-10 11:22:00,2015-03-11 06:04:00,2015-03-11 08:07:00,123,0.22117137499999995,0.12246689583333326,0.09870447916666669,44.62805332139691,True
Washing_Machine_2015-03-11_01,Washing Machine,Appliance5,2015-03-11 18:49:00,2015-03-11 20:50:00,2015-03-12 06:04:00,2015-03-12 08:05:00,121,0.21361960389610377,0.11878556222943727,0.0948340416666665,44.3938851758147,True
Washing_Machine_2015-03-13_02,Washing Machine,Appliance5,2015-03-13 22:14:00,2015-03-14 00:41:00,2015-03-14 06:14:00,2015-03-14 08:41:00,147,0.2715608035714285,0.16046394642857134,0.11109685714285714,40.91049064583998,True
Washing_Machine_2015-03-14_01,Washing Machine,Appliance5,2015-03-14 08:08:00,2015-03-14 10:21:00,2015-03-15 06:08:00,2015-03-15 08:21:00,133,0.22512879166666674,0.12629463194444449,0.09883415972222226,43.901163858490136,True
Washing_Machine_2015-03-15_01,Washing Machine,Appliance5,2015-03-15 09:52:00,2015-03-15 11:55:00,2015-03-16 06:07:00,2015-03-16 08:10:00,123,0.2215163421717171,0.12468407386363634,0.09683226830808075,43.71337453424426,True
Washing_Machine_2015-03-16_01,Washing Machine,Appliance5,2015-03-16 19:30:00,2015-03-16 21:34:00,2015-03-17 06:00:00,2015-03-17 08:04:00,124,0.22009949206349205,0.12147196428571425,0.09862752777777781,44.81042952581042,True
Washing_Machine_2015-03-17_01,Washing Machine,Appliance5,2015-03-17 08:32:00,2015-03-17 10:35:00,2015-03-18 06:02:00,2015-03-18 08:05:00,123,0.21017886237373742,0.11874349864718614,0.09143536372655128,43.503596267431526,True
Washing_Machine_2015-03-18_01,Washing Machine,Appliance5,2015-03-18 19:06:00,2015-03-18 21:07:00,2015-03-19 06:06:00,2015-03-19 08:07:00,121,0.22163696031746039,0.12281387599206349,0.0988230843253969,44.58781792704982,True
Washing_Machine_2015-03-21_01,Washing Machine,Appliance5,2015-03-21 08:09:00,2015-03-21 10:10:00,2015-03-22 06:09:00,2015-03-22 08:10:00,121,0.2125169929653678,0.11903820779220774,0.09347878517316006,43.98649908828399,True
Washing_Machine_2015-03-25_01,Washing Machine,Appliance5,2015-03-25 18:54:00,2015-03-25 20:55:00,2015-03-26 06:09:00,2015-03-26 08:10:00,121,0.2197255198412699,0.12323593353174599,0.09648958630952391,43.913691217673836,True
Washing_Machine_2015-03-27_02,Washing Machine,Appliance5,2015-03-27 08:36:00,2015-03-27 10:46:00,2015-03-28 06:06:00,2015-03-28 08:16:00,130,0.22316603968253976,0.12575033928571425,0.09741570039682551,43.65166874646438,True
Washing_Machine_2015-03-28_01,Washing Machine,Appliance5,2015-03-28 13:50:00,2015-03-28 15:56:00,2015-03-29 06:05:00,2015-03-29 08:11:00,126,0.2163043472222222,0.12089786805555557,0.09540647916666663,44.10751812983672,True
Washing_Machine_2015-03-29_01,Washing Machine,Appliance5,2015-03-29 18:47:00,2015-03-29 20:51:00,2015-03-30 06:02:00,2015-03-30 08:06:00,124,0.21420010912698415,0.11835903968253973,0.09584106944444441,44.743707104101894,True
Washing_Machine_2015-03-30_01,Washing Machine,Appliance5,2015-03-30 10:41:00,2015-03-30 12:47:00,2015-03-31 06:11:00,2015-03-31 08:17:00,126,0.21497506944444447,0.12193017857142861,0.09304489087301586,43.28171220666183,True
Washing_Machine_2015-04-02_01,Washing Machine,Appliance5,2015-04-02 10:26:00,2015-04-02 12:27:00,2015-04-03 06:11:00,2015-04-03 08:12:00,121,0.22012692857142863,0.12434517857142857,0.09578175000000005,43.51205489560083,True
Washing_Machine_2015-04-09_01,Washing Machine,Appliance5,2015-04-09 19:25:00,2015-04-09 21:27:00,2015-04-10 06:10:00,2015-04-10 08:12:00,122,0.22656129365079372,0.12794245238095242,0.0986188412698413,43.52854791774173,True
Washing_Machine_2015-04-10_01,Washing Machine,Appliance5,2015-04-10 09:37:00,2015-04-10 11:42:00,2015-04-11 06:07:00,2015-04-11 08:12:00,125,0.2192881152597404,0.12411982656926404,0.09516828869047636,43.39874442249288,True
Washing_Machine_2015-04-11_01,Washing Machine,Appliance5,2015-04-11 09:35:00,2015-04-11 11:38:00,2015-04-12 06:05:00,2015-04-12 08:08:00,123,0.21578366468253965,0.12034407142857138,0.09543959325396827,44.22929483303509,True
Washing_Machine_2015-04-12_02,Washing Machine,Appliance5,2015-04-12 17:16:00,2015-04-12 19:12:00,2015-04-13 06:01:00,2015-04-13 07:57:00,116,0.2918127074314574,0.154814874549062,0.13699783288239537,46.94717858185603,True
Washing_Machine_2015-04-13_01,Washing Machine,Appliance5,2015-04-13 07:15:00,2015-04-13 09:16:00,2015-04-14 06:00:00,2015-04-14 08:01:00,121,0.21834923214285715,0.12129637996031753,0.09705285218253962,44.44845133187454,True
Washing_Machine_2015-04-14_01,Washing Machine,Appliance5,2015-04-14 10:46:00,2015-04-14 12:53:00,2015-04-15 06:01:00,2015-04-15 08:08:00,127,0.21530995292207789,0.1201463028499279,0.09516365007214998,44.19844451249792,True
Washing_Machine_2015-04-15_01,Washing Machine,Appliance5,2015-04-15 19:50:00,2015-04-15 21:55:00,2015-04-16 06:05:00,2015-04-16 08:10:00,125,0.2159878670634919,0.12151182539682538,0.09447604166666652,43.74136517533844,True
Washing_Machine_2015-04-16_01,Washing Machine,Appliance5,2015-04-16 19:21:00,2015-04-16 21:25:00,2015-04-17 06:06:00,2015-04-17 08:10:00,124,0.21578705429292938,0.12153231881313127,0.09425473547979811,43.67951348547906,True
Washing_Machine_2015-04-17_01,Washing Machine,Appliance5,2015-04-17 11:04:00,2015-04-17 13:05:00,2015-04-18 06:04:00,2015-04-18 08:05:00,121,0.1803240992063492,0.10203907837301593,0.07828502083333327,43.413509995549646,True
Washing_Machine_2015-04-18_01,Washing Machine,Appliance5,2015-04-18 13:10:00,2015-04-18 15:20:00,2015-04-19 06:10:00,2015-04-19 08:20:00,130,0.2285839563492063,0.13095847420634918,0.09762548214285713,42.708807609277386,True
