event_id,appliance_name,when,season,start_time,end_time,minutes,total_W,total_cost,level_0_minutes,level_0_W,level_0_rate,level_0_cost,level_1_minutes,level_1_W,level_1_rate,level_1_cost,level_2_minutes,level_2_W,level_2_rate,level_2_cost,level_3_minutes,level_3_W,level_3_rate,level_3_cost,level_4_minutes,level_4_W,level_4_rate,level_4_cost,level_5_minutes,level_5_W,level_5_rate,level_5_cost
Kettle_2014-09-30_01,Kettle,original,,2014-09-30 00:33:00,2014-09-30 00:38:00,5,8764.21,0.03213543666666667,5,8764.21,0.22,0.03213543666666667,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Kettle_2014-09-30_02,Kettle,original,,2014-09-30 00:47:00,2014-09-30 00:50:00,3,3912.12,0.01434444,3,3912.12,0.22,0.01434444,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Kettle_2014-09-30_03,Kettle,original,,2014-09-30 12:20:00,2014-09-30 12:22:00,2,57.2,0.00032413333333333337,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,2,57.2,0.34,0.00032413333333333337,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Kettle_2014-09-30_04,Kettle,original,,2014-09-30 18:04:00,2014-09-30 18:07:00,3,5113.26,0.027270720000000002,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,3,5113.26,0.32,0.027270720000000002,0,0.0,0.28,0.0
Kettle_2014-09-30_05,Kettle,original,,2014-09-30 21:30:00,2014-09-30 21:33:00,3,4105.79,0.019160353333333335,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,3,4105.79,0.28,0.019160353333333335
Kettle_2014-09-30_06,Kettle,original,,2014-09-30 23:42:00,2014-09-30 23:44:00,2,2756.7,0.0128646,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,2,2756.7,0.28,0.0128646
Kettle_2014-10-01_01,Kettle,original,,2014-10-01 00:42:00,2014-10-01 00:44:00,2,2559.98,0.009386593333333334,2,2559.98,0.22,0.009386593333333334,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Kettle_2014-10-01_02,Kettle,original,,2014-10-01 03:11:00,2014-10-01 03:16:00,5,10281.47,0.03769872333333333,5,10281.47,0.22,0.03769872333333333,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Kettle_2014-10-01_03,Kettle,original,,2014-10-01 03:19:00,2014-10-01 03:21:00,2,2488.77,0.00912549,2,2488.77,0.22,0.00912549,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Kettle_2014-10-01_04,Kettle,original,,2014-10-01 17:44:00,2014-10-01 17:47:00,3,4744.89,0.02530608,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,3,4744.89,0.32,0.02530608,0,0.0,0.28,0.0
Kettle_2014-10-01_05,Kettle,original,,2014-10-01 19:21:00,2014-10-01 19:23:00,2,2778.88,0.014820693333333334,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,2,2778.88,0.32,0.014820693333333334,0,0.0,0.28,0.0
Kettle_2014-10-01_06,Kettle,original,,2014-10-01 23:08:00,2014-10-01 23:11:00,3,4641.3,0.021659400000000006,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,3,4641.3,0.28,0.021659400000000006
Kettle_2014-10-02_01,Kettle,original,,2014-10-02 01:04:00,2014-10-02 01:10:00,6,8749.16,0.03208025333333333,6,8749.16,0.22,0.03208025333333333,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Kettle_2014-10-02_02,Kettle,original,,2014-10-02 01:33:00,2014-10-02 01:36:00,3,3559.43,0.013051243333333335,3,3559.4300000000003,0.22,0.013051243333333335,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Kettle_2014-10-02_03,Kettle,original,,2014-10-02 10:15:00,2014-10-02 10:19:00,4,303.24,0.0015162,0,0.0,0.22,0.0,0,0.0,0.26,0.0,4,303.24,0.3,0.0015162,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Kettle_2014-10-02_04,Kettle,original,,2014-10-02 12:49:00,2014-10-02 12:51:00,2,2491.54,0.014118726666666668,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,2,2491.54,0.34,0.014118726666666668,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Kettle_2014-10-02_05,Kettle,original,,2014-10-02 13:14:00,2014-10-02 13:16:00,2,2545.0,0.014421666666666668,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,2,2545.0,0.34,0.014421666666666668,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Kettle_2014-10-02_06,Kettle,original,,2014-10-02 17:38:00,2014-10-02 17:40:00,2,2364.43,0.012610293333333331,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,2,2364.43,0.32,0.012610293333333331,0,0.0,0.28,0.0
Kettle_2014-10-02_07,Kettle,original,,2014-10-02 23:53:00,2014-10-02 23:56:00,3,5747.31,0.026820780000000006,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,3,5747.31,0.28,0.026820780000000006
Kettle_2014-10-03_01,Kettle,original,,2014-10-03 03:06:00,2014-10-03 03:11:00,5,8536.2,0.031299400000000005,5,8536.2,0.22,0.031299400000000005,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Kettle_2014-10-03_02,Kettle,original,,2014-10-03 03:33:00,2014-10-03 03:35:00,2,2138.92,0.007842706666666668,2,2138.92,0.22,0.007842706666666668,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Kettle_2014-10-03_03,Kettle,original,,2014-10-03 04:00:00,2014-10-03 04:02:00,2,3657.95,0.015851116666666665,0,0.0,0.22,0.0,2,3657.95,0.26,0.015851116666666665,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Kettle_2014-10-05_01,Kettle,original,,2014-10-05 21:03:00,2014-10-05 21:05:00,2,4182.05,0.019516233333333338,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,2,4182.05,0.28,0.019516233333333338
Kettle_2014-10-05_02,Kettle,original,,2014-10-05 22:26:00,2014-10-05 22:29:00,3,2610.23,0.012181073333333334,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,3,2610.23,0.28,0.012181073333333334
Kettle_2014-10-06_01,Kettle,original,,2014-10-06 00:50:00,2014-10-06 00:53:00,3,3921.3,0.014378100000000003,3,3921.3,0.22,0.014378100000000003,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Kettle_2014-10-06_02,Kettle,original,,2014-10-06 01:46:00,2014-10-06 01:49:00,3,5514.29,0.020219063333333332,3,5514.29,0.22,0.020219063333333332,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Kettle_2014-10-06_03,Kettle,original,,2014-10-06 03:17:00,2014-10-06 03:20:00,3,4480.86,0.01642982,3,4480.86,0.22,0.01642982,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Kettle_2014-10-06_04,Kettle,original,,2014-10-06 06:07:00,2014-10-06 06:10:00,3,4847.25,0.02100475,0,0.0,0.22,0.0,3,4847.25,0.26,0.02100475,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Kettle_2014-10-06_05,Kettle,original,,2014-10-06 13:18:00,2014-10-06 13:21:00,3,4896.38,0.027746153333333336,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,3,4896.38,0.34,0.027746153333333336,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Kettle_2014-10-06_06,Kettle,original,,2014-10-06 15:07:00,2014-10-06 15:13:00,6,5953.36,0.033735706666666664,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,6,5953.36,0.34,0.033735706666666664,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Kettle_2014-10-06_07,Kettle,original,,2014-10-06 17:15:00,2014-10-06 17:18:00,3,3416.5,0.018221333333333336,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,3,3416.5,0.32,0.018221333333333336,0,0.0,0.28,0.0
Kettle_2014-10-06_08,Kettle,original,,2014-10-06 18:18:00,2014-10-06 18:21:00,3,3609.71,0.019251786666666666,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,3,3609.71,0.32,0.019251786666666666,0,0.0,0.28,0.0
Kettle_2014-10-06_09,Kettle,original,,2014-10-06 21:11:00,2014-10-06 21:13:00,2,2730.29,0.012741353333333334,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,2,2730.29,0.28,0.012741353333333334
Kettle_2014-10-07_01,Kettle,original,,2014-10-07 08:52:00,2014-10-07 08:54:00,2,46.12,0.00023059999999999997,0,0.0,0.22,0.0,0,0.0,0.26,0.0,2,46.12,0.3,0.00023059999999999997,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Kettle_2014-10-07_02,Kettle,original,,2014-10-07 22:29:00,2014-10-07 22:32:00,3,5424.23,0.02531307333333333,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,3,5424.23,0.28,0.02531307333333333
Kettle_2014-10-08_01,Kettle,original,,2014-10-08 00:35:00,2014-10-08 00:39:00,4,3919.25,0.014370583333333336,4,3919.25,0.22,0.014370583333333336,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Kettle_2014-10-08_02,Kettle,original,,2014-10-08 01:43:00,2014-10-08 01:48:00,5,6884.96,0.025244853333333334,5,6884.96,0.22,0.025244853333333334,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Kettle_2014-10-08_03,Kettle,original,,2014-10-08 02:20:00,2014-10-08 02:23:00,3,2410.0,0.008836666666666666,3,2410.0,0.22,0.008836666666666666,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Kettle_2014-10-08_04,Kettle,original,,2014-10-08 02:28:00,2014-10-08 02:30:00,2,2538.12,0.00930644,2,2538.12,0.22,0.00930644,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Kettle_2014-10-08_05,Kettle,original,,2014-10-08 09:14:00,2014-10-08 09:17:00,3,572.67,0.0028633499999999997,0,0.0,0.22,0.0,0,0.0,0.26,0.0,3,572.67,0.3,0.0028633499999999997,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Kettle_2014-10-08_06,Kettle,original,,2014-10-08 17:08:00,2014-10-08 17:11:00,3,3698.21,0.019723786666666666,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,3,3698.21,0.32,0.019723786666666666,0,0.0,0.28,0.0
Kettle_2014-10-08_07,Kettle,original,,2014-10-08 23:29:00,2014-10-08 23:31:00,2,1906.02,0.00889476,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,2,1906.02,0.28,0.00889476
Kettle_2014-10-09_01,Kettle,original,,2014-10-09 01:16:00,2014-10-09 01:22:00,6,10980.2,0.04026073333333334,6,10980.2,0.22,0.04026073333333334,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Kettle_2014-10-09_02,Kettle,original,,2014-10-09 01:40:00,2014-10-09 01:42:00,2,3018.95,0.011069483333333333,2,3018.95,0.22,0.011069483333333333,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Kettle_2014-10-09_03,Kettle,original,,2014-10-09 13:29:00,2014-10-09 13:32:00,3,2081.0,0.011792333333333333,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,3,2081.0,0.34,0.011792333333333333,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Kettle_2014-10-09_04,Kettle,original,,2014-10-09 13:37:00,2014-10-09 13:39:00,2,20.95,0.00011871666666666667,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,2,20.95,0.34,0.00011871666666666667,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Kettle_2014-10-09_05,Kettle,original,,2014-10-09 21:52:00,2014-10-09 21:56:00,4,6529.86,0.03047268,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,4,6529.86,0.28,0.03047268
Kettle_2014-10-09_06,Kettle,original,,2014-10-09 21:58:00,2014-10-09 22:00:00,2,913.43,0.004262673333333334,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,2,913.43,0.28,0.004262673333333334
Kettle_2014-10-09_07,Kettle,original,,2014-10-09 22:27:00,2014-10-09 22:30:00,3,4247.74,0.01982278666666667,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,3,4247.74,0.28,0.01982278666666667
Kettle_2014-10-09_08,Kettle,original,,2014-10-09 22:32:00,2014-10-09 22:34:00,2,708.5,0.003306333333333334,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,2,708.5,0.28,0.003306333333333334
Kettle_2014-10-10_01,Kettle,original,,2014-10-10 00:30:00,2014-10-10 00:33:00,3,4520.43,0.01657491,3,4520.43,0.22,0.01657491,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Kettle_2014-10-10_02,Kettle,original,,2014-10-10 00:59:00,2014-10-10 01:05:00,6,8576.32,0.031446506666666665,6,8576.32,0.22,0.031446506666666665,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Kettle_2014-10-10_03,Kettle,original,,2014-10-10 01:13:00,2014-10-10 01:15:00,2,2599.17,0.009530289999999999,2,2599.17,0.22,0.009530289999999999,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Kettle_2014-10-10_04,Kettle,original,,2014-10-10 01:26:00,2014-10-10 01:28:00,2,1449.54,0.00531498,2,1449.54,0.22,0.00531498,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Kettle_2014-10-10_05,Kettle,original,,2014-10-10 22:40:00,2014-10-10 22:43:00,3,4956.7,0.023131266666666667,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,3,4956.7,0.28,0.023131266666666667
Kettle_2014-10-11_01,Kettle,original,,2014-10-11 01:47:00,2014-10-11 01:50:00,3,4254.71,0.015600603333333334,3,4254.71,0.22,0.015600603333333334,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Kettle_2014-10-11_02,Kettle,original,,2014-10-11 02:29:00,2014-10-11 02:36:00,7,11202.57,0.04107609000000001,7,11202.570000000002,0.22,0.04107609000000001,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Kettle_2014-10-11_03,Kettle,original,,2014-10-11 03:03:00,2014-10-11 03:06:00,3,3046.57,0.011170756666666668,3,3046.57,0.22,0.011170756666666668,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Kettle_2014-10-11_04,Kettle,original,,2014-10-11 23:13:00,2014-10-11 23:16:00,3,4497.49,0.020988286666666668,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,3,4497.49,0.28,0.020988286666666668
Kettle_2014-10-11_05,Kettle,original,,2014-10-11 23:50:00,2014-10-11 23:55:00,5,10216.51,0.047677046666666674,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,5,10216.51,0.28,0.047677046666666674
Kettle_2014-10-12_01,Kettle,original,,2014-10-12 02:57:00,2014-10-12 03:00:00,3,3970.04,0.014556813333333331,3,3970.04,0.22,0.014556813333333331,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Kettle_2014-10-12_02,Kettle,original,,2014-10-12 17:19:00,2014-10-12 17:21:00,2,1829.14,0.009755413333333334,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,2,1829.14,0.32,0.009755413333333334,0,0.0,0.28,0.0
Kettle_2014-10-12_03,Kettle,original,,2014-10-12 19:12:00,2014-10-12 19:15:00,3,2936.41,0.015660853333333332,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,3,2936.41,0.32,0.015660853333333332,0,0.0,0.28,0.0
Kettle_2014-10-12_04,Kettle,original,,2014-10-12 19:17:00,2014-10-12 19:19:00,2,1877.64,0.010014080000000002,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,2,1877.64,0.32,0.010014080000000002,0,0.0,0.28,0.0
Kettle_2014-10-12_05,Kettle,original,,2014-10-12 20:53:00,2014-10-12 20:56:00,3,3504.05,0.016352233333333337,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,3,3504.05,0.28,0.016352233333333337
Kettle_2014-10-12_06,Kettle,original,,2014-10-12 21:51:00,2014-10-12 21:53:00,2,3127.29,0.01459402,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,2,3127.29,0.28,0.01459402
Kettle_2014-10-13_01,Kettle,original,,2014-10-13 01:38:00,2014-10-13 01:44:00,6,10576.14,0.038779179999999996,6,10576.14,0.22,0.038779179999999996,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Kettle_2014-10-13_02,Kettle,original,,2014-10-13 01:52:00,2014-10-13 01:55:00,3,3834.7,0.014060566666666665,3,3834.7,0.22,0.014060566666666665,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Kettle_2014-10-13_03,Kettle,original,,2014-10-13 18:32:00,2014-10-13 18:35:00,3,4406.52,0.023501440000000002,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,3,4406.52,0.32,0.023501440000000002,0,0.0,0.28,0.0
Kettle_2014-10-13_04,Kettle,original,,2014-10-13 21:09:00,2014-10-13 21:12:00,3,4478.43,0.020899340000000002,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,3,4478.43,0.28,0.020899340000000002
Kettle_2014-10-14_01,Kettle,original,,2014-10-14 00:59:00,2014-10-14 01:06:00,7,11538.16,0.042306586666666667,7,11538.16,0.22,0.042306586666666667,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Kettle_2014-10-14_02,Kettle,original,,2014-10-14 01:24:00,2014-10-14 01:26:00,2,2206.57,0.008090756666666666,2,2206.57,0.22,0.008090756666666666,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Kettle_2014-10-14_03,Kettle,original,,2014-10-14 01:41:00,2014-10-14 01:44:00,3,3711.14,0.013607513333333333,3,3711.14,0.22,0.013607513333333333,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Kettle_2014-10-14_04,Kettle,original,,2014-10-14 16:50:00,2014-10-14 16:52:00,2,3441.0,0.018352,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,2,3441.0,0.32,0.018352,0,0.0,0.28,0.0
Kettle_2014-10-14_05,Kettle,original,,2014-10-14 22:15:00,2014-10-14 22:18:00,3,4481.85,0.0209153,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,3,4481.85,0.28,0.0209153
Kettle_2014-10-14_06,Kettle,original,,2014-10-14 22:34:00,2014-10-14 22:36:00,2,1494.35,0.006973633333333332,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,2,1494.35,0.28,0.006973633333333332
Kettle_2014-10-15_01,Kettle,original,,2014-10-15 00:41:00,2014-10-15 00:43:00,2,2685.75,0.00984775,2,2685.75,0.22,0.00984775,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Kettle_2014-10-15_02,Kettle,original,,2014-10-15 01:58:00,2014-10-15 02:04:00,6,9476.13,0.034745809999999995,6,9476.13,0.22,0.034745809999999995,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Kettle_2014-10-15_03,Kettle,original,,2014-10-15 02:17:00,2014-10-15 02:20:00,3,3292.62,0.012072939999999999,3,3292.62,0.22,0.012072939999999999,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Kettle_2014-10-15_04,Kettle,original,,2014-10-15 11:11:00,2014-10-15 11:14:00,3,4787.79,0.023938949999999997,0,0.0,0.22,0.0,0,0.0,0.26,0.0,3,4787.79,0.3,0.023938949999999997,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Kettle_2014-10-15_05,Kettle,original,,2014-10-15 14:43:00,2014-10-15 14:45:00,2,960.0,0.00544,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,2,960.0,0.34,0.00544,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Kettle_2014-10-15_06,Kettle,original,,2014-10-15 22:05:00,2014-10-15 22:09:00,4,4358.37,0.02033906,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,4,4358.37,0.28,0.02033906
Kettle_2014-10-15_07,Kettle,original,,2014-10-15 22:21:00,2014-10-15 22:23:00,2,2934.86,0.013696013333333337,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,2,2934.86,0.28,0.013696013333333337
Kettle_2014-10-16_01,Kettle,original,,2014-10-16 00:10:00,2014-10-16 00:13:00,3,4700.21,0.017234103333333334,3,4700.21,0.22,0.017234103333333334,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Kettle_2014-10-16_02,Kettle,original,,2014-10-16 00:35:00,2014-10-16 00:40:00,5,7976.86,0.02924848666666666,5,7976.859999999999,0.22,0.02924848666666666,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Kettle_2014-10-16_03,Kettle,original,,2014-10-16 01:10:00,2014-10-16 01:12:00,2,3202.75,0.011743416666666668,2,3202.75,0.22,0.011743416666666668,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Kettle_2014-10-16_04,Kettle,original,,2014-10-16 01:17:00,2014-10-16 01:20:00,3,3004.92,0.01101804,3,3004.92,0.22,0.01101804,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Kettle_2014-10-16_05,Kettle,original,,2014-10-16 19:11:00,2014-10-16 19:14:00,3,5019.26,0.026769386666666672,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,3,5019.26,0.32,0.026769386666666672,0,0.0,0.28,0.0
Kettle_2014-10-16_06,Kettle,original,,2014-10-16 20:23:00,2014-10-16 20:26:00,3,4007.24,0.018700453333333335,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,3,4007.24,0.28,0.018700453333333335
Kettle_2014-10-16_07,Kettle,original,,2014-10-16 20:36:00,2014-10-16 20:38:00,2,1648.43,0.007692673333333335,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,2,1648.43,0.28,0.007692673333333335
