event_id,appliance_name,appliance_ID,Shiftability,start_time,end_time,duration(min),energy(W),is_reschedulable
Kettle_2014-10-11_03,Kettle,Appliance7,Non-shiftable,2014-10-11 10:29:00,2014-10-11 10:32:00,3.0,2785.36,False
Kettle_2014-10-11_04,Kettle,Appliance7,Non-shiftable,2014-10-11 11:48:00,2014-10-11 11:53:00,5.0,6783.21,False
Kettle_2014-10-11_05,Kettle,Appliance7,Non-shiftable,2014-10-11 12:46:00,2014-10-11 12:48:00,2.0,3856.64,False
Kettle_2014-10-11_06,Kettle,Appliance7,Non-shiftable,2014-10-11 12:54:00,2014-10-11 12:58:00,4.0,4663.36,False
Kettle_2014-10-11_07,Kettle,Appliance7,Non-shiftable,2014-10-11 13:25:00,2014-10-11 13:27:00,2.0,1136.57,False
Kettle_2014-10-11_08,Kettle,Appliance7,Non-shiftable,2014-10-11 18:33:00,2014-10-11 18:37:00,4.0,7631.32,False
Kettle_2014-10-11_09,Kettle,Appliance7,Non-shiftable,2014-10-11 19:55:00,2014-10-11 19:58:00,3.0,4746.27,False
Kettle_2014-10-11_10,Kettle,Appliance7,Non-shiftable,2014-10-11 23:01:00,2014-10-11 23:03:00,2.0,4308.61,False
Kettle_2014-10-12_01,Kettle,Appliance7,Non-shiftable,2014-10-12 09:25:00,2014-10-12 09:28:00,3.0,3800.62,False
Kettle_2014-10-12_02,Kettle,Appliance7,Non-shiftable,2014-10-12 15:06:00,2014-10-12 15:09:00,3.0,5088.27,False
Kettle_2014-10-12_03,Kettle,Appliance7,Non-shiftable,2014-10-12 15:31:00,2014-10-12 15:33:00,2.0,2259.43,False
Kettle_2014-10-12_04,Kettle,Appliance7,Non-shiftable,2014-10-12 17:44:00,2014-10-12 17:46:00,2.0,2926.14,False
Kettle_2014-10-12_05,Kettle,Appliance7,Non-shiftable,2014-10-12 18:49:00,2014-10-12 18:51:00,2.0,3513.07,False
Kettle_2014-10-12_06,Kettle,Appliance7,Non-shiftable,2014-10-12 19:54:00,2014-10-12 19:56:00,2.0,3380.29,False
Kettle_2014-10-12_07,Kettle,Appliance7,Non-shiftable,2014-10-12 22:15:00,2014-10-12 22:19:00,4.0,5826.29,False
Kettle_2014-10-13_01,Kettle,Appliance7,Non-shiftable,2014-10-13 07:06:00,2014-10-13 07:10:00,4.0,6436.07,False
Kettle_2014-10-13_02,Kettle,Appliance7,Non-shiftable,2014-10-13 12:13:00,2014-10-13 12:17:00,4.0,6203.14,False
Kettle_2014-10-13_03,Kettle,Appliance7,Non-shiftable,2014-10-13 14:05:00,2014-10-13 14:09:00,4.0,5574.44,False
Kettle_2014-10-13_04,Kettle,Appliance7,Non-shiftable,2014-10-13 14:37:00,2014-10-13 14:39:00,2.0,3539.89,False
Kettle_2014-10-13_05,Kettle,Appliance7,Non-shiftable,2014-10-13 17:42:00,2014-10-13 17:45:00,3.0,3668.79,False
Kettle_2014-10-13_06,Kettle,Appliance7,Non-shiftable,2014-10-13 18:33:00,2014-10-13 18:36:00,3.0,4444.6,False
Kettle_2014-10-13_07,Kettle,Appliance7,Non-shiftable,2014-10-13 20:57:00,2014-10-13 21:00:00,3.0,3792.14,False
Kettle_2014-10-13_08,Kettle,Appliance7,Non-shiftable,2014-10-13 21:39:00,2014-10-13 21:41:00,2.0,4019.81,False
Kettle_2014-10-13_09,Kettle,Appliance7,Non-shiftable,2014-10-13 23:01:00,2014-10-13 23:03:00,2.0,4154.31,False
Kettle_2014-10-14_01,Kettle,Appliance7,Non-shiftable,2014-10-14 09:16:00,2014-10-14 09:18:00,2.0,3905.0,False
Kettle_2014-10-14_02,Kettle,Appliance7,Non-shiftable,2014-10-14 10:09:00,2014-10-14 10:12:00,3.0,2827.68,False
Kettle_2014-10-14_03,Kettle,Appliance7,Non-shiftable,2014-10-14 16:56:00,2014-10-14 16:58:00,2.0,3196.08,False
Kettle_2014-10-14_04,Kettle,Appliance7,Non-shiftable,2014-10-14 19:00:00,2014-10-14 19:02:00,2.0,2927.08,False
Kettle_2014-10-14_05,Kettle,Appliance7,Non-shiftable,2014-10-14 21:04:00,2014-10-14 21:08:00,4.0,5145.76,False
Kettle_2014-10-14_06,Kettle,Appliance7,Non-shiftable,2014-10-14 23:05:00,2014-10-14 23:07:00,2.0,2786.86,False
Kettle_2014-10-15_01,Kettle,Appliance7,Non-shiftable,2014-10-15 08:59:00,2014-10-15 09:02:00,3.0,5147.24,False
Kettle_2014-10-15_02,Kettle,Appliance7,Non-shiftable,2014-10-15 09:33:00,2014-10-15 09:35:00,2.0,2066.9,False
Kettle_2014-10-15_03,Kettle,Appliance7,Non-shiftable,2014-10-15 11:26:00,2014-10-15 11:29:00,3.0,3646.74,False
Kettle_2014-10-15_04,Kettle,Appliance7,Non-shiftable,2014-10-15 17:00:00,2014-10-15 17:02:00,2.0,2908.11,False
Kettle_2014-10-15_05,Kettle,Appliance7,Non-shiftable,2014-10-15 17:21:00,2014-10-15 17:23:00,2.0,4001.79,False
Kettle_2014-10-15_06,Kettle,Appliance7,Non-shiftable,2014-10-15 18:15:00,2014-10-15 18:18:00,3.0,3006.45,False
Kettle_2014-10-15_07,Kettle,Appliance7,Non-shiftable,2014-10-15 21:04:00,2014-10-15 21:07:00,3.0,4650.17,False
Kettle_2014-10-15_08,Kettle,Appliance7,Non-shiftable,2014-10-15 23:06:00,2014-10-15 23:09:00,3.0,3829.35,False
Kettle_2014-10-16_01,Kettle,Appliance7,Non-shiftable,2014-10-16 07:05:00,2014-10-16 07:07:00,2.0,4002.17,False
Kettle_2014-10-16_02,Kettle,Appliance7,Non-shiftable,2014-10-16 07:21:00,2014-10-16 07:23:00,2.0,1318.38,False
Kettle_2014-10-16_03,Kettle,Appliance7,Non-shiftable,2014-10-16 11:38:00,2014-10-16 11:41:00,3.0,3153.85,False
Kettle_2014-10-16_04,Kettle,Appliance7,Non-shiftable,2014-10-16 14:48:00,2014-10-16 14:51:00,3.0,5554.19,False
Kettle_2014-10-16_05,Kettle,Appliance7,Non-shiftable,2014-10-16 15:00:00,2014-10-16 15:02:00,2.0,1968.38,False
Kettle_2014-10-16_06,Kettle,Appliance7,Non-shiftable,2014-10-16 16:44:00,2014-10-16 16:47:00,3.0,4425.47,False
Kettle_2014-10-16_07,Kettle,Appliance7,Non-shiftable,2014-10-16 18:44:00,2014-10-16 18:48:00,4.0,6805.9,False
Kettle_2014-10-16_08,Kettle,Appliance7,Non-shiftable,2014-10-16 19:04:00,2014-10-16 19:07:00,3.0,2686.78,False
Kettle_2014-10-16_09,Kettle,Appliance7,Non-shiftable,2014-10-16 19:52:00,2014-10-16 19:55:00,3.0,4906.88,False
Kettle_2014-10-16_10,Kettle,Appliance7,Non-shiftable,2014-10-16 21:11:00,2014-10-16 21:14:00,3.0,5956.46,False
Kettle_2014-10-17_01,Kettle,Appliance7,Non-shiftable,2014-10-17 08:11:00,2014-10-17 08:13:00,2.0,3234.44,False
Kettle_2014-10-17_02,Kettle,Appliance7,Non-shiftable,2014-10-17 09:07:00,2014-10-17 09:09:00,2.0,2067.67,False
Kettle_2014-10-17_03,Kettle,Appliance7,Non-shiftable,2014-10-17 22:03:00,2014-10-17 22:06:00,3.0,4214.19,False
Kettle_2014-10-18_01,Kettle,Appliance7,Non-shiftable,2014-10-18 09:22:00,2014-10-18 09:24:00,2.0,3896.14,False
Kettle_2014-10-18_02,Kettle,Appliance7,Non-shiftable,2014-10-18 10:10:00,2014-10-18 10:13:00,3.0,4568.62,False
Kettle_2014-10-18_03,Kettle,Appliance7,Non-shiftable,2014-10-18 10:53:00,2014-10-18 10:55:00,2.0,2111.89,False
Kettle_2014-10-18_04,Kettle,Appliance7,Non-shiftable,2014-10-18 13:55:00,2014-10-18 13:58:00,3.0,4936.03,False
Kettle_2014-10-18_05,Kettle,Appliance7,Non-shiftable,2014-10-18 17:19:00,2014-10-18 17:21:00,2.0,3507.67,False
Kettle_2014-10-18_06,Kettle,Appliance7,Non-shiftable,2014-10-18 23:06:00,2014-10-18 23:09:00,3.0,2665.5,False
Kettle_2014-10-19_01,Kettle,Appliance7,Non-shiftable,2014-10-19 09:00:00,2014-10-19 09:03:00,3.0,6631.75,False
Kettle_2014-10-19_02,Kettle,Appliance7,Non-shiftable,2014-10-19 09:43:00,2014-10-19 09:47:00,4.0,5991.28,False
Kettle_2014-10-19_03,Kettle,Appliance7,Non-shiftable,2014-10-19 10:21:00,2014-10-19 10:23:00,2.0,3656.71,False
Kettle_2014-10-19_04,Kettle,Appliance7,Non-shiftable,2014-10-19 16:31:00,2014-10-19 16:34:00,3.0,4255.04,False
Kettle_2014-10-19_05,Kettle,Appliance7,Non-shiftable,2014-10-19 19:06:00,2014-10-19 19:11:00,5.0,3314.62,False
Kettle_2014-10-19_06,Kettle,Appliance7,Non-shiftable,2014-10-19 20:45:00,2014-10-19 20:50:00,5.0,9537.12,False
Kettle_2014-10-19_07,Kettle,Appliance7,Non-shiftable,2014-10-19 20:56:00,2014-10-19 21:00:00,4.0,21.7,False
Kettle_2014-10-20_01,Kettle,Appliance7,Non-shiftable,2014-10-20 08:07:00,2014-10-20 08:09:00,2.0,2985.86,False
Kettle_2014-10-20_02,Kettle,Appliance7,Non-shiftable,2014-10-20 08:54:00,2014-10-20 08:57:00,3.0,4078.22,False
Kettle_2014-10-20_03,Kettle,Appliance7,Non-shiftable,2014-10-20 16:23:00,2014-10-20 16:27:00,4.0,5198.24,False
Kettle_2014-10-20_04,Kettle,Appliance7,Non-shiftable,2014-10-20 18:07:00,2014-10-20 18:09:00,2.0,2509.32,False
Kettle_2014-10-20_05,Kettle,Appliance7,Non-shiftable,2014-10-20 18:16:00,2014-10-20 18:18:00,2.0,3240.38,False
Kettle_2014-10-20_06,Kettle,Appliance7,Non-shiftable,2014-10-20 19:14:00,2014-10-20 19:17:00,3.0,4172.26,False
Kettle_2014-10-20_07,Kettle,Appliance7,Non-shiftable,2014-10-20 19:58:00,2014-10-20 20:00:00,2.0,1733.69,False
Kettle_2014-10-21_01,Kettle,Appliance7,Non-shiftable,2014-10-21 07:04:00,2014-10-21 07:07:00,3.0,6326.83,False
Kettle_2014-10-21_02,Kettle,Appliance7,Non-shiftable,2014-10-21 07:34:00,2014-10-21 07:36:00,2.0,4080.56,False
Kettle_2014-10-21_03,Kettle,Appliance7,Non-shiftable,2014-10-21 12:50:00,2014-10-21 12:54:00,4.0,8068.43,False
Kettle_2014-10-21_04,Kettle,Appliance7,Non-shiftable,2014-10-21 13:50:00,2014-10-21 13:53:00,3.0,7702.35,False
Kettle_2014-10-21_05,Kettle,Appliance7,Non-shiftable,2014-10-21 16:35:00,2014-10-21 16:38:00,3.0,5178.03,False
Kettle_2014-10-21_06,Kettle,Appliance7,Non-shiftable,2014-10-21 20:16:00,2014-10-21 20:19:00,3.0,4880.9,False
Kettle_2014-10-21_07,Kettle,Appliance7,Non-shiftable,2014-10-21 22:31:00,2014-10-21 22:33:00,2.0,4341.39,False
Kettle_2014-10-22_01,Kettle,Appliance7,Non-shiftable,2014-10-22 09:05:00,2014-10-22 09:08:00,3.0,2906.78,False
Kettle_2014-10-22_02,Kettle,Appliance7,Non-shiftable,2014-10-22 09:39:00,2014-10-22 09:42:00,3.0,4430.12,False
Kettle_2014-10-22_03,Kettle,Appliance7,Non-shiftable,2014-10-22 10:54:00,2014-10-22 10:56:00,2.0,3257.49,False
Kettle_2014-10-22_04,Kettle,Appliance7,Non-shiftable,2014-10-22 13:35:00,2014-10-22 13:39:00,4.0,6213.81,False
Kettle_2014-10-22_05,Kettle,Appliance7,Non-shiftable,2014-10-22 16:54:00,2014-10-22 16:56:00,2.0,3651.5,False
Kettle_2014-10-22_06,Kettle,Appliance7,Non-shiftable,2014-10-22 18:32:00,2014-10-22 18:35:00,3.0,4927.57,False
Kettle_2014-10-22_07,Kettle,Appliance7,Non-shiftable,2014-10-22 19:57:00,2014-10-22 19:59:00,2.0,2441.38,False
Kettle_2014-10-22_08,Kettle,Appliance7,Non-shiftable,2014-10-22 20:00:00,2014-10-22 20:02:00,2.0,2257.62,False
Kettle_2014-10-22_09,Kettle,Appliance7,Non-shiftable,2014-10-22 21:14:00,2014-10-22 21:17:00,3.0,3561.01,False
Kettle_2014-10-22_10,Kettle,Appliance7,Non-shiftable,2014-10-22 22:50:00,2014-10-22 22:54:00,4.0,4674.51,False
Kettle_2014-10-23_01,Kettle,Appliance7,Non-shiftable,2014-10-23 09:47:00,2014-10-23 09:49:00,2.0,4131.67,False
Kettle_2014-10-23_02,Kettle,Appliance7,Non-shiftable,2014-10-23 10:09:00,2014-10-23 10:12:00,3.0,4332.51,False
Kettle_2014-10-23_03,Kettle,Appliance7,Non-shiftable,2014-10-23 10:15:00,2014-10-23 10:17:00,2.0,667.44,False
Kettle_2014-10-23_04,Kettle,Appliance7,Non-shiftable,2014-10-23 13:26:00,2014-10-23 13:29:00,3.0,5347.94,False
Kettle_2014-10-23_05,Kettle,Appliance7,Non-shiftable,2014-10-23 14:05:00,2014-10-23 14:07:00,2.0,2122.52,False
Kettle_2014-10-23_06,Kettle,Appliance7,Non-shiftable,2014-10-23 14:42:00,2014-10-23 14:45:00,3.0,4420.49,False
Kettle_2014-10-23_07,Kettle,Appliance7,Non-shiftable,2014-10-23 18:43:00,2014-10-23 18:46:00,3.0,4146.19,False
Kettle_2014-10-23_08,Kettle,Appliance7,Non-shiftable,2014-10-23 21:19:00,2014-10-23 21:22:00,3.0,5881.21,False
Kettle_2014-10-24_01,Kettle,Appliance7,Non-shiftable,2014-10-24 07:15:00,2014-10-24 07:18:00,3.0,5192.43,False
Kettle_2014-10-24_02,Kettle,Appliance7,Non-shiftable,2014-10-24 10:56:00,2014-10-24 10:59:00,3.0,3108.3,False
Kettle_2014-10-24_03,Kettle,Appliance7,Non-shiftable,2014-10-24 14:15:00,2014-10-24 14:18:00,3.0,3059.31,False
Kettle_2014-10-24_04,Kettle,Appliance7,Non-shiftable,2014-10-24 20:09:00,2014-10-24 20:11:00,2.0,3616.94,False
Kettle_2014-10-25_01,Kettle,Appliance7,Non-shiftable,2014-10-25 10:49:00,2014-10-25 10:52:00,3.0,3813.16,False
Kettle_2014-10-25_02,Kettle,Appliance7,Non-shiftable,2014-10-25 14:36:00,2014-10-25 14:38:00,2.0,2613.82,False
Kettle_2014-10-25_03,Kettle,Appliance7,Non-shiftable,2014-10-25 21:44:00,2014-10-25 21:46:00,2.0,3522.93,False
Kettle_2014-10-26_01,Kettle,Appliance7,Non-shiftable,2014-10-26 09:41:00,2014-10-26 09:43:00,2.0,3034.56,False
Kettle_2014-10-26_02,Kettle,Appliance7,Non-shiftable,2014-10-26 13:19:00,2014-10-26 13:23:00,4.0,6130.44,False
Kettle_2014-10-26_03,Kettle,Appliance7,Non-shiftable,2014-10-26 15:49:00,2014-10-26 15:51:00,2.0,3463.1,False
Kettle_2014-10-26_04,Kettle,Appliance7,Non-shiftable,2014-10-26 16:19:00,2014-10-26 16:21:00,2.0,2067.33,False
Kettle_2014-10-26_05,Kettle,Appliance7,Non-shiftable,2014-10-26 19:42:00,2014-10-26 19:45:00,3.0,3913.48,False
Kettle_2014-10-26_06,Kettle,Appliance7,Non-shiftable,2014-10-26 20:41:00,2014-10-26 20:43:00,2.0,4503.54,False
Kettle_2014-10-28_01,Kettle,Appliance7,Non-shiftable,2014-10-28 15:31:00,2014-10-28 15:34:00,3.0,3920.67,False
Kettle_2014-10-28_02,Kettle,Appliance7,Non-shiftable,2014-10-28 16:56:00,2014-10-28 16:58:00,2.0,2884.31,False
Kettle_2014-10-28_03,Kettle,Appliance7,Non-shiftable,2014-10-28 17:58:00,2014-10-28 18:01:00,3.0,5707.38,False
Kettle_2014-10-28_04,Kettle,Appliance7,Non-shiftable,2014-10-28 18:55:00,2014-10-28 18:58:00,3.0,5192.49,False
Kettle_2014-10-28_05,Kettle,Appliance7,Non-shiftable,2014-10-28 22:04:00,2014-10-28 22:07:00,3.0,4645.39,False
Kettle_2014-10-29_01,Kettle,Appliance7,Non-shiftable,2014-10-29 07:53:00,2014-10-29 07:56:00,3.0,3998.24,False
Kettle_2014-10-29_02,Kettle,Appliance7,Non-shiftable,2014-10-29 08:57:00,2014-10-29 09:00:00,3.0,3650.54,False
Kettle_2014-10-29_03,Kettle,Appliance7,Non-shiftable,2014-10-29 09:05:00,2014-10-29 09:07:00,2.0,4418.06,False
Kettle_2014-10-29_04,Kettle,Appliance7,Non-shiftable,2014-10-29 09:46:00,2014-10-29 09:48:00,2.0,2445.95,False
Kettle_2014-10-29_05,Kettle,Appliance7,Non-shiftable,2014-10-29 11:27:00,2014-10-29 11:31:00,4.0,7417.03,False
Kettle_2014-10-29_06,Kettle,Appliance7,Non-shiftable,2014-10-29 13:54:00,2014-10-29 13:57:00,3.0,5566.65,False
Kettle_2014-10-29_07,Kettle,Appliance7,Non-shiftable,2014-10-29 15:23:00,2014-10-29 15:25:00,2.0,1920.78,False
Kettle_2014-10-29_08,Kettle,Appliance7,Non-shiftable,2014-10-29 17:28:00,2014-10-29 17:31:00,3.0,5493.15,False
Kettle_2014-10-29_09,Kettle,Appliance7,Non-shiftable,2014-10-29 17:32:00,2014-10-29 17:34:00,2.0,2253.1,False
Kettle_2014-10-29_10,Kettle,Appliance7,Non-shiftable,2014-10-29 19:12:00,2014-10-29 19:14:00,2.0,3250.38,False
Kettle_2014-10-29_11,Kettle,Appliance7,Non-shiftable,2014-10-29 20:24:00,2014-10-29 20:27:00,3.0,4925.79,False
Kettle_2014-10-29_12,Kettle,Appliance7,Non-shiftable,2014-10-29 21:29:00,2014-10-29 21:32:00,3.0,4978.93,False
Kettle_2014-10-29_13,Kettle,Appliance7,Non-shiftable,2014-10-29 21:33:00,2014-10-29 21:35:00,2.0,2205.11,False
Kettle_2014-10-30_01,Kettle,Appliance7,Non-shiftable,2014-10-30 09:18:00,2014-10-30 09:21:00,3.0,3220.78,False
Kettle_2014-10-30_02,Kettle,Appliance7,Non-shiftable,2014-10-30 09:51:00,2014-10-30 09:53:00,2.0,3415.03,False
Kettle_2014-10-30_03,Kettle,Appliance7,Non-shiftable,2014-10-30 11:16:00,2014-10-30 11:18:00,2.0,2947.44,False
Kettle_2014-10-30_04,Kettle,Appliance7,Non-shiftable,2014-10-30 12:28:00,2014-10-30 12:31:00,3.0,7005.17,False
Kettle_2014-10-30_05,Kettle,Appliance7,Non-shiftable,2014-10-30 13:46:00,2014-10-30 13:48:00,2.0,3655.5,False
Kettle_2014-10-30_06,Kettle,Appliance7,Non-shiftable,2014-10-30 15:37:00,2014-10-30 15:41:00,4.0,5199.22,False
Kettle_2014-10-30_07,Kettle,Appliance7,Non-shiftable,2014-10-30 18:16:00,2014-10-30 18:19:00,3.0,3470.58,False
Kettle_2014-10-30_08,Kettle,Appliance7,Non-shiftable,2014-10-30 21:36:00,2014-10-30 21:38:00,2.0,3413.56,False
Kettle_2014-10-30_09,Kettle,Appliance7,Non-shiftable,2014-10-30 22:34:00,2014-10-30 22:37:00,3.0,3913.56,False
Kettle_2014-10-31_01,Kettle,Appliance7,Non-shiftable,2014-10-31 09:32:00,2014-10-31 09:34:00,2.0,3096.57,False
Kettle_2014-10-31_02,Kettle,Appliance7,Non-shiftable,2014-10-31 10:06:00,2014-10-31 10:09:00,3.0,4765.9,False
Kettle_2014-10-31_03,Kettle,Appliance7,Non-shiftable,2014-10-31 10:41:00,2014-10-31 10:43:00,2.0,2283.88,False
Kettle_2014-10-31_04,Kettle,Appliance7,Non-shiftable,2014-10-31 13:14:00,2014-10-31 13:18:00,4.0,5271.71,False
Kettle_2014-10-31_05,Kettle,Appliance7,Non-shiftable,2014-10-31 14:34:00,2014-10-31 14:37:00,3.0,5300.89,False
Kettle_2014-10-31_06,Kettle,Appliance7,Non-shiftable,2014-10-31 17:55:00,2014-10-31 17:58:00,3.0,4185.26,False
Kettle_2014-10-31_07,Kettle,Appliance7,Non-shiftable,2014-10-31 18:38:00,2014-10-31 18:41:00,3.0,4801.99,False
Kettle_2014-10-31_08,Kettle,Appliance7,Non-shiftable,2014-10-31 19:09:00,2014-10-31 19:13:00,4.0,6587.41,False
Kettle_2014-10-31_09,Kettle,Appliance7,Non-shiftable,2014-10-31 19:15:00,2014-10-31 19:18:00,3.0,1335.12,False
Kettle_2014-10-31_10,Kettle,Appliance7,Non-shiftable,2014-10-31 21:30:00,2014-10-31 21:33:00,3.0,5396.54,False
Kettle_2014-11-01_01,Kettle,Appliance7,Non-shiftable,2014-11-01 09:07:00,2014-11-01 09:10:00,3.0,5237.38,False
Kettle_2014-11-01_02,Kettle,Appliance7,Non-shiftable,2014-11-01 10:15:00,2014-11-01 10:17:00,2.0,2860.11,False
Kettle_2014-11-01_03,Kettle,Appliance7,Non-shiftable,2014-11-01 11:17:00,2014-11-01 11:19:00,2.0,2557.64,False
Kettle_2014-11-01_04,Kettle,Appliance7,Non-shiftable,2014-11-01 13:24:00,2014-11-01 13:28:00,4.0,6252.32,False
Kettle_2014-11-01_05,Kettle,Appliance7,Non-shiftable,2014-11-01 14:01:00,2014-11-01 14:04:00,3.0,4350.56,False
Kettle_2014-11-05_01,Kettle,Appliance7,Non-shiftable,2014-11-05 21:27:00,2014-11-05 21:30:00,3.0,3838.12,False
Kettle_2014-11-05_02,Kettle,Appliance7,Non-shiftable,2014-11-05 21:47:00,2014-11-05 21:49:00,2.0,720.41,False
Kettle_2014-11-05_03,Kettle,Appliance7,Non-shiftable,2014-11-05 22:52:00,2014-11-05 22:55:00,3.0,4172.29,False
Kettle_2014-11-06_01,Kettle,Appliance7,Non-shiftable,2014-11-06 09:00:00,2014-11-06 09:03:00,3.0,3486.75,False
Kettle_2014-11-06_02,Kettle,Appliance7,Non-shiftable,2014-11-06 09:51:00,2014-11-06 09:54:00,3.0,3934.11,False
Kettle_2014-11-06_03,Kettle,Appliance7,Non-shiftable,2014-11-06 11:18:00,2014-11-06 11:21:00,3.0,6472.83,False
Kettle_2014-11-06_04,Kettle,Appliance7,Non-shiftable,2014-11-06 14:01:00,2014-11-06 14:04:00,3.0,5107.0,False
Kettle_2014-11-06_05,Kettle,Appliance7,Non-shiftable,2014-11-06 16:08:00,2014-11-06 16:11:00,3.0,4709.31,False
Kettle_2014-11-06_06,Kettle,Appliance7,Non-shiftable,2014-11-06 19:46:00,2014-11-06 19:49:00,3.0,3833.65,False
Kettle_2014-11-06_07,Kettle,Appliance7,Non-shiftable,2014-11-06 22:05:00,2014-11-06 22:09:00,4.0,5983.63,False
Kettle_2014-11-07_01,Kettle,Appliance7,Non-shiftable,2014-11-07 09:09:00,2014-11-07 09:11:00,2.0,3043.0,False
Kettle_2014-11-07_02,Kettle,Appliance7,Non-shiftable,2014-11-07 10:11:00,2014-11-07 10:14:00,3.0,6421.31,False
Kettle_2014-11-07_03,Kettle,Appliance7,Non-shiftable,2014-11-07 10:37:00,2014-11-07 10:39:00,2.0,2012.48,False
Kettle_2014-11-07_04,Kettle,Appliance7,Non-shiftable,2014-11-07 10:59:00,2014-11-07 11:01:00,2.0,1452.56,False
Kettle_2014-11-07_05,Kettle,Appliance7,Non-shiftable,2014-11-07 12:07:00,2014-11-07 12:11:00,4.0,8021.08,False
Kettle_2014-11-07_06,Kettle,Appliance7,Non-shiftable,2014-11-07 14:00:00,2014-11-07 14:02:00,2.0,2977.5,False
Kettle_2014-11-07_07,Kettle,Appliance7,Non-shiftable,2014-11-07 17:55:00,2014-11-07 17:57:00,2.0,1085.71,False
Kettle_2014-11-07_08,Kettle,Appliance7,Non-shiftable,2014-11-07 20:09:00,2014-11-07 20:11:00,2.0,2920.56,False
Kettle_2014-11-07_09,Kettle,Appliance7,Non-shiftable,2014-11-07 22:01:00,2014-11-07 22:04:00,3.0,4710.21,False
Kettle_2014-11-08_01,Kettle,Appliance7,Non-shiftable,2014-11-08 09:42:00,2014-11-08 09:44:00,2.0,3788.11,False
Kettle_2014-11-08_02,Kettle,Appliance7,Non-shiftable,2014-11-08 10:36:00,2014-11-08 10:39:00,3.0,4077.92,False
Kettle_2014-11-08_03,Kettle,Appliance7,Non-shiftable,2014-11-08 11:01:00,2014-11-08 11:05:00,4.0,5792.1,False
Kettle_2014-11-08_04,Kettle,Appliance7,Non-shiftable,2014-11-08 12:31:00,2014-11-08 12:35:00,4.0,9147.73,False
Kettle_2014-11-08_05,Kettle,Appliance7,Non-shiftable,2014-11-08 13:53:00,2014-11-08 13:56:00,3.0,6335.08,False
Kettle_2014-11-08_06,Kettle,Appliance7,Non-shiftable,2014-11-08 14:25:00,2014-11-08 14:27:00,2.0,1778.44,False
Kettle_2014-11-08_07,Kettle,Appliance7,Non-shiftable,2014-11-08 17:15:00,2014-11-08 17:17:00,2.0,4607.68,False
Kettle_2014-11-08_08,Kettle,Appliance7,Non-shiftable,2014-11-08 17:18:00,2014-11-08 17:20:00,2.0,1218.08,False
Kettle_2014-11-08_09,Kettle,Appliance7,Non-shiftable,2014-11-08 17:37:00,2014-11-08 17:40:00,3.0,3447.42,False
Kettle_2014-11-08_10,Kettle,Appliance7,Non-shiftable,2014-11-08 18:02:00,2014-11-08 18:04:00,2.0,2505.19,False
Kettle_2014-11-08_11,Kettle,Appliance7,Non-shiftable,2014-11-08 18:37:00,2014-11-08 18:39:00,2.0,2869.1,False
Kettle_2014-11-08_12,Kettle,Appliance7,Non-shiftable,2014-11-08 18:44:00,2014-11-08 18:46:00,2.0,377.57,False
Kettle_2014-11-08_13,Kettle,Appliance7,Non-shiftable,2014-11-08 21:18:00,2014-11-08 21:21:00,3.0,5264.24,False
Kettle_2014-11-09_01,Kettle,Appliance7,Non-shiftable,2014-11-09 09:01:00,2014-11-09 09:04:00,3.0,3945.22,False
Kettle_2014-11-09_02,Kettle,Appliance7,Non-shiftable,2014-11-09 09:40:00,2014-11-09 09:42:00,2.0,3437.33,False
Kettle_2014-11-09_03,Kettle,Appliance7,Non-shiftable,2014-11-09 17:57:00,2014-11-09 18:00:00,3.0,3717.35,False
Kettle_2014-11-09_04,Kettle,Appliance7,Non-shiftable,2014-11-09 18:03:00,2014-11-09 18:05:00,2.0,1727.56,False
Kettle_2014-11-09_05,Kettle,Appliance7,Non-shiftable,2014-11-09 18:41:00,2014-11-09 18:43:00,2.0,2314.22,False
Kettle_2014-11-09_06,Kettle,Appliance7,Non-shiftable,2014-11-09 19:29:00,2014-11-09 19:33:00,4.0,7230.93,False
Kettle_2014-11-09_07,Kettle,Appliance7,Non-shiftable,2014-11-09 20:46:00,2014-11-09 20:49:00,3.0,5071.87,False
Kettle_2014-11-09_08,Kettle,Appliance7,Non-shiftable,2014-11-09 21:10:00,2014-11-09 21:13:00,3.0,4868.67,False
Kettle_2014-11-09_09,Kettle,Appliance7,Non-shiftable,2014-11-09 21:24:00,2014-11-09 21:26:00,2.0,668.72,False
Kettle_2014-11-10_01,Kettle,Appliance7,Non-shiftable,2014-11-10 13:36:00,2014-11-10 13:38:00,2.0,4382.78,False
Kettle_2014-11-10_02,Kettle,Appliance7,Non-shiftable,2014-11-10 13:57:00,2014-11-10 13:59:00,2.0,1791.11,False
Kettle_2014-11-10_03,Kettle,Appliance7,Non-shiftable,2014-11-10 14:47:00,2014-11-10 14:49:00,2.0,4631.52,False
Kettle_2014-11-10_04,Kettle,Appliance7,Non-shiftable,2014-11-10 15:58:00,2014-11-10 16:00:00,2.0,3280.95,False
Kettle_2014-11-10_05,Kettle,Appliance7,Non-shiftable,2014-11-10 19:06:00,2014-11-10 19:08:00,2.0,2481.8,False
Kettle_2014-11-10_06,Kettle,Appliance7,Non-shiftable,2014-11-10 20:56:00,2014-11-10 20:59:00,3.0,3037.55,False
Kettle_2014-11-10_07,Kettle,Appliance7,Non-shiftable,2014-11-10 22:01:00,2014-11-10 22:04:00,3.0,4510.25,False
