event_id,appliance_name,when,season,start_time,end_time,minutes,total_W,total_cost,level_0_minutes,level_0_W,level_0_rate,level_0_cost,level_1_minutes,level_1_W,level_1_rate,level_1_cost,level_2_minutes,level_2_W,level_2_rate,level_2_cost,level_3_minutes,level_3_W,level_3_rate,level_3_cost,level_4_minutes,level_4_W,level_4_rate,level_4_cost,level_5_minutes,level_5_W,level_5_rate,level_5_cost
Kettle_2015-04-11_03,Kettle,original,,2015-04-11 19:27:00,2015-04-11 19:31:00,4,8420.11,0.044907253333333334,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,4,8420.11,0.32,0.044907253333333334,0,0.0,0.28,0.0
Kettle_2015-04-11_04,Kettle,original,,2015-04-11 19:42:00,2015-04-11 19:44:00,2,1647.33,0.00878576,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,2,1647.33,0.32,0.00878576,0,0.0,0.28,0.0
Kettle_2015-04-12_01,Kettle,original,,2015-04-12 13:05:00,2015-04-12 13:09:00,4,6965.89,0.03947337666666667,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,4,6965.89,0.34,0.03947337666666667,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Kettle_2015-04-13_01,Kettle,original,,2015-04-13 09:54:00,2015-04-13 09:57:00,3,5482.21,0.02741105,0,0.0,0.22,0.0,0,0.0,0.26,0.0,3,5482.21,0.3,0.02741105,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Kettle_2015-04-13_02,Kettle,original,,2015-04-13 11:35:00,2015-04-13 11:39:00,4,7230.1,0.0361505,0,0.0,0.22,0.0,0,0.0,0.26,0.0,4,7230.1,0.3,0.0361505,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Kettle_2015-04-13_03,Kettle,original,,2015-04-13 20:34:00,2015-04-13 20:38:00,4,8605.86,0.040160680000000004,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,4,8605.86,0.28,0.040160680000000004
Kettle_2015-04-14_01,Kettle,original,,2015-04-14 14:12:00,2015-04-14 14:16:00,4,6872.32,0.03894314666666667,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,4,6872.32,0.34,0.03894314666666667,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Kettle_2015-04-15_01,Kettle,original,,2015-04-15 17:21:00,2015-04-15 17:25:00,4,7918.5,0.04223199999999999,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,4,7918.5,0.32,0.04223199999999999,0,0.0,0.28,0.0
Kettle_2015-04-15_02,Kettle,original,,2015-04-15 18:43:00,2015-04-15 18:46:00,3,6379.32,0.03402304,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,3,6379.32,0.32,0.03402304,0,0.0,0.28,0.0
Kettle_2015-04-17_01,Kettle,original,,2015-04-17 14:46:00,2015-04-17 14:50:00,4,7762.8,0.0439892,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,4,7762.8,0.34,0.0439892,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Kettle_2015-04-17_02,Kettle,original,,2015-04-17 16:26:00,2015-04-17 16:29:00,3,4627.49,0.024679946666666664,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,3,4627.49,0.32,0.024679946666666664,0,0.0,0.28,0.0
Kettle_2015-04-18_01,Kettle,original,,2015-04-18 12:26:00,2015-04-18 12:30:00,4,6938.62,0.039318846666666664,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,4,6938.62,0.34,0.039318846666666664,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Kettle_2015-04-18_02,Kettle,original,,2015-04-18 14:01:00,2015-04-18 14:03:00,2,16.89,9.571000000000002e-05,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,2,16.89,0.34,9.571000000000002e-05,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Kettle_2015-04-18_03,Kettle,original,,2015-04-18 14:07:00,2015-04-18 14:11:00,4,7149.56,0.04051417333333334,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,4,7149.56,0.34,0.04051417333333334,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Kettle_2015-04-18_04,Kettle,original,,2015-04-18 15:31:00,2015-04-18 15:35:00,4,8852.36,0.05016337333333334,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,4,8852.36,0.34,0.05016337333333334,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Kettle_2015-04-18_05,Kettle,original,,2015-04-18 17:45:00,2015-04-18 17:48:00,3,5485.25,0.02925466666666667,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,3,5485.25,0.32,0.02925466666666667,0,0.0,0.28,0.0
Kettle_2015-04-18_06,Kettle,original,,2015-04-18 20:21:00,2015-04-18 20:25:00,4,8112.13,0.037856606666666674,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,4,8112.13,0.28,0.037856606666666674
Kettle_2015-04-19_01,Kettle,original,,2015-04-19 13:06:00,2015-04-19 13:10:00,4,7456.92,0.04225588,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,4,7456.92,0.34,0.04225588,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Kettle_2015-04-19_02,Kettle,original,,2015-04-19 14:43:00,2015-04-19 14:47:00,4,6987.04,0.03959322666666667,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,4,6987.04,0.34,0.03959322666666667,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Kettle_2015-04-19_03,Kettle,original,,2015-04-19 14:50:00,2015-04-19 14:52:00,2,820.76,0.004650973333333333,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,2,820.76,0.34,0.004650973333333333,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Kettle_2015-04-19_04,Kettle,original,,2015-04-19 16:29:00,2015-04-19 16:31:00,2,4066.47,0.02168784,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,2,4066.47,0.32,0.02168784,0,0.0,0.28,0.0
Kettle_2015-04-19_05,Kettle,original,,2015-04-19 20:12:00,2015-04-19 20:16:00,4,7818.61,0.03648684666666667,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,4,7818.61,0.28,0.03648684666666667
Kettle_2015-04-20_01,Kettle,original,,2015-04-20 19:19:00,2015-04-20 19:22:00,3,6344.67,0.033838240000000006,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,3,6344.67,0.32,0.033838240000000006,0,0.0,0.28,0.0
Kettle_2015-04-21_01,Kettle,original,,2015-04-21 10:29:00,2015-04-21 10:32:00,3,5820.78,0.029103899999999995,0,0.0,0.22,0.0,0,0.0,0.26,0.0,3,5820.78,0.3,0.029103899999999995,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Kettle_2015-04-21_02,Kettle,original,,2015-04-21 15:57:00,2015-04-21 16:01:00,4,8309.78,0.04639627166666668,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,3,6232.335000000001,0.34,0.035316565000000015,1,2077.445,0.32,0.01107970666666667,0,0.0,0.28,0.0
Kettle_2015-04-21_03,Kettle,original,,2015-04-21 18:25:00,2015-04-21 18:27:00,2,42.67,0.00022757333333333336,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,2,42.67,0.32,0.00022757333333333336,0,0.0,0.28,0.0
Kettle_2015-04-21_04,Kettle,original,,2015-04-21 20:23:00,2015-04-21 20:26:00,3,6621.87,0.03090206,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,3,6621.87,0.28,0.03090206
Kettle_2015-04-22_01,Kettle,original,,2015-04-22 10:54:00,2015-04-22 10:57:00,3,6628.08,0.0331404,0,0.0,0.22,0.0,0,0.0,0.26,0.0,3,6628.08,0.3,0.0331404,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Kettle_2015-04-22_02,Kettle,original,,2015-04-22 16:55:00,2015-04-22 16:57:00,2,4810.11,0.025653919999999997,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,2,4810.11,0.32,0.025653919999999997,0,0.0,0.28,0.0
Kettle_2015-04-22_03,Kettle,original,,2015-04-22 20:28:00,2015-04-22 20:30:00,2,4485.33,0.020931540000000002,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,2,4485.33,0.28,0.020931540000000002
Kettle_2015-04-22_04,Kettle,original,,2015-04-22 23:16:00,2015-04-22 23:20:00,4,7895.38,0.03684510666666667,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,4,7895.38,0.28,0.03684510666666667
Kettle_2015-04-23_01,Kettle,original,,2015-04-23 10:48:00,2015-04-23 10:51:00,3,6329.17,0.031645849999999996,0,0.0,0.22,0.0,0,0.0,0.26,0.0,3,6329.17,0.3,0.031645849999999996,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Kettle_2015-04-23_02,Kettle,original,,2015-04-23 14:48:00,2015-04-23 14:52:00,4,7459.26,0.042269140000000004,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,4,7459.26,0.34,0.042269140000000004,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Kettle_2015-04-24_01,Kettle,original,,2015-04-24 11:26:00,2015-04-24 11:30:00,4,5854.51,0.02927255,0,0.0,0.22,0.0,0,0.0,0.26,0.0,4,5854.51,0.3,0.02927255,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Kettle_2015-04-24_02,Kettle,original,,2015-04-24 12:20:00,2015-04-24 12:22:00,2,2582.56,0.014634506666666668,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,2,2582.56,0.34,0.014634506666666668,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Kettle_2015-04-24_03,Kettle,original,,2015-04-24 16:06:00,2015-04-24 16:10:00,4,8079.92,0.04309290666666667,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,4,8079.92,0.32,0.04309290666666667,0,0.0,0.28,0.0
Kettle_2015-04-24_04,Kettle,original,,2015-04-24 16:28:00,2015-04-24 16:30:00,2,1935.56,0.010322986666666666,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,2,1935.56,0.32,0.010322986666666666,0,0.0,0.28,0.0
Kettle_2015-04-24_05,Kettle,original,,2015-04-24 22:38:00,2015-04-24 22:41:00,3,8173.76,0.038144213333333336,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,3,8173.76,0.28,0.038144213333333336
Kettle_2015-04-25_01,Kettle,original,,2015-04-25 11:00:00,2015-04-25 11:04:00,4,10521.93,0.05260965,0,0.0,0.22,0.0,0,0.0,0.26,0.0,4,10521.93,0.3,0.05260965,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Kettle_2015-04-25_02,Kettle,original,,2015-04-25 12:07:00,2015-04-25 12:10:00,3,3691.5,0.0209185,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,3,3691.5,0.34,0.0209185,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Kettle_2015-04-25_03,Kettle,original,,2015-04-25 12:24:00,2015-04-25 12:26:00,2,3069.19,0.01739207666666667,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,2,3069.19,0.34,0.01739207666666667,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Kettle_2015-04-25_04,Kettle,original,,2015-04-25 14:30:00,2015-04-25 14:34:00,4,6951.33,0.03939087,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,4,6951.33,0.34,0.03939087,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Kettle_2015-04-25_05,Kettle,original,,2015-04-25 17:17:00,2015-04-25 17:20:00,3,7004.67,0.03735824,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,3,7004.67,0.32,0.03735824,0,0.0,0.28,0.0
Kettle_2015-04-26_01,Kettle,original,,2015-04-26 13:19:00,2015-04-26 13:23:00,4,5773.54,0.03271672666666667,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,4,5773.54,0.34,0.03271672666666667,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Kettle_2015-04-26_02,Kettle,original,,2015-04-26 14:15:00,2015-04-26 14:18:00,3,5308.25,0.030080083333333334,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,3,5308.25,0.34,0.030080083333333334,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Kettle_2015-04-26_03,Kettle,original,,2015-04-26 16:16:00,2015-04-26 16:18:00,2,4977.75,0.026548000000000002,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,2,4977.75,0.32,0.026548000000000002,0,0.0,0.28,0.0
Kettle_2015-04-29_01,Kettle,original,,2015-04-29 17:04:00,2015-04-29 17:07:00,3,6628.89,0.03535408,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,3,6628.89,0.32,0.03535408,0,0.0,0.28,0.0
Kettle_2015-04-29_02,Kettle,original,,2015-04-29 17:29:00,2015-04-29 17:32:00,3,4117.11,0.02195792,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,3,4117.11,0.32,0.02195792,0,0.0,0.28,0.0
Kettle_2015-04-29_03,Kettle,original,,2015-04-29 17:49:00,2015-04-29 17:51:00,2,1600.11,0.008533919999999999,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,2,1600.11,0.32,0.008533919999999999,0,0.0,0.28,0.0
Kettle_2015-05-01_01,Kettle,original,,2015-05-01 11:12:00,2015-05-01 11:17:00,5,8725.56,0.0436278,0,0.0,0.22,0.0,0,0.0,0.26,0.0,5,8725.56,0.3,0.0436278,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Kettle_2015-05-01_02,Kettle,original,,2015-05-01 12:19:00,2015-05-01 12:22:00,3,3827.22,0.021687580000000005,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,3,3827.2200000000003,0.34,0.021687580000000005,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Kettle_2015-05-01_03,Kettle,original,,2015-05-01 14:15:00,2015-05-01 14:17:00,2,4474.78,0.02535708666666667,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,2,4474.78,0.34,0.02535708666666667,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Kettle_2015-05-01_04,Kettle,original,,2015-05-01 14:23:00,2015-05-01 14:25:00,2,978.1,0.005542566666666667,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,2,978.1,0.34,0.005542566666666667,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Kettle_2015-05-01_05,Kettle,original,,2015-05-01 17:32:00,2015-05-01 17:37:00,5,9017.93,0.04809562666666667,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,5,9017.93,0.32,0.04809562666666667,0,0.0,0.28,0.0
Kettle_2015-05-01_06,Kettle,original,,2015-05-01 20:24:00,2015-05-01 20:28:00,4,6262.11,0.029223180000000005,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,4,6262.11,0.28,0.029223180000000005
Kettle_2015-05-02_01,Kettle,original,,2015-05-02 14:09:00,2015-05-02 14:12:00,3,7006.11,0.03970129,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,3,7006.11,0.34,0.03970129,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Kettle_2015-05-05_01,Kettle,original,,2015-05-05 19:29:00,2015-05-05 19:32:00,3,6683.1,0.03564320000000001,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,3,6683.1,0.32,0.03564320000000001,0,0.0,0.28,0.0
Kettle_2015-05-06_01,Kettle,original,,2015-05-06 11:32:00,2015-05-06 11:36:00,4,9286.61,0.04643305,0,0.0,0.22,0.0,0,0.0,0.26,0.0,4,9286.61,0.3,0.04643305,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Kettle_2015-05-06_02,Kettle,original,,2015-05-06 12:43:00,2015-05-06 12:46:00,3,4386.15,0.024854849999999998,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,3,4386.15,0.34,0.024854849999999998,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Kettle_2015-05-06_03,Kettle,original,,2015-05-06 15:33:00,2015-05-06 15:36:00,3,5117.12,0.02899701333333333,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,3,5117.12,0.34,0.02899701333333333,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Kettle_2015-05-06_04,Kettle,original,,2015-05-06 17:24:00,2015-05-06 17:28:00,4,7407.51,0.03950672,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,4,7407.51,0.32,0.03950672,0,0.0,0.28,0.0
Kettle_2015-05-07_01,Kettle,original,,2015-05-07 12:23:00,2015-05-07 12:26:00,3,5932.75,0.033618916666666665,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,3,5932.75,0.34,0.033618916666666665,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Kettle_2015-05-08_01,Kettle,original,,2015-05-08 09:49:00,2015-05-08 09:53:00,4,8669.62,0.04334810000000001,0,0.0,0.22,0.0,0,0.0,0.26,0.0,4,8669.62,0.3,0.04334810000000001,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Kettle_2015-05-08_02,Kettle,original,,2015-05-08 15:22:00,2015-05-08 15:27:00,5,10205.29,0.057829976666666685,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,5,10205.29,0.34,0.057829976666666685,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Kettle_2015-05-09_01,Kettle,original,,2015-05-09 13:08:00,2015-05-09 13:12:00,4,7742.7,0.0438753,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,4,7742.7,0.34,0.0438753,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Kettle_2015-05-09_02,Kettle,original,,2015-05-09 14:36:00,2015-05-09 14:38:00,2,4270.0,0.02419666666666667,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,2,4270.0,0.34,0.02419666666666667,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Kettle_2015-05-20_01,Kettle,original,,2015-05-20 17:14:00,2015-05-20 17:18:00,4,6804.4,0.036290133333333335,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,4,6804.4,0.32,0.036290133333333335,0,0.0,0.28,0.0
Kettle_2015-05-20_02,Kettle,original,,2015-05-20 17:45:00,2015-05-20 17:47:00,2,2914.11,0.01554192,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,2,2914.11,0.32,0.01554192,0,0.0,0.28,0.0
Kettle_2015-05-21_01,Kettle,original,,2015-05-21 18:36:00,2015-05-21 18:38:00,2,5014.0,0.026741333333333332,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,2,5014.0,0.32,0.026741333333333332,0,0.0,0.28,0.0
Kettle_2015-05-21_02,Kettle,original,,2015-05-21 18:55:00,2015-05-21 18:57:00,2,1723.32,0.00919104,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,2,1723.32,0.32,0.00919104,0,0.0,0.28,0.0
Kettle_2015-05-22_01,Kettle,original,,2015-05-22 08:57:00,2015-05-22 09:01:00,4,6976.96,0.0348848,0,0.0,0.22,0.0,0,0.0,0.26,0.0,4,6976.96,0.3,0.0348848,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Kettle_2015-05-25_01,Kettle,original,,2015-05-25 12:17:00,2015-05-25 12:21:00,4,8471.0,0.048002333333333334,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,4,8471.0,0.34,0.048002333333333334,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Kettle_2015-05-25_02,Kettle,original,,2015-05-25 13:14:00,2015-05-25 13:17:00,3,4080.89,0.023125043333333335,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,3,4080.89,0.34,0.023125043333333335,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Kettle_2015-05-25_03,Kettle,original,,2015-05-25 15:16:00,2015-05-25 15:19:00,3,5105.0,0.028928333333333334,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,3,5105.0,0.34,0.028928333333333334,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Kettle_2015-05-26_01,Kettle,original,,2015-05-26 19:24:00,2015-05-26 19:29:00,5,10074.53,0.05373082666666667,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,5,10074.53,0.32,0.05373082666666667,0,0.0,0.28,0.0
Kettle_2015-05-27_01,Kettle,original,,2015-05-27 16:48:00,2015-05-27 16:52:00,4,6558.19,0.034977013333333334,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,4,6558.19,0.32,0.034977013333333334,0,0.0,0.28,0.0
Kettle_2015-05-27_02,Kettle,original,,2015-05-27 19:57:00,2015-05-27 20:00:00,3,4583.91,0.02444752,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,3,4583.91,0.32,0.02444752,0,0.0,0.28,0.0
Kettle_2015-05-29_01,Kettle,original,,2015-05-29 12:35:00,2015-05-29 12:38:00,3,4568.95,0.025890716666666664,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,3,4568.95,0.34,0.025890716666666664,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Kettle_2015-05-29_02,Kettle,original,,2015-05-29 12:47:00,2015-05-29 12:51:00,4,6035.7,0.034202300000000005,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,4,6035.7,0.34,0.034202300000000005,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Kettle_2015-05-29_03,Kettle,original,,2015-05-29 13:17:00,2015-05-29 13:19:00,2,2235.33,0.01266687,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,2,2235.33,0.34,0.01266687,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Kettle_2015-05-29_04,Kettle,original,,2015-05-29 14:48:00,2015-05-29 14:51:00,3,4240.33,0.02402853666666667,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,3,4240.33,0.34,0.02402853666666667,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Kettle_2015-05-29_05,Kettle,original,,2015-05-29 17:56:00,2015-05-29 18:00:00,4,9026.33,0.048140426666666666,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,4,9026.33,0.32,0.048140426666666666,0,0.0,0.28,0.0
Kettle_2015-05-30_01,Kettle,original,,2015-05-30 12:59:00,2015-05-30 13:02:00,3,8367.99,0.04741861,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,3,8367.99,0.34,0.04741861,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Kettle_2015-05-30_02,Kettle,original,,2015-05-30 13:27:00,2015-05-30 13:29:00,2,2552.0,0.014461333333333335,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,2,2552.0,0.34,0.014461333333333335,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Kettle_2015-05-31_01,Kettle,original,,2015-05-31 13:31:00,2015-05-31 13:34:00,3,6672.63,0.03781157,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,3,6672.63,0.34,0.03781157,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Kettle_2015-05-31_02,Kettle,original,,2015-05-31 15:21:00,2015-05-31 15:25:00,4,7794.78,0.044170419999999995,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,4,7794.78,0.34,0.044170419999999995,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Kettle_2015-06-01_01,Kettle,original,,2015-06-01 21:02:00,2015-06-01 21:06:00,4,7782.33,0.03631754,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,4,7782.33,0.28,0.03631754
Kettle_2015-06-02_01,Kettle,original,,2015-06-02 12:13:00,2015-06-02 12:16:00,3,5994.82,0.033970646666666666,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,3,5994.82,0.34,0.033970646666666666,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Kettle_2015-06-02_02,Kettle,original,,2015-06-02 19:30:00,2015-06-02 19:34:00,4,7154.14,0.03815541333333333,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,4,7154.14,0.32,0.03815541333333333,0,0.0,0.28,0.0
Kettle_2015-06-02_03,Kettle,original,,2015-06-02 21:58:00,2015-06-02 22:00:00,2,4519.22,0.021089693333333336,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,2,4519.22,0.28,0.021089693333333336
