event_id,appliance_name,appliance_id,Shiftability,start_time,end_time,duration(min),energy(W),is_reschedulable
Kettle_2015-02-02_05,Kettle,Appliance8,Non-shiftable,2015-02-02 14:30:00,2015-02-02 14:34:00,4.0,8759.78,False
Kettle_2015-02-02_06,Kettle,Appliance8,Non-shiftable,2015-02-02 14:41:00,2015-02-02 14:43:00,2.0,1549.12,False
Kettle_2015-02-02_07,Kettle,Appliance8,Non-shiftable,2015-02-02 15:41:00,2015-02-02 15:44:00,3.0,5427.78,False
Kettle_2015-02-02_08,Kettle,Appliance8,Non-shiftable,2015-02-02 16:32:00,2015-02-02 16:35:00,3.0,5477.11,False
Kettle_2015-02-02_09,Kettle,Appliance8,Non-shiftable,2015-02-02 16:43:00,2015-02-02 16:46:00,3.0,5240.03,False
Kettle_2015-02-02_10,Kettle,Appliance8,Non-shiftable,2015-02-02 19:53:00,2015-02-02 19:55:00,2.0,2633.56,False
Kettle_2015-02-02_11,Kettle,Appliance8,Non-shiftable,2015-02-02 20:01:00,2015-02-02 20:05:00,4.0,4115.05,False
Kettle_2015-02-03_01,Kettle,Appliance8,Non-shiftable,2015-02-03 07:08:00,2015-02-03 07:12:00,4.0,6213.44,False
Kettle_2015-02-03_02,Kettle,Appliance8,Non-shiftable,2015-02-03 11:34:00,2015-02-03 11:37:00,3.0,6007.11,False
Kettle_2015-02-03_03,Kettle,Appliance8,Non-shiftable,2015-02-03 11:45:00,2015-02-03 11:49:00,4.0,1284.33,False
Kettle_2015-02-03_04,Kettle,Appliance8,Non-shiftable,2015-02-03 13:11:00,2015-02-03 13:16:00,5.0,8154.67,False
Kettle_2015-02-03_05,Kettle,Appliance8,Non-shiftable,2015-02-03 15:51:00,2015-02-03 15:53:00,2.0,4255.89,False
Kettle_2015-02-03_06,Kettle,Appliance8,Non-shiftable,2015-02-03 17:30:00,2015-02-03 17:33:00,3.0,3060.78,False
Kettle_2015-02-03_07,Kettle,Appliance8,Non-shiftable,2015-02-03 19:31:00,2015-02-03 19:34:00,3.0,6448.44,False
Kettle_2015-02-04_01,Kettle,Appliance8,Non-shiftable,2015-02-04 07:17:00,2015-02-04 07:20:00,3.0,4911.68,False
Kettle_2015-02-04_02,Kettle,Appliance8,Non-shiftable,2015-02-04 14:13:00,2015-02-04 14:16:00,3.0,5125.86,False
Kettle_2015-02-04_03,Kettle,Appliance8,Non-shiftable,2015-02-04 14:24:00,2015-02-04 14:26:00,2.0,1036.83,False
Kettle_2015-02-04_04,Kettle,Appliance8,Non-shiftable,2015-02-04 14:51:00,2015-02-04 14:53:00,2.0,1199.72,False
Kettle_2015-02-04_05,Kettle,Appliance8,Non-shiftable,2015-02-04 17:15:00,2015-02-04 17:19:00,4.0,6972.17,False
Kettle_2015-02-04_06,Kettle,Appliance8,Non-shiftable,2015-02-04 17:20:00,2015-02-04 17:24:00,4.0,5650.92,False
Kettle_2015-02-05_01,Kettle,Appliance8,Non-shiftable,2015-02-05 07:19:00,2015-02-05 07:22:00,3.0,8268.71,False
Kettle_2015-02-05_02,Kettle,Appliance8,Non-shiftable,2015-02-05 13:06:00,2015-02-05 13:09:00,3.0,5458.88,False
Kettle_2015-02-05_03,Kettle,Appliance8,Non-shiftable,2015-02-05 16:28:00,2015-02-05 16:32:00,4.0,7459.44,False
Kettle_2015-02-05_04,Kettle,Appliance8,Non-shiftable,2015-02-05 16:56:00,2015-02-05 16:58:00,2.0,2192.11,False
Kettle_2015-02-05_05,Kettle,Appliance8,Non-shiftable,2015-02-05 17:01:00,2015-02-05 17:05:00,4.0,5516.11,False
Kettle_2015-02-05_06,Kettle,Appliance8,Non-shiftable,2015-02-05 20:09:00,2015-02-05 20:12:00,3.0,3908.8,False
Kettle_2015-02-05_07,Kettle,Appliance8,Non-shiftable,2015-02-05 22:50:00,2015-02-05 22:53:00,3.0,5110.68,False
Kettle_2015-02-06_01,Kettle,Appliance8,Non-shiftable,2015-02-06 07:22:00,2015-02-06 07:26:00,4.0,7611.44,False
Kettle_2015-02-06_02,Kettle,Appliance8,Non-shiftable,2015-02-06 07:48:00,2015-02-06 07:50:00,2.0,1938.49,False
Kettle_2015-02-06_03,Kettle,Appliance8,Non-shiftable,2015-02-06 10:39:00,2015-02-06 10:43:00,4.0,6765.74,False
Kettle_2015-02-06_04,Kettle,Appliance8,Non-shiftable,2015-02-06 11:15:00,2015-02-06 11:18:00,3.0,2855.81,False
Kettle_2015-02-06_05,Kettle,Appliance8,Non-shiftable,2015-02-06 13:56:00,2015-02-06 13:59:00,3.0,3391.49,False
Kettle_2015-02-06_06,Kettle,Appliance8,Non-shiftable,2015-02-06 14:01:00,2015-02-06 14:03:00,2.0,647.53,False
Kettle_2015-02-06_07,Kettle,Appliance8,Non-shiftable,2015-02-06 17:00:00,2015-02-06 17:05:00,5.0,9053.78,False
Kettle_2015-02-06_08,Kettle,Appliance8,Non-shiftable,2015-02-06 17:56:00,2015-02-06 17:59:00,3.0,5610.01,False
Kettle_2015-02-06_09,Kettle,Appliance8,Non-shiftable,2015-02-06 19:31:00,2015-02-06 19:35:00,4.0,6313.07,False
Kettle_2015-02-06_10,Kettle,Appliance8,Non-shiftable,2015-02-06 20:07:00,2015-02-06 20:11:00,4.0,5786.11,False
Kettle_2015-02-06_11,Kettle,Appliance8,Non-shiftable,2015-02-06 22:14:00,2015-02-06 22:17:00,3.0,4801.78,False
Kettle_2015-02-06_12,Kettle,Appliance8,Non-shiftable,2015-02-06 23:17:00,2015-02-06 23:19:00,2.0,2981.92,False
Kettle_2015-02-07_01,Kettle,Appliance8,Non-shiftable,2015-02-07 06:46:00,2015-02-07 06:49:00,3.0,5394.12,False
Kettle_2015-02-07_02,Kettle,Appliance8,Non-shiftable,2015-02-07 06:53:00,2015-02-07 06:55:00,2.0,1748.76,False
Kettle_2015-02-07_03,Kettle,Appliance8,Non-shiftable,2015-02-07 07:21:00,2015-02-07 07:24:00,3.0,5444.56,False
Kettle_2015-02-07_04,Kettle,Appliance8,Non-shiftable,2015-02-07 08:04:00,2015-02-07 08:06:00,2.0,1803.89,False
Kettle_2015-02-07_05,Kettle,Appliance8,Non-shiftable,2015-02-07 09:09:00,2015-02-07 09:11:00,2.0,2676.78,False
Kettle_2015-02-07_06,Kettle,Appliance8,Non-shiftable,2015-02-07 09:26:00,2015-02-07 09:29:00,3.0,5345.89,False
Kettle_2015-02-07_07,Kettle,Appliance8,Non-shiftable,2015-02-07 13:36:00,2015-02-07 13:38:00,2.0,3951.33,False
Kettle_2015-02-07_08,Kettle,Appliance8,Non-shiftable,2015-02-07 13:46:00,2015-02-07 13:48:00,2.0,1233.67,False
Kettle_2015-02-07_09,Kettle,Appliance8,Non-shiftable,2015-02-07 16:02:00,2015-02-07 16:06:00,4.0,6454.11,False
Kettle_2015-02-07_10,Kettle,Appliance8,Non-shiftable,2015-02-07 16:11:00,2015-02-07 16:13:00,2.0,4897.19,False
Kettle_2015-02-07_11,Kettle,Appliance8,Non-shiftable,2015-02-07 17:07:00,2015-02-07 17:11:00,4.0,6325.74,False
Kettle_2015-02-07_12,Kettle,Appliance8,Non-shiftable,2015-02-07 18:47:00,2015-02-07 18:51:00,4.0,8228.56,False
Kettle_2015-02-07_13,Kettle,Appliance8,Non-shiftable,2015-02-07 19:00:00,2015-02-07 19:03:00,3.0,3765.78,False
Kettle_2015-02-08_01,Kettle,Appliance8,Non-shiftable,2015-02-08 07:43:00,2015-02-08 07:46:00,3.0,7205.78,False
Kettle_2015-02-08_02,Kettle,Appliance8,Non-shiftable,2015-02-08 07:50:00,2015-02-08 07:52:00,2.0,610.67,False
Kettle_2015-02-08_03,Kettle,Appliance8,Non-shiftable,2015-02-08 08:21:00,2015-02-08 08:24:00,3.0,3238.89,False
Kettle_2015-02-08_04,Kettle,Appliance8,Non-shiftable,2015-02-08 08:59:00,2015-02-08 09:03:00,4.0,7268.89,False
Kettle_2015-02-08_05,Kettle,Appliance8,Non-shiftable,2015-02-08 14:50:00,2015-02-08 14:54:00,4.0,7317.67,False
Kettle_2015-02-08_06,Kettle,Appliance8,Non-shiftable,2015-02-08 15:14:00,2015-02-08 15:18:00,4.0,6654.17,False
Kettle_2015-02-08_07,Kettle,Appliance8,Non-shiftable,2015-02-08 16:27:00,2015-02-08 16:31:00,4.0,7190.11,False
Kettle_2015-02-08_08,Kettle,Appliance8,Non-shiftable,2015-02-08 18:54:00,2015-02-08 18:58:00,4.0,5528.5,False
Kettle_2015-02-08_09,Kettle,Appliance8,Non-shiftable,2015-02-08 19:19:00,2015-02-08 19:22:00,3.0,5238.06,False
Kettle_2015-02-08_10,Kettle,Appliance8,Non-shiftable,2015-02-08 21:00:00,2015-02-08 21:02:00,2.0,2993.0,False
Kettle_2015-02-09_01,Kettle,Appliance8,Non-shiftable,2015-02-09 07:31:00,2015-02-09 07:35:00,4.0,6707.47,False
Kettle_2015-02-09_02,Kettle,Appliance8,Non-shiftable,2015-02-09 08:14:00,2015-02-09 08:16:00,2.0,1895.65,False
Kettle_2015-02-09_03,Kettle,Appliance8,Non-shiftable,2015-02-09 13:15:00,2015-02-09 13:19:00,4.0,10596.35,False
Kettle_2015-02-09_04,Kettle,Appliance8,Non-shiftable,2015-02-09 19:26:00,2015-02-09 19:29:00,3.0,6905.85,False
Kettle_2015-02-09_05,Kettle,Appliance8,Non-shiftable,2015-02-09 21:20:00,2015-02-09 21:24:00,4.0,8706.21,False
Kettle_2015-02-10_01,Kettle,Appliance8,Non-shiftable,2015-02-10 07:16:00,2015-02-10 07:21:00,5.0,6162.45,False
Kettle_2015-02-10_02,Kettle,Appliance8,Non-shiftable,2015-02-10 11:31:00,2015-02-10 11:33:00,2.0,3347.42,False
Kettle_2015-02-10_03,Kettle,Appliance8,Non-shiftable,2015-02-10 12:56:00,2015-02-10 12:59:00,3.0,4787.68,False
Kettle_2015-02-10_04,Kettle,Appliance8,Non-shiftable,2015-02-10 14:59:00,2015-02-10 15:03:00,4.0,7206.08,False
Kettle_2015-02-10_05,Kettle,Appliance8,Non-shiftable,2015-02-10 17:04:00,2015-02-10 17:07:00,3.0,6798.56,False
Kettle_2015-02-10_06,Kettle,Appliance8,Non-shiftable,2015-02-10 17:09:00,2015-02-10 17:12:00,3.0,598.38,False
Kettle_2015-02-10_07,Kettle,Appliance8,Non-shiftable,2015-02-10 17:19:00,2015-02-10 17:23:00,4.0,4693.89,False
Kettle_2015-02-10_08,Kettle,Appliance8,Non-shiftable,2015-02-10 19:17:00,2015-02-10 19:20:00,3.0,6138.46,False
Kettle_2015-02-10_09,Kettle,Appliance8,Non-shiftable,2015-02-10 20:29:00,2015-02-10 20:33:00,4.0,6118.24,False
Kettle_2015-02-10_10,Kettle,Appliance8,Non-shiftable,2015-02-10 22:30:00,2015-02-10 22:32:00,2.0,4029.25,False
Kettle_2015-02-11_01,Kettle,Appliance8,Non-shiftable,2015-02-11 07:09:00,2015-02-11 07:13:00,4.0,5516.81,False
Kettle_2015-02-11_02,Kettle,Appliance8,Non-shiftable,2015-02-11 07:39:00,2015-02-11 07:42:00,3.0,4495.33,False
Kettle_2015-02-11_03,Kettle,Appliance8,Non-shiftable,2015-02-11 15:29:00,2015-02-11 15:34:00,5.0,7378.99,False
Kettle_2015-02-11_04,Kettle,Appliance8,Non-shiftable,2015-02-11 16:37:00,2015-02-11 16:43:00,6.0,8578.12,False
Kettle_2015-02-11_05,Kettle,Appliance8,Non-shiftable,2015-02-11 16:47:00,2015-02-11 16:49:00,2.0,611.11,False
Kettle_2015-02-12_01,Kettle,Appliance8,Non-shiftable,2015-02-12 07:22:00,2015-02-12 07:27:00,5.0,9015.67,False
Kettle_2015-02-12_02,Kettle,Appliance8,Non-shiftable,2015-02-12 07:51:00,2015-02-12 07:53:00,2.0,1945.99,False
Kettle_2015-02-12_03,Kettle,Appliance8,Non-shiftable,2015-02-12 12:28:00,2015-02-12 12:32:00,4.0,6668.43,False
Kettle_2015-02-12_04,Kettle,Appliance8,Non-shiftable,2015-02-12 15:11:00,2015-02-12 15:14:00,3.0,7278.11,False
Kettle_2015-02-12_05,Kettle,Appliance8,Non-shiftable,2015-02-12 19:53:00,2015-02-12 19:56:00,3.0,5919.87,False
Kettle_2015-02-13_01,Kettle,Appliance8,Non-shiftable,2015-02-13 07:12:00,2015-02-13 07:17:00,5.0,8431.46,False
Kettle_2015-02-13_02,Kettle,Appliance8,Non-shiftable,2015-02-13 07:45:00,2015-02-13 07:47:00,2.0,2561.47,False
Kettle_2015-02-13_03,Kettle,Appliance8,Non-shiftable,2015-02-13 12:43:00,2015-02-13 12:45:00,2.0,4191.33,False
Kettle_2015-02-13_04,Kettle,Appliance8,Non-shiftable,2015-02-13 16:26:00,2015-02-13 16:30:00,4.0,5974.0,False
Kettle_2015-02-13_05,Kettle,Appliance8,Non-shiftable,2015-02-13 16:32:00,2015-02-13 16:34:00,2.0,605.22,False
Kettle_2015-02-13_06,Kettle,Appliance8,Non-shiftable,2015-02-13 17:44:00,2015-02-13 17:46:00,2.0,4715.11,False
Kettle_2015-02-13_07,Kettle,Appliance8,Non-shiftable,2015-02-13 18:24:00,2015-02-13 18:28:00,4.0,5937.24,False
Kettle_2015-02-14_01,Kettle,Appliance8,Non-shiftable,2015-02-14 08:00:00,2015-02-14 08:04:00,4.0,6581.91,False
Kettle_2015-02-14_02,Kettle,Appliance8,Non-shiftable,2015-02-14 17:45:00,2015-02-14 17:47:00,2.0,4232.56,False
Kettle_2015-02-14_03,Kettle,Appliance8,Non-shiftable,2015-02-14 21:19:00,2015-02-14 21:22:00,3.0,4607.9,False
Kettle_2015-02-15_01,Kettle,Appliance8,Non-shiftable,2015-02-15 07:56:00,2015-02-15 07:59:00,3.0,5618.32,False
Kettle_2015-02-16_01,Kettle,Appliance8,Non-shiftable,2015-02-16 00:12:00,2015-02-16 00:15:00,3.0,4549.93,False
Kettle_2015-02-17_01,Kettle,Appliance8,Non-shiftable,2015-02-17 21:19:00,2015-02-17 21:23:00,4.0,6434.15,False
Kettle_2015-02-19_01,Kettle,Appliance8,Non-shiftable,2015-02-19 22:58:00,2015-02-19 23:00:00,2.0,3325.78,False
Kettle_2015-02-20_01,Kettle,Appliance8,Non-shiftable,2015-02-20 07:58:00,2015-02-20 08:01:00,3.0,5081.19,False
Kettle_2015-02-20_02,Kettle,Appliance8,Non-shiftable,2015-02-20 16:45:00,2015-02-20 16:49:00,4.0,6963.67,False
Kettle_2015-02-20_03,Kettle,Appliance8,Non-shiftable,2015-02-20 19:51:00,2015-02-20 19:54:00,3.0,4824.89,False
Kettle_2015-02-21_01,Kettle,Appliance8,Non-shiftable,2015-02-21 07:50:00,2015-02-21 07:52:00,2.0,3143.19,False
Kettle_2015-02-21_02,Kettle,Appliance8,Non-shiftable,2015-02-21 08:30:00,2015-02-21 08:34:00,4.0,6439.79,False
Kettle_2015-02-21_03,Kettle,Appliance8,Non-shiftable,2015-02-21 16:49:00,2015-02-21 16:52:00,3.0,5307.68,False
Kettle_2015-02-21_04,Kettle,Appliance8,Non-shiftable,2015-02-21 19:54:00,2015-02-21 19:57:00,3.0,3806.31,False
Kettle_2015-02-22_01,Kettle,Appliance8,Non-shiftable,2015-02-22 07:36:00,2015-02-22 07:38:00,2.0,4883.75,False
Kettle_2015-02-22_02,Kettle,Appliance8,Non-shiftable,2015-02-22 15:15:00,2015-02-22 15:18:00,3.0,3663.93,False
Kettle_2015-02-22_03,Kettle,Appliance8,Non-shiftable,2015-02-22 20:23:00,2015-02-22 20:26:00,3.0,5316.96,False
Kettle_2015-02-22_04,Kettle,Appliance8,Non-shiftable,2015-02-22 21:56:00,2015-02-22 22:00:00,4.0,6515.1,False
Kettle_2015-02-23_01,Kettle,Appliance8,Non-shiftable,2015-02-23 07:40:00,2015-02-23 07:44:00,4.0,6962.46,False
Kettle_2015-02-23_02,Kettle,Appliance8,Non-shiftable,2015-02-23 12:45:00,2015-02-23 12:48:00,3.0,5373.61,False
Kettle_2015-02-23_03,Kettle,Appliance8,Non-shiftable,2015-02-23 14:06:00,2015-02-23 14:11:00,5.0,6007.44,False
Kettle_2015-02-23_04,Kettle,Appliance8,Non-shiftable,2015-02-23 16:16:00,2015-02-23 16:19:00,3.0,5427.96,False
Kettle_2015-02-23_05,Kettle,Appliance8,Non-shiftable,2015-02-23 17:06:00,2015-02-23 17:10:00,4.0,7614.46,False
Kettle_2015-02-23_06,Kettle,Appliance8,Non-shiftable,2015-02-23 19:30:00,2015-02-23 19:35:00,5.0,7732.12,False
Kettle_2015-02-23_07,Kettle,Appliance8,Non-shiftable,2015-02-23 20:50:00,2015-02-23 20:52:00,2.0,3401.17,False
Kettle_2015-02-24_01,Kettle,Appliance8,Non-shiftable,2015-02-24 06:27:00,2015-02-24 06:30:00,3.0,4350.61,False
Kettle_2015-02-24_02,Kettle,Appliance8,Non-shiftable,2015-02-24 07:20:00,2015-02-24 07:24:00,4.0,5969.72,False
Kettle_2015-02-24_03,Kettle,Appliance8,Non-shiftable,2015-02-24 13:14:00,2015-02-24 13:16:00,2.0,3472.74,False
Kettle_2015-02-24_04,Kettle,Appliance8,Non-shiftable,2015-02-24 14:54:00,2015-02-24 14:56:00,2.0,2536.28,False
Kettle_2015-02-24_05,Kettle,Appliance8,Non-shiftable,2015-02-24 16:38:00,2015-02-24 16:42:00,4.0,6140.54,False
Kettle_2015-02-24_06,Kettle,Appliance8,Non-shiftable,2015-02-24 16:52:00,2015-02-24 16:55:00,3.0,6055.67,False
Kettle_2015-02-24_07,Kettle,Appliance8,Non-shiftable,2015-02-24 17:35:00,2015-02-24 17:37:00,2.0,1577.46,False
Kettle_2015-02-24_08,Kettle,Appliance8,Non-shiftable,2015-02-24 20:11:00,2015-02-24 20:14:00,3.0,5502.95,False
Kettle_2015-02-25_01,Kettle,Appliance8,Non-shiftable,2015-02-25 07:22:00,2015-02-25 07:25:00,3.0,5978.91,False
Kettle_2015-02-25_02,Kettle,Appliance8,Non-shiftable,2015-02-25 12:33:00,2015-02-25 12:35:00,2.0,765.0,False
Kettle_2015-02-25_03,Kettle,Appliance8,Non-shiftable,2015-02-25 13:21:00,2015-02-25 13:24:00,3.0,4657.49,False
Kettle_2015-02-25_04,Kettle,Appliance8,Non-shiftable,2015-02-25 15:11:00,2015-02-25 15:15:00,4.0,7014.42,False
Kettle_2015-02-25_05,Kettle,Appliance8,Non-shiftable,2015-02-25 15:22:00,2015-02-25 15:25:00,3.0,6573.43,False
Kettle_2015-02-25_06,Kettle,Appliance8,Non-shiftable,2015-02-25 16:54:00,2015-02-25 16:57:00,3.0,5640.32,False
Kettle_2015-02-25_07,Kettle,Appliance8,Non-shiftable,2015-02-25 19:23:00,2015-02-25 19:27:00,4.0,5758.83,False
Kettle_2015-02-25_08,Kettle,Appliance8,Non-shiftable,2015-02-25 20:44:00,2015-02-25 20:46:00,2.0,2418.22,False
Kettle_2015-02-25_09,Kettle,Appliance8,Non-shiftable,2015-02-25 23:22:00,2015-02-25 23:25:00,3.0,4876.27,False
Kettle_2015-02-26_01,Kettle,Appliance8,Non-shiftable,2015-02-26 07:20:00,2015-02-26 07:24:00,4.0,5826.31,False
Kettle_2015-02-26_02,Kettle,Appliance8,Non-shiftable,2015-02-26 07:36:00,2015-02-26 07:39:00,3.0,4557.11,False
Kettle_2015-02-26_03,Kettle,Appliance8,Non-shiftable,2015-02-26 12:12:00,2015-02-26 12:15:00,3.0,4901.71,False
Kettle_2015-02-26_04,Kettle,Appliance8,Non-shiftable,2015-02-26 12:22:00,2015-02-26 12:24:00,2.0,1031.29,False
Kettle_2015-02-26_05,Kettle,Appliance8,Non-shiftable,2015-02-26 14:10:00,2015-02-26 14:13:00,3.0,2799.08,False
Kettle_2015-02-26_06,Kettle,Appliance8,Non-shiftable,2015-02-26 20:12:00,2015-02-26 20:16:00,4.0,6013.93,False
Kettle_2015-02-27_01,Kettle,Appliance8,Non-shiftable,2015-02-27 07:23:00,2015-02-27 07:27:00,4.0,5517.21,False
Kettle_2015-02-27_02,Kettle,Appliance8,Non-shiftable,2015-02-27 11:04:00,2015-02-27 11:08:00,4.0,5480.57,False
Kettle_2015-02-27_03,Kettle,Appliance8,Non-shiftable,2015-02-27 11:09:00,2015-02-27 11:11:00,2.0,627.39,False
Kettle_2015-02-27_04,Kettle,Appliance8,Non-shiftable,2015-02-27 13:39:00,2015-02-27 13:42:00,3.0,5150.28,False
Kettle_2015-02-27_05,Kettle,Appliance8,Non-shiftable,2015-02-27 16:58:00,2015-02-27 17:03:00,5.0,7827.17,False
Kettle_2015-02-27_06,Kettle,Appliance8,Non-shiftable,2015-02-27 17:35:00,2015-02-27 17:37:00,2.0,2251.21,False
Kettle_2015-02-27_07,Kettle,Appliance8,Non-shiftable,2015-02-27 19:30:00,2015-02-27 19:32:00,2.0,3297.38,False
Kettle_2015-02-28_01,Kettle,Appliance8,Non-shiftable,2015-02-28 07:18:00,2015-02-28 07:22:00,4.0,8212.5,False
Kettle_2015-02-28_02,Kettle,Appliance8,Non-shiftable,2015-02-28 08:17:00,2015-02-28 08:20:00,3.0,2841.94,False
Kettle_2015-02-28_03,Kettle,Appliance8,Non-shiftable,2015-02-28 16:44:00,2015-02-28 16:46:00,2.0,3327.78,False
Kettle_2015-02-28_04,Kettle,Appliance8,Non-shiftable,2015-02-28 16:48:00,2015-02-28 16:52:00,4.0,6642.4,False
Kettle_2015-02-28_05,Kettle,Appliance8,Non-shiftable,2015-02-28 19:35:00,2015-02-28 19:38:00,3.0,5416.12,False
Kettle_2015-03-01_01,Kettle,Appliance8,Non-shiftable,2015-03-01 07:28:00,2015-03-01 07:31:00,3.0,5469.89,False
Kettle_2015-03-01_02,Kettle,Appliance8,Non-shiftable,2015-03-01 11:03:00,2015-03-01 11:08:00,5.0,8029.36,False
Kettle_2015-03-01_03,Kettle,Appliance8,Non-shiftable,2015-03-01 13:49:00,2015-03-01 13:52:00,3.0,4843.32,False
Kettle_2015-03-01_04,Kettle,Appliance8,Non-shiftable,2015-03-01 16:59:00,2015-03-01 17:03:00,4.0,6161.67,False
Kettle_2015-03-01_05,Kettle,Appliance8,Non-shiftable,2015-03-01 19:53:00,2015-03-01 19:59:00,6.0,6154.99,False
Kettle_2015-03-02_01,Kettle,Appliance8,Non-shiftable,2015-03-02 07:30:00,2015-03-02 07:33:00,3.0,6252.94,False
Kettle_2015-03-02_02,Kettle,Appliance8,Non-shiftable,2015-03-02 12:44:00,2015-03-02 12:47:00,3.0,5835.49,False
Kettle_2015-03-02_03,Kettle,Appliance8,Non-shiftable,2015-03-02 16:56:00,2015-03-02 17:00:00,4.0,6378.22,False
Kettle_2015-03-02_04,Kettle,Appliance8,Non-shiftable,2015-03-02 19:44:00,2015-03-02 19:48:00,4.0,4576.64,False
Kettle_2015-03-03_01,Kettle,Appliance8,Non-shiftable,2015-03-03 07:17:00,2015-03-03 07:21:00,4.0,7736.89,False
Kettle_2015-03-03_02,Kettle,Appliance8,Non-shiftable,2015-03-03 15:35:00,2015-03-03 15:38:00,3.0,5174.44,False
Kettle_2015-03-03_03,Kettle,Appliance8,Non-shiftable,2015-03-03 17:03:00,2015-03-03 17:06:00,3.0,4641.94,False
Kettle_2015-03-03_04,Kettle,Appliance8,Non-shiftable,2015-03-03 17:10:00,2015-03-03 17:12:00,2.0,3500.88,False
Kettle_2015-03-03_05,Kettle,Appliance8,Non-shiftable,2015-03-03 17:21:00,2015-03-03 17:23:00,2.0,704.67,False
Kettle_2015-03-03_06,Kettle,Appliance8,Non-shiftable,2015-03-03 17:43:00,2015-03-03 17:45:00,2.0,5095.0,False
Kettle_2015-03-04_01,Kettle,Appliance8,Non-shiftable,2015-03-04 07:22:00,2015-03-04 07:26:00,4.0,6909.21,False
Kettle_2015-03-04_02,Kettle,Appliance8,Non-shiftable,2015-03-04 07:47:00,2015-03-04 07:49:00,2.0,2122.11,False
Kettle_2015-03-04_03,Kettle,Appliance8,Non-shiftable,2015-03-04 13:12:00,2015-03-04 13:16:00,4.0,8640.83,False
Kettle_2015-03-04_04,Kettle,Appliance8,Non-shiftable,2015-03-04 14:31:00,2015-03-04 14:33:00,2.0,3610.4,False
Kettle_2015-03-04_05,Kettle,Appliance8,Non-shiftable,2015-03-04 16:25:00,2015-03-04 16:28:00,3.0,3274.29,False
Kettle_2015-03-04_06,Kettle,Appliance8,Non-shiftable,2015-03-04 17:14:00,2015-03-04 17:19:00,5.0,7055.1,False
Kettle_2015-03-04_07,Kettle,Appliance8,Non-shiftable,2015-03-04 19:49:00,2015-03-04 19:51:00,2.0,3934.22,False
Kettle_2015-03-05_01,Kettle,Appliance8,Non-shiftable,2015-03-05 07:10:00,2015-03-05 07:13:00,3.0,5095.44,False
Kettle_2015-03-05_02,Kettle,Appliance8,Non-shiftable,2015-03-05 07:53:00,2015-03-05 07:55:00,2.0,2155.08,False
Kettle_2015-03-05_03,Kettle,Appliance8,Non-shiftable,2015-03-05 12:33:00,2015-03-05 12:37:00,4.0,5251.23,False
Kettle_2015-03-05_04,Kettle,Appliance8,Non-shiftable,2015-03-05 16:51:00,2015-03-05 16:55:00,4.0,7033.14,False
Kettle_2015-03-05_05,Kettle,Appliance8,Non-shiftable,2015-03-05 19:40:00,2015-03-05 19:43:00,3.0,4444.44,False
Kettle_2015-03-06_01,Kettle,Appliance8,Non-shiftable,2015-03-06 07:07:00,2015-03-06 07:10:00,3.0,6399.89,False
Kettle_2015-03-06_02,Kettle,Appliance8,Non-shiftable,2015-03-06 08:02:00,2015-03-06 08:05:00,3.0,3064.5,False
Kettle_2015-03-06_03,Kettle,Appliance8,Non-shiftable,2015-03-06 14:10:00,2015-03-06 14:14:00,4.0,7740.54,False
Kettle_2015-03-06_04,Kettle,Appliance8,Non-shiftable,2015-03-06 14:24:00,2015-03-06 14:26:00,2.0,1751.82,False
Kettle_2015-03-06_05,Kettle,Appliance8,Non-shiftable,2015-03-06 17:05:00,2015-03-06 17:09:00,4.0,7814.78,False
Kettle_2015-03-06_06,Kettle,Appliance8,Non-shiftable,2015-03-06 18:22:00,2015-03-06 18:25:00,3.0,4386.24,False
Kettle_2015-03-08_01,Kettle,Appliance8,Non-shiftable,2015-03-08 22:37:00,2015-03-08 22:40:00,3.0,5051.89,False
Kettle_2015-03-09_01,Kettle,Appliance8,Non-shiftable,2015-03-09 05:28:00,2015-03-09 05:30:00,2.0,5188.99,False
Kettle_2015-03-09_02,Kettle,Appliance8,Non-shiftable,2015-03-09 07:43:00,2015-03-09 07:46:00,3.0,4602.43,False
Kettle_2015-03-09_03,Kettle,Appliance8,Non-shiftable,2015-03-09 12:50:00,2015-03-09 12:54:00,4.0,6058.11,False
Kettle_2015-03-09_04,Kettle,Appliance8,Non-shiftable,2015-03-09 15:11:00,2015-03-09 15:45:00,34.0,31406.1,False
Kettle_2015-03-09_05,Kettle,Appliance8,Non-shiftable,2015-03-09 17:04:00,2015-03-09 17:07:00,3.0,4090.42,False
Kettle_2015-03-09_06,Kettle,Appliance8,Non-shiftable,2015-03-09 20:07:00,2015-03-09 20:12:00,5.0,8504.08,False
Kettle_2015-03-09_07,Kettle,Appliance8,Non-shiftable,2015-03-09 21:34:00,2015-03-09 21:36:00,2.0,3577.56,False
Kettle_2015-03-10_01,Kettle,Appliance8,Non-shiftable,2015-03-10 04:42:00,2015-03-10 04:45:00,3.0,4550.89,False
Kettle_2015-03-10_02,Kettle,Appliance8,Non-shiftable,2015-03-10 07:12:00,2015-03-10 07:16:00,4.0,7322.54,False
Kettle_2015-03-10_03,Kettle,Appliance8,Non-shiftable,2015-03-10 07:39:00,2015-03-10 07:44:00,5.0,6393.0,False
Kettle_2015-03-10_04,Kettle,Appliance8,Non-shiftable,2015-03-10 14:03:00,2015-03-10 14:07:00,4.0,5759.17,False
